Zip,Naics,Establishments,Employees,Payroll
02801,00,5,1,1192
02801,00,4,210,0
02802,00,10,1,1862
02802,00,6,210,0
02802,54,3,1,0
02802,54,3,210,0
02802,56,3,1,0
02804,00,81,1,29226
02804,00,53,210,0
02804,00,14,220,0
02804,23,20,210,0
02804,00,7,230,0
02804,00,4,241,0
02804,23,26,1,0
02804,23,5,220,0
02804,31,8,1,0
02804,44,9,1,0
02804,44,4,210,0
02804,44,4,220,0
02804,54,7,1,0
02804,54,6,210,0
02804,56,7,1,0
02804,56,7,210,0
02804,62,3,1,0
02804,72,5,1,0
02804,72,4,230,0
02804,81,9,1,0
02804,81,7,210,0
02806,56,28,1,0
02806,56,24,210,0
02806,61,13,1,0
02806,61,10,210,0
02806,62,48,1,0
02806,62,23,210,0
02806,62,10,220,0
02806,62,10,230,0
02806,62,3,241,0
02806,71,18,1,0
02806,71,10,210,0
02806,71,3,241,0
02806,72,20,1,0
02806,72,3,210,0
02806,72,6,220,0
02806,72,6,230,0
02806,72,5,241,0
02806,81,37,1,0
02806,81,24,210,0
02806,81,8,220,0
02806,81,3,230,0
02806,00,348,1,102821
02806,00,232,210,0
02806,00,56,220,0
02806,00,34,230,0
02806,00,18,241,0
02806,00,5,242,0
02806,23,46,1,0
02806,23,36,210,0
02806,23,6,220,0
02806,23,3,230,0
02806,31,6,1,0
02806,31,4,210,0
02806,42,9,1,0
02806,42,9,210,0
02806,44,34,1,0
02806,44,19,210,0
02806,44,9,220,0
02806,52,19,1,0
02806,51,5,1,0
02806,51,4,210,0
02806,52,11,210,0
02806,52,7,220,0
02806,53,14,210,0
02806,53,17,1,0
02806,54,43,1,0
02806,54,36,210,0
02806,54,4,220,0
02807,00,191,1,37422
02807,00,163,210,0
02807,00,21,220,0
02807,00,6,230,0
02807,23,34,1,0
02807,23,31,210,0
02807,23,3,220,0
02807,31,5,1,0
02807,31,5,210,0
02807,44,32,1,0
02807,44,27,210,0
02807,44,3,220,0
02807,48,4,1,0
02807,48,4,210,0
02807,53,13,1,0
02807,53,9,210,0
02807,53,4,220,0
02807,54,4,1,0
02807,54,4,210,0
02807,56,13,1,0
02807,56,13,210,0
02807,71,9,1,0
02807,71,8,210,0
02807,72,55,1,0
02807,72,46,210,0
02807,72,6,220,0
02807,72,3,230,0
02807,81,13,1,0
02807,81,12,210,0
02808,00,27,1,2894
02808,00,21,210,0
02808,00,3,220,0
02808,23,5,1,0
02808,23,4,210,0
02808,44,3,1,0
02808,81,8,1,0
02808,81,7,210,0
02809,53,20,1,0
02809,53,13,210,0
02809,53,5,220,0
02809,54,35,1,0
02809,54,27,210,0
02809,54,6,220,0
02809,56,35,1,0
02809,56,29,210,0
02809,56,4,220,0
02809,61,7,1,0
02809,61,3,210,0
02809,62,43,1,0
02809,62,17,210,0
02809,62,11,220,0
02809,62,9,230,0
02809,62,4,251,0
02809,71,12,1,0
02809,71,6,210,0
02809,71,4,220,0
02809,72,67,1,0
02809,72,21,210,0
02809,72,16,220,0
02809,72,16,230,0
02809,72,13,241,0
02809,81,66,1,0
02809,81,34,210,0
02809,81,20,220,0
02809,81,8,230,0
02809,81,4,241,0
02809,00,555,1,252010
02809,00,321,210,0
02809,00,111,220,0
02809,00,67,230,0
02809,00,43,241,0
02809,00,4,242,0
02809,00,7,251,0
02809,23,94,1,0
02809,23,75,210,0
02809,23,12,220,0
02809,23,6,230,0
02809,31,48,1,0
02809,31,16,210,0
02809,31,11,220,0
02809,31,7,230,0
02809,31,12,241,0
02809,42,35,1,0
02809,42,22,210,0
02809,42,5,220,0
02809,42,4,230,0
02809,42,3,241,0
02809,44,58,1,0
02809,44,35,210,0
02809,44,9,220,0
02809,44,7,230,0
02809,44,4,241,0
02809,48,6,1,0
02809,48,5,210,0
02809,51,5,1,0
02809,51,4,210,0
02809,52,20,1,0
02809,52,12,210,0
02809,52,6,220,0
02812,00,18,1,1518
02812,00,15,210,0
02812,00,3,220,0
02812,23,5,1,0
02812,23,5,210,0
02812,42,3,1,0
02812,56,3,1,0
02812,56,3,210,0
02813,00,185,1,40510
02813,00,128,210,0
02813,00,28,220,0
02813,00,19,230,0
02813,00,8,241,0
02813,23,37,1,0
02813,23,29,210,0
02813,23,6,220,0
02813,31,3,1,0
02813,42,3,1,0
02813,42,3,210,0
02813,44,29,1,0
02813,44,16,210,0
02813,44,8,220,0
02813,44,3,230,0
02813,51,3,1,0
02813,52,6,1,0
02813,52,5,210,0
02813,53,10,1,0
02813,53,9,210,0
02813,54,10,1,0
02813,54,9,210,0
02813,56,19,1,0
02813,56,16,210,0
02813,62,19,1,0
02813,62,8,210,0
02813,62,4,220,0
02813,62,4,230,0
02813,71,5,1,0
02813,71,4,210,0
02813,72,21,1,0
02813,72,7,210,0
02813,72,5,220,0
02813,72,6,230,0
02813,81,17,1,0
02813,81,15,210,0
02814,00,154,1,41783
02814,00,109,210,0
02814,00,24,220,0
02814,00,11,230,0
02814,00,7,241,0
02814,23,46,1,0
02814,23,39,210,0
02814,23,6,220,0
02814,31,5,1,0
02814,31,3,210,0
02814,44,21,1,0
02814,44,11,210,0
02814,44,7,220,0
02814,48,6,1,0
02814,48,3,210,0
02814,48,3,241,0
02814,52,4,1,0
02814,53,4,1,0
02814,53,4,210,0
02814,54,10,1,0
02814,54,7,210,0
02814,56,10,1,0
02814,56,9,210,0
02814,62,9,1,0
02814,62,4,210,0
02814,72,14,1,0
02814,72,5,210,0
02814,72,4,220,0
02814,72,3,230,0
02814,81,18,1,0
02814,81,17,210,0
02815,00,3,1,150
02815,00,3,210,0
02816,31,25,1,0
02816,31,12,210,0
02816,31,6,220,0
02816,31,4,230,0
02816,42,21,1,0
02816,42,15,210,0
02816,44,84,1,0
02816,44,33,210,0
02816,44,18,220,0
02816,44,21,230,0
02816,44,5,241,0
02816,44,4,251,0
02816,48,7,1,0
02816,48,4,210,0
02816,51,10,1,0
02816,51,7,210,0
02816,52,17,1,0
02816,52,9,210,0
02816,52,4,220,0
02816,52,3,230,0
02816,53,16,1,0
02816,53,12,210,0
