Zip,Naics,Establishments,Employees,Payroll
02919,713940,6,1,0
02919,713940,3,210,0
02919,722310,3,1,0
02919,722410,3,1,0
02920,484210,3,1,0
02920,484220,3,1,0
02920,484220,3,210,0
02920,512110,3,1,0
02920,512110,3,210,0
02920,517311,3,1,0
02920,517311,3,210,0
02920,813110,9,1,0
02920,813110,5,210,0
02920,813930,10,1,0
02920,813930,4,210,0
02920,813930,3,241,0
02921,236115,7,1,0
02919,722511,41,1,0
02919,722511,16,210,0
02919,722511,10,220,0
02919,722511,8,230,0
02919,722511,5,241,0
02919,722513,33,1,0
02919,722513,11,210,0
02919,722513,5,220,0
02919,722513,8,230,0
02919,722513,7,241,0
02919,722515,13,1,0
02919,722515,3,210,0
02919,722515,3,220,0
02919,722515,3,230,0
02919,722515,4,241,0
02920,517312,4,1,0
02920,522110,19,1,0
02920,522110,8,210,0
02920,522110,5,220,0
02920,522110,6,230,0
02920,522120,4,1,0
02920,522120,3,210,0
02920,522130,3,1,0
02920,522130,3,220,0
02921,236115,7,210,0
02921,236117,3,1,0
02921,236117,3,210,0
02921,236118,12,1,0
02921,236118,12,210,0
02921,236220,4,1,0
02921,236220,3,210,0
02921,238210,6,1,0
02921,238210,4,210,0
02921,238220,13,1,0
02921,238220,8,210,0
02921,238220,3,220,0
02919,811111,19,1,0
02919,811111,13,210,0
02919,811111,5,220,0
02919,811121,16,1,0
02919,811121,6,210,0
02919,811121,5,220,0
02919,811121,3,230,0
02919,811412,4,1,0
02919,811412,4,210,0
02919,812112,9,1,0
02920,522292,5,1,0
02920,522292,3,210,0
02920,523120,5,1,0
02920,523120,5,210,0
02920,523920,6,1,0
02920,523920,6,210,0
02920,523930,7,1,0
02920,523930,6,210,0
02920,524126,3,1,0
02920,524210,9,1,0
02921,238330,4,1,0
02921,238350,4,1,0
02921,238350,4,210,0
02921,238910,6,1,0
02921,238910,5,210,0
02921,238990,4,1,0
02921,423940,3,1,0
02919,812112,6,210,0
02919,812113,6,1,0
02919,812113,3,210,0
02919,812113,3,220,0
02919,812199,3,1,0
02919,812199,3,210,0
02919,812320,8,1,0
02919,812320,7,210,0
02919,812910,3,1,0
02919,812990,4,1,0
02919,813110,7,1,0
02919,813110,3,220,0
