Zip Code,naics,Establishments,Employees,Payroll,IND Level
17821,00,364,001,231228,2
17821,00,190,210,0,2
17821,00,58,220,0,2
17821,00,51,230,0,2
17821,00,46,241,0,2
17821,00,10,242,0,2
17821,00,6,251,0,2
17821,00,3,252,0,2
17821,23,27,001,0,2
17821,23,18,210,0,2
17821,23,6,220,0,2
17821,31-33,20,001,0,2
17821,31-33,9,210,0,2
17821,31-33,3,220,0,2
17821,31-33,4,230,0,2
17821,42,6,001,0,2
17821,42,4,210,0,2
17821,44-45,53,001,0,2
17821,44-45,26,210,0,2
17821,44-45,11,220,0,2
17821,44-45,9,230,0,2
17821,44-45,5,241,0,2
17821,48-49,16,001,0,2
17821,48-49,7,210,0,2
17821,48-49,4,230,0,2
17821,52,29,001,0,2
17821,52,13,210,0,2
17821,52,9,220,0,2
17821,52,4,241,0,2
17821,53,8,001,0,2
17821,53,8,210,0,2
17821,54,25,001,0,2
17821,54,16,210,0,2
17821,54,3,220,0,2
17821,54,4,241,0,2
17821,55,5,001,0,2
17821,56,21,001,0,2
17821,56,16,210,0,2
17821,62,51,001,0,2
17821,62,17,210,0,2
17821,62,6,220,0,2
17821,62,11,230,0,2
17821,62,8,241,0,2
17821,62,4,242,0,2
17821,62,3,251,0,2
17821,71,7,001,0,2
17821,71,4,210,0,2
17821,72,39,001,0,2
17821,72,12,210,0,2
17821,72,5,220,0,2
17821,72,7,230,0,2
17821,72,12,241,0,2
17821,81,50,001,0,2
17821,81,34,210,0,2
17821,81,10,220,0,2
17821,81,4,230,0,2
