Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72834,23611,5,1,0,5
72834,23611,4,210,0,5
72834,23821,3,1,0,5
72834,23822,5,1,0,5
72834,23822,3,210,0,5
72834,44511,3,1,0,5
72834,44711,6,1,0,5
72834,44711,3,210,0,5
72834,45231,4,1,0,5
72834,45399,3,1,0,5
72834,48412,4,1,0,5
72834,52211,4,1,0,5
72834,52211,3,220,0,5
72834,52421,4,1,0,5
72834,52421,4,210,0,5
72834,56172,3,1,0,5
72834,62111,4,1,0,5
72834,62134,3,1,0,5
72834,62134,3,210,0,5
72834,72251,11,1,0,5
72834,72251,3,220,0,5
72834,72251,4,230,0,5
72834,81311,9,1,0,5
72834,81311,7,210,0,5
