Zip Code,naics,Establishments,Employees,Payroll,IND Level
16866,00,261,001,120747,2
16866,00,138,210,0,2
16866,00,59,220,0,2
16866,00,28,230,0,2
16866,00,23,241,0,2
16866,00,7,242,0,2
16866,00,5,251,0,2
16866,21,4,001,0,2
16866,22,3,001,0,2
16866,23,15,001,0,2
16866,23,11,210,0,2
16866,31-33,17,001,0,2
16866,31-33,7,210,0,2
16866,31-33,3,220,0,2
16866,42,12,001,0,2
16866,42,6,210,0,2
16866,42,4,230,0,2
16866,44-45,48,001,0,2
16866,44-45,17,210,0,2
16866,44-45,15,220,0,2
16866,44-45,8,230,0,2
16866,44-45,6,241,0,2
16866,48-49,12,001,0,2
16866,48-49,9,210,0,2
16866,48-49,3,241,0,2
16866,51,4,210,0,2
16866,51,5,001,0,2
16866,52,11,001,0,2
16866,52,5,210,0,2
16866,52,5,220,0,2
16866,53,11,001,0,2
16866,53,9,210,0,2
16866,54,22,001,0,2
16866,54,15,210,0,2
16866,54,6,220,0,2
16866,55,3,001,0,2
16866,56,11,001,0,2
16866,56,8,210,0,2
16866,62,32,001,0,2
16866,62,12,210,0,2
16866,62,8,220,0,2
16866,62,5,230,0,2
16866,62,3,241,0,2
16866,71,3,001,0,2
16866,72,17,001,0,2
16866,72,6,210,0,2
16866,72,8,220,0,2
16866,81,34,001,0,2
16866,81,23,210,0,2
16866,81,9,220,0,2
