Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
83714,72,67,001,0,2
83714,72,13,210,0,2
83714,72,13,220,0,2
83714,72,21,230,0,2
83714,72,18,241,0,2
83714,81,102,001,0,2
83714,81,59,210,0,2
83714,81,22,220,0,2
83714,81,11,230,0,2
83714,81,7,241,0,2
83714,81,3,242,0,2
83714,31-33,77,001,0,2
83714,31-33,37,210,0,2
83714,31-33,14,220,0,2
83714,31-33,14,230,0,2
83714,31-33,10,241,0,2
83714,42,52,001,0,2
83714,42,27,210,0,2
83714,42,12,220,0,2
83714,42,7,230,0,2
83714,42,3,241,0,2
83714,44-45,122,001,0,2
83714,44-45,53,210,0,2
83714,44-45,37,220,0,2
83714,44-45,22,230,0,2
83714,44-45,7,241,0,2
83714,48-49,15,001,0,2
83714,48-49,7,210,0,2
83714,48-49,4,220,0,2
83714,51,18,001,0,2
83714,51,12,210,0,2
83714,51,4,220,0,2
83714,52,49,001,0,2
83714,52,32,210,0,2
83714,52,10,220,0,2
83714,52,5,230,0,2
83714,53,72,001,0,2
83714,53,61,210,0,2
83714,53,5,220,0,2
83714,53,4,241,0,2
83714,54,65,001,0,2
83714,54,46,210,0,2
83714,54,9,220,0,2
83714,54,5,230,0,2
83714,54,4,241,0,2
83714,55,7,001,0,2
83714,55,3,210,0,2
83714,56,53,001,0,2
83714,56,30,210,0,2
83714,56,7,220,0,2
83714,56,4,230,0,2
83714,56,8,241,0,2
83714,61,10,001,0,2
83714,61,6,210,0,2
83714,62,52,001,0,2
83714,62,20,210,0,2
83714,62,11,220,0,2
83714,62,9,230,0,2
83714,62,9,241,0,2
83714,71,28,001,0,2
83714,71,20,210,0,2
83714,71,3,220,0,2
83714,71,3,230,0,2
83714,00,956,001,574779,2
83714,00,513,210,0,2
83714,00,191,220,0,2
83714,00,135,230,0,2
83714,00,87,241,0,2
83714,00,18,242,0,2
83714,00,7,251,0,2
83714,00,4,252,0,2
83714,23,162,001,0,2
83714,23,82,210,0,2
83714,23,37,220,0,2
83714,23,26,230,0,2
83714,23,12,241,0,2
83714,23,5,242,0,2
