Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77566,23611,7,1,0,5
77566,23611,3,210,0,5
77566,23611,4,220,0,5
77566,23822,6,1,0,5
77566,23822,3,210,0,5
77566,44111,3,1,0,5
77566,44111,3,242,0,5
77566,44314,5,1,0,5
77566,44611,6,1,0,5
77566,44612,5,1,0,5
77566,44619,5,1,0,5
77566,44619,3,220,0,5
77566,44711,11,1,0,5
77566,44711,3,210,0,5
77566,44711,4,230,0,5
77566,44812,7,1,0,5
77566,44812,3,210,0,5
77566,44812,3,230,0,5
77566,44814,8,1,0,5
77566,44815,3,1,0,5
77566,44821,8,1,0,5
77566,44821,3,210,0,5
77566,44821,5,220,0,5
77566,44831,6,1,0,5
77566,44831,4,210,0,5
77566,45221,3,1,0,5
77566,45221,3,242,0,5
77566,45231,5,1,0,5
77566,45322,3,1,0,5
77566,45399,3,1,0,5
77566,51731,8,1,0,5
77566,51731,4,210,0,5
77566,52211,11,1,0,5
77566,52211,4,220,0,5
77566,52211,3,230,0,5
77566,52229,9,1,0,5
77566,52229,8,210,0,5
77566,52312,4,1,0,5
77566,52392,8,1,0,5
77566,52392,7,210,0,5
77566,52393,4,1,0,5
77566,52393,4,210,0,5
77566,52421,17,1,0,5
77566,52421,9,210,0,5
77566,52421,7,220,0,5
77566,53111,5,1,0,5
77566,53111,3,210,0,5
77566,53113,5,1,0,5
77566,53113,5,210,0,5
77566,53121,9,1,0,5
77566,53121,9,210,0,5
77566,54111,7,1,0,5
77566,54111,6,210,0,5
77566,54121,10,1,0,5
77566,54121,7,210,0,5
77566,54133,5,1,0,5
77566,54133,5,210,0,5
77566,54151,6,1,0,5
77566,54151,3,230,0,5
77566,54194,4,1,0,5
77566,56111,5,1,0,5
77566,56111,3,210,0,5
77566,56132,4,1,0,5
77566,56172,3,1,0,5
77566,56172,3,210,0,5
77566,62111,60,1,0,5
77566,62111,23,210,0,5
77566,62111,28,220,0,5
77566,62111,7,230,0,5
77566,62121,26,1,0,5
77566,62121,10,210,0,5
77566,62121,8,220,0,5
77566,62121,7,230,0,5
77566,62131,4,1,0,5
77566,62131,3,210,0,5
77566,62132,6,1,0,5
77566,62132,3,220,0,5
77566,62134,4,1,0,5
77566,62134,3,210,0,5
77566,62149,8,1,0,5
77566,62149,3,220,0,5
77566,62151,3,1,0,5
77566,62161,5,1,0,5
77566,62311,3,1,0,5
77566,62321,4,1,0,5
77566,62321,4,210,0,5
77566,62412,3,1,0,5
77566,62419,3,1,0,5
77566,62419,3,210,0,5
77566,62441,7,1,0,5
77566,62441,3,220,0,5
77566,62441,3,241,0,5
77566,71394,3,1,0,5
77566,71399,3,1,0,5
77566,72111,7,1,0,5
77566,72111,4,230,0,5
77566,72251,76,1,0,5
77566,72251,14,210,0,5
77566,72251,15,220,0,5
77566,72251,14,230,0,5
77566,72251,21,241,0,5
77566,72251,10,242,0,5
77566,81211,16,1,0,5
77566,81211,12,210,0,5
77566,81232,3,1,0,5
77566,81299,3,1,0,5
77566,81299,3,210,0,5
77566,81311,22,1,0,5
77566,81311,10,210,0,5
77566,81311,3,220,0,5
77566,81311,5,230,0,5
77566,81311,4,241,0,5
