Naics,Establishments,Employees,Payroll
5152,12,0,0
5331,61,981,116504
4879,3,12,379
5312,3159,8970,559344
4812,42,913,73468
4881,109,5636,179679
4922,115,1243,38650
5112,386,15834,2384146
5173,1489,29408,2893932
5223,563,3831,335775
5259,14,0,0
5322,463,2924,103574
5241,676,36846,2783086
4831,25,657,59729
4851,24,762,39260
5313,2388,18263,1067421
5414,719,2304,133661
4832,12,134,7799
4852,24,892,35363
4882,21,402,20034
4931,360,18332,747225
5211,5,0,0
5413,3485,65959,6125235
4541,786,12266,462377
4853,217,1856,48345
4883,58,3390,239081
5121,310,5904,159643
5174,31,1619,254572
5311,3035,15743,762924
5323,68,401,13671
5411,4275,27750,2313727
4841,1546,18524,897874
5179,193,3361,361289
5221,3465,50283,3404271
5324,324,3853,218228
4854,18,826,24600
4884,382,3151,135999
5231,657,6083,978351
4483,573,3376,111313
4511,931,11719,213836
4532,712,5905,97494
4542,65,619,21278
4855,37,1153,38088
4522,122,11748,239652
4859,140,3853,126895
5122,53,140,6092
5418,975,10061,658870
5419,2272,23025,1287868
5616,717,38105,1674710
5619,428,5008,267340
6116,1584,12776,268237
5416,6097,87318,8321085
5417,602,28432,3068658
7139,1970,40420,685560
5614,713,23112,918168
6111,512,21417,754623
6222,16,6707,259006
7114,42,563,52644
6223,11,2090,89166
6233,509,29640,799763
7115,314,688,32880
6212,3336,25621,1450547
6216,1011,32422,929118
5611,737,15268,1026836
6112,28,1934,71409
6214,994,20155,1206087
6231,305,32486,1068592
5617,5931,66619,1826838
5621,253,4739,254220
6113,186,36290,1175673
7111,172,4560,159141
7121,221,5430,169191
6213,3632,21408,891742
6219,269,6935,291104
6242,343,4696,187550
6232,699,15296,424005
6239,106,1689,51892
5612,297,16270,850959
5622,70,1082,65497
6114,330,3986,292856
6117,308,2591,208234
7112,86,1372,257665
6243,170,7948,235886
7131,98,6065,78983
5613,1212,80556,3560826
5615,499,4779,253967
5629,252,2903,143581
6241,1547,33528,933438
7113,166,2216,61469
5511,1386,74784,7321878
6215,357,7132,450640
6221,92,111135,7171018
6244,1961,27568,560784
7132,9,75,4004
6115,199,2218,97280
5415,9891,181782,18289827
6211,5233,65732,5900422
7212,142,945,30440
7223,1209,21728,549089
7225,15005,289621,4683298
8111,4211,25705,997297
8112,342,3216,236686
8122,518,4608,146299
8131,6266,48774,1057939
8113,503,3964,213934
8132,590,5882,406844
8123,1033,8647,234899
8133,545,6944,431296
8114,754,2220,73895
8134,627,4608,136337
8129,1353,7853,210879
8139,1714,23947,1791961
3256,19,1393,82652
7213,37,96,2783
7224,178,3183,57979
7211,1644,47020,1144574
8121,3936,21642,545763
