fips,Naics,Establishments,Employees,Payroll
51,113110,28,192,9179
51,113210,4,17,2424
51,212313,38,1112,88952
51,212321,27,196,10881
51,113310,335,2533,134823
51,213111,15,140,7134
51,213112,19,218,13092
51,114111,26,47,3474
51,114112,23,270,12878
51,213115,5,67,3191
51,114210,7,269,8672
51,115111,3,37,3781
51,115112,24,251,16796
51,115114,12,171,6330
51,115115,5,29,1448
51,115116,13,33,1288
51,115210,150,407,9899
51,115310,40,105,4536
51,211120,9,11,214
51,211130,5,242,21129
51,212111,37,1609,139440
51,212112,24,1604,139129
51,212311,3,68,3469
51,212312,36,558,26286
51,212319,9,202,15693
51,212325,7,159,7914
51,213113,21,339,20420
51,221111,11,49,3771
51,221112,23,530,52212
51,221113,5,883,109352
51,221114,9,36,2389
51,221121,9,168,19453
51,221320,7,56,3276
51,221330,3,8,459
51,236115,1302,5582,301098
51,236116,77,830,59357
51,236118,3348,11825,517798
51,236210,55,830,52882
51,221115,3,5,260
51,221117,13,43,3245
51,236220,1041,15493,1193936
51,221122,194,10605,1266993
51,221210,43,1939,234315
51,221310,41,519,38143
51,236117,572,4451,385709
51,237310,322,11056,665458
51,237110,304,5113,273390
51,237120,29,2102,116466
51,237130,212,7732,487795
51,237210,142,577,53831
51,238150,144,1607,87008
51,237990,157,2560,176408
51,238110,460,6636,351323
51,238120,79,2217,127026
51,238130,365,1575,68287
51,238140,590,4978,210911
51,238160,493,4402,235412
51,238170,303,1307,54916
51,238190,156,1224,69964
51,238210,1709,23904,1405046
51,238220,2693,30724,1700681
51,238290,152,3174,198286
51,238310,491,5631,288135
51,238320,986,5131,225409
51,311352,13,1034,73593
51,238330,483,2380,123472
51,311421,17,870,39066
51,238340,215,1335,66947
51,238350,721,3950,187190
51,311612,12,1953,78737
51,311613,7,319,15407
51,311615,14,9036,294481
51,238390,238,2699,136398
51,311710,20,869,48483
51,311811,123,2442,77017
51,238910,909,12174,617200
51,238990,1221,7522,369529
51,311111,3,173,7420
51,311119,24,332,16202
51,312120,148,3109,144079
51,311211,5,118,7378
51,311225,3,283,13915
51,311340,6,64,1751
51,312130,122,2022,44561
51,311412,4,432,21149
51,312140,23,139,4857
51,311511,7,1401,91248
51,311520,5,84,2708
51,311611,30,2883,108731
51,311812,50,1479,54918
51,311813,3,667,8913
51,311821,6,947,62217
51,311824,5,334,16992
51,311911,10,739,22250
51,311919,6,871,41380
51,311920,22,1075,81388
51,311930,4,123,5804
51,311941,7,77,4021
51,311942,3,91,5255
51,311991,6,1683,88080
51,311999,6,12,491
51,312111,11,1644,74078
51,312112,4,52,2115
51,312113,10,106,4379
51,312230,10,2522,227604
51,313110,10,669,23655
51,313210,7,1105,50322
51,313220,6,381,9418
51,313230,6,480,25650
51,314120,47,1072,28475
51,315280,9,316,7668
51,316210,4,131,3006
51,313310,7,336,12126
51,313320,3,194,8915
51,314910,29,267,9880
51,314999,54,948,35279
51,315210,19,87,2012
51,315220,4,27,376
51,315240,6,48,1992
51,315990,14,246,5252
51,316992,3,3,181
51,321211,4,523,21144
51,321212,4,667,31219
51,321214,27,1070,39698
51,321219,8,589,35222
51,321911,17,934,30948
51,321912,32,1205,53166
51,321918,45,1552,66025
51,321920,62,1196,36623
51,321991,6,578,16873
51,321992,18,424,15704
51,321999,63,879,36283
51,322121,6,379,21858
51,322130,7,2279,188707
51,322211,20,983,53664
51,322219,5,65,3034
51,322220,16,1229,69250
51,322230,6,476,24511
51,316998,12,186,8257
51,321113,123,3049,119448
51,321114,17,554,27031
51,322212,11,1165,67796
51,322299,10,489,27077
51,323111,352,7330,341285
51,323113,85,1505,52662
51,323117,12,1714,82399
51,323120,26,372,21461
51,324121,24,413,22859
51,325120,9,116,9523
51,325180,11,363,23090
51,325199,12,1657,134733
51,325211,15,2736,269543
51,325220,5,1947,116877
51,325314,12,184,10027
51,325320,3,34,2674
51,325412,13,1329,116241
51,325413,4,509,34476
51,325414,3,986,104710
51,325510,10,509,31942
51,325520,8,551,33914
51,325611,6,59,4036
51,325612,7,274,14137
51,325620,7,650,36961
51,325910,9,1702,104972
51,325920,4,1411,103331
51,325992,4,47,1979
51,325998,16,529,53609
51,326111,7,1276,69425
51,326113,11,2445,167842
51,326130,5,687,34979
51,326121,3,216,13906
51,326122,8,326,16756
51,326140,7,386,14878
51,326150,11,359,19463
51,326191,5,567,19703
51,326199,68,8063,340482
51,326212,9,201,10340
51,326160,6,566,30250
51,326211,3,2795,174455
51,326220,3,52,711
51,326291,7,517,19485
51,326299,9,490,25379
51,327120,9,424,22478
51,327110,11,40,720
51,327213,3,468,34207
51,327215,23,1236,49364
51,327310,3,167,13116
51,327320,145,1827,93051
51,327390,47,2407,96915
51,327331,17,385,21946
51,327332,6,109,4709
51,327410,4,319,22793
51,327993,4,24,835
51,327910,5,268,15521
51,327991,53,874,37341
51,327992,4,282,27446
51,327999,10,926,65853
51,331110,6,1061,82197
51,331210,3,14,604
51,331222,3,22,1452
51,331315,4,192,14030
51,331318,5,520,34088
51,331420,3,151,5602
51,331491,7,526,30478
51,331511,4,458,29960
51,332216,12,199,10914
51,332114,3,38,1294
51,332119,13,499,24205
51,332215,4,197,7287
51,332313,22,491,26567
51,332321,4,40,2567
51,332322,80,1230,59239
51,332420,10,327,16857
51,332311,12,373,15195
51,332312,67,2715,160376
51,332323,32,461,25115
51,332410,10,3039,263902
51,332431,5,424,34798
51,332439,4,122,5933
51,332510,8,267,18419
51,332618,6,53,2365
51,332721,54,865,44673
51,332999,42,597,25717
51,332710,245,2855,139377
51,332722,5,224,12185
51,332811,5,18,881
51,332812,36,266,11660
51,332813,21,376,18059
51,332919,3,402,18587
51,332991,3,374,22838
51,332994,8,86,4511
51,332996,5,74,5301
51,333120,9,237,10419
51,333111,8,275,12917
51,333249,23,1105,57989
51,333131,14,928,62958
51,333241,3,271,20937
51,333243,5,85,5915
51,333318,18,611,53240
51,333314,3,28,1606
51,333316,6,69,2885
51,333511,8,98,4986
51,333514,12,157,6774
51,333515,8,141,8967
51,333517,10,407,29068
51,333413,5,365,26475
51,333414,5,272,10532
51,333415,13,2661,134116
51,333519,5,117,4310
51,333611,6,71,6042
51,333612,5,409,28290
51,333618,3,33,1358
51,333922,20,1064,74529
51,333912,4,344,17201
51,333914,11,361,25684
51,333923,6,1023,74825
51,333924,6,186,8435
51,333991,3,2439,164989
51,333993,12,573,44436
51,333996,3,26,1231
51,333999,20,325,14961
51,334111,11,217,16476
51,334118,14,266,17501
51,334210,4,26,2513
51,334220,19,620,33840
51,334290,10,117,7797
51,334310,10,243,11883
51,334418,10,415,31981
51,334412,4,412,18169
51,334413,6,1245,194799
51,334416,3,149,4594
51,334417,5,229,12584
51,334419,14,442,27895
51,334519,14,182,10595
51,334510,10,162,13899
51,334511,18,3959,370296
51,334512,3,6,331
51,334513,12,286,15618
51,334515,12,371,40548
51,334516,12,355,25813
51,334614,13,153,13594
51,335122,9,356,16137
51,335121,3,31,1381
51,335210,3,14,542
51,335311,11,1739,105604
51,335312,8,956,60769
51,335313,14,770,41976
51,335314,19,1646,120090
51,335911,5,42,2951
51,335921,4,467,32511
51,335929,5,389,20126
51,335931,6,137,6078
51,336211,5,411,21891
51,336214,5,495,10887
51,336310,16,1291,61657
51,336330,3,611,23349
51,336340,3,457,24929
51,336350,7,730,35042
51,336412,10,360,26350
51,336413,3,745,42523
51,336510,5,525,29717
51,336612,8,22,811
51,336999,7,48,1971
51,335999,11,465,32318
51,336320,10,743,26907
51,336370,3,683,21881
51,336390,12,982,49207
51,336611,50,29052,1999316
51,336991,5,54,2015
51,337110,153,2227,81926
51,337121,17,1797,56071
51,337122,45,1573,55982
51,337124,3,81,4206
51,337125,4,32,1043
51,337127,7,120,4579
51,337211,6,72,4133
51,337212,58,1425,85026
51,337215,13,246,10829
51,337910,8,739,30619
51,337920,5,121,7077
51,339112,12,2111,176676
51,339113,36,671,30204
51,339114,12,69,3516
51,339115,8,152,9576
51,339116,144,804,34958
51,339940,8,62,1679
51,339910,21,84,4435
