Zip Code,naics,Establishments,Employees,Payroll,IND Level
15086,00,204,001,831288,2
15086,00,62,210,0,2
15086,00,28,220,0,2
15086,00,31,230,0,2
15086,00,40,241,0,2
15086,00,21,242,0,2
15086,00,14,251,0,2
15086,00,6,252,0,2
15086,23,13,001,0,2
15086,23,3,210,0,2
15086,23,3,230,0,2
15086,23,3,241,0,2
15086,31-33,17,001,0,2
15086,31-33,5,241,0,2
15086,31-33,4,242,0,2
15086,42,34,001,0,2
15086,42,7,210,0,2
15086,42,10,230,0,2
15086,42,12,241,0,2
15086,44-45,13,001,0,2
15086,44-45,5,210,0,2
15086,44-45,3,242,0,2
15086,48-49,6,001,0,2
15086,48-49,3,242,0,2
15086,51,10,001,0,2
15086,51,3,210,0,2
15086,51,3,230,0,2
15086,52,10,001,0,2
15086,52,4,210,0,2
15086,53,8,001,0,2
15086,53,5,210,0,2
15086,54,32,001,0,2
15086,54,13,210,0,2
15086,54,9,220,0,2
15086,54,4,230,0,2
15086,54,5,241,0,2
15086,55,16,001,0,2
15086,55,7,210,0,2
15086,55,3,241,0,2
15086,56,7,001,0,2
15086,62,13,001,0,2
15086,62,5,210,0,2
15086,62,3,220,0,2
15086,62,3,241,0,2
15086,71,3,001,0,2
15086,72,6,001,0,2
15086,81,14,001,0,2
15086,81,3,210,0,2
15086,81,4,220,0,2
15086,81,4,230,0,2
