,relevant_naics,estab,emp,payann,fips
202212,517311,3,0,0,55069
202213,522110,7,45,1748,55069
202214,523920,7,0,0,55069
202215,524210,12,49,1165,55069
202216,531210,3,8,215,55069
202217,541110,7,21,796,55069
202218,541191,3,10,411,55069
202219,541219,4,16,67,55069
202220,541511,4,4,166,55069
202221,541940,4,28,884,55069
202222,551114,3,0,0,55069
202223,561720,5,66,746,55069
202224,561730,9,13,1473,55069
202225,621111,11,0,0,55069
202226,621210,9,40,2575,55069
202227,621310,6,33,937,55069
202228,621320,3,9,266,55069
202229,623210,7,0,0,55069
202230,623312,6,93,2108,55069
202231,624120,4,61,1693,55069
202232,624190,4,21,510,55069
202233,624410,5,41,676,55069
202234,531110,3,4,81,55135
202235,221111,3,0,0,55135
202236,236115,19,41,1426,55135
202237,236118,13,40,981,55135
202238,531210,14,28,1117,55135
202239,531311,4,29,744,55135
202240,531320,6,9,238,55135
202241,532282,3,0,0,55135
202242,541110,12,29,1691,55135
202243,236220,5,13,654,55135
202244,238130,4,18,526,55135
202245,238140,4,13,368,55135
202246,238160,4,9,435,55135
202247,238170,3,6,154,55135
202248,541211,5,21,655,55135
202249,541219,11,40,1411,55135
202250,541330,4,8,378,55135
202251,541511,4,0,0,55135
202252,541611,4,4,269,55135
202253,238210,17,141,7433,55135
202254,238220,15,52,2382,55135
202255,238310,5,53,1700,55135
202256,238320,3,7,258,55135
202257,238330,7,35,1787,55135
202258,238350,3,4,107,55135
202259,541690,5,5,304,55135
202260,541940,7,68,3266,55135
202261,551114,4,44,1909,55135
202262,238910,8,42,1618,55135
202263,238990,3,4,334,55135
202264,311513,5,368,17408,55135
202265,321113,4,25,588,55135
202266,321920,4,130,3215,55135
202267,561110,4,8,164,55135
202268,561622,3,2,13,55135
202269,561720,6,47,314,55135
202270,561730,12,28,1370,55135
202271,113310,10,25,728,55069
202272,221122,3,0,0,55069
202273,236115,11,22,826,55069
202274,236118,10,39,1224,55069
202275,238110,4,22,1323,55069
202276,323111,3,6,132,55135
202277,326199,4,64,2324,55135
202278,331511,3,0,0,55135
202279,332710,6,26,1264,55135
202280,332721,3,0,0,55135
202281,611110,4,119,2080,55135
202282,621111,9,37,1756,55135
202283,621210,14,110,5579,55135
202284,332999,3,17,831,55135
202285,336211,3,0,0,55135
202286,423820,4,0,0,55135
202287,423830,8,26,1620,55135
202288,621310,11,35,972,55135
202289,621320,10,54,1993,55135
202290,621340,9,54,2087,55135
202291,621498,6,0,0,55135
202292,621610,4,152,2691,55135
202293,425120,6,36,2449,55135
202294,441110,9,199,7900,55135
202295,441120,5,8,202,55135
202296,623110,11,921,22367,55135
202297,623210,9,0,0,55135
202298,623312,9,131,3263,55135
202299,441222,3,10,161,55135
202300,441310,9,76,1630,55135
202301,441320,3,0,0,55135
202302,442110,8,60,1558,55135
202303,442210,5,14,241,55135
202304,624120,3,297,3488,55135
202305,624190,5,13,499,55135
202306,624410,16,185,3223,55135
202307,713910,9,26,819,55135
202308,441310,18,151,3466,55109
202309,441320,4,34,1497,55109
202310,442210,3,8,319,55109
202311,442299,4,15,108,55109
202312,444130,6,89,2303,55109
202313,541940,19,159,5939,55109
202314,541990,4,1,197,55109
202315,551114,8,274,17183,55109
202316,813211,3,0,0,55109
202317,813410,7,29,279,55109
202318,561730,12,14,1068,55083
202319,561720,6,72,747,55083
202320,561790,3,16,288,55083
202321,621111,15,95,9507,55083
202322,621210,8,36,1671,55083
202323,621310,5,17,879,55083
202324,621498,4,0,0,55083
202325,621610,5,0,0,55083
202326,621910,3,69,544,55083
202327,623110,6,345,6931,55083
202328,623210,38,0,0,55083
202329,623312,4,91,1517,55083
202330,813910,6,12,602,55109
202331,444220,4,33,888,55109
202332,444190,8,76,4353,55109
202333,445110,10,590,13007,55109
202334,445299,4,40,608,55109
202335,561110,9,39,1906,55109
202336,561311,4,9,441,55109
202337,561320,9,731,13228,55109
202338,561510,3,10,404,55109
202339,561720,19,107,2300,55109
202340,561730,44,164,6971,55109
202341,115210,4,15,425,55109
202342,221122,4,0,0,55109
202343,445310,15,90,1796,55109
202344,446110,6,84,3088,55109
202345,446130,3,0,0,55109
202346,447110,42,415,7621,55109
202347,561740,3,0,0,55109
202348,562111,5,42,2510,55109
202349,611110,3,59,1426,55109
202350,236115,19,61,3178,55109
202351,236117,9,57,3731,55109
202352,236118,41,191,13860,55109
202353,236220,9,95,4678,55109
202354,447190,4,144,3361,55109
202355,448120,6,35,544,55109
202356,448310,7,17,273,55109
202357,451110,10,62,1751,55109
202358,611430,3,5,77,55109
202359,611610,4,44,293,55109
202360,611620,9,63,986,55109
202361,237110,6,20,1015,55109
202362,237130,5,164,12962,55109
202363,237310,3,4,772,55109
202364,624120,3,0,0,55083
202365,624210,6,0,0,55083
202366,624410,8,53,644,55083
202367,711510,3,2,64,55083
202368,713910,6,10,506,55083
202369,236115,14,47,1805,55083
202370,236118,6,16,486,55083
202371,713940,5,94,771,55083
202372,713990,4,0,0,55083
202373,721110,4,13,117,55083
202374,721214,3,6,346,55083
202375,236220,3,1,92,55083
202376,237310,3,0,0,55083
202377,238110,6,22,1219,55083
202378,238130,8,88,3265,55083
202379,238140,7,25,799,55083
202380,722410,27,82,773,55083
202381,722511,41,343,4882,55083
202382,722513,17,203,2364,55083
202383,238210,6,22,1200,55083
202384,238220,9,25,825,55083
202385,238310,3,0,0,55083
202386,238320,4,17,1801,55083
202387,238910,8,13,732,55083
202388,238990,3,0,0,55083
202389,811111,9,46,2060,55083
202390,811121,4,5,152,55083
202391,811490,4,6,258,55083
202392,812112,7,17,229,55083
202393,812210,6,21,394,55083
202394,311513,4,561,25725,55083
202395,321920,3,14,339,55083
202396,326199,3,211,7106,55083
202397,332710,5,27,819,55083
202398,813110,26,103,1219,55083
202399,336612,4,371,15012,55083
202400,238110,10,69,3926,55109
202401,238130,11,97,2885,55109
202402,452311,3,0,0,55109
202403,452319,7,257,4532,55109
202404,453998,6,21,1236,55109
202405,453991,5,27,401,55109
202406,621111,22,459,34036,55109
202407,621210,35,225,13418,55109
202408,621310,25,66,1893,55109
202409,621320,8,37,1459,55109
202410,238160,8,14,1355,55109
202411,238140,3,0,0,55109
202412,238170,10,18,1087,55109
202413,238190,3,5,430,55109
202414,238210,32,248,16115,55109
202415,454110,17,314,24136,55109
202416,454310,4,16,775,55109
202417,454390,11,38,1296,55109
202418,621330,15,28,1305,55109
202419,621340,14,118,3741,55109
202420,621399,7,21,3476,55109
202421,621491,6,0,0,55109
202422,621511,3,21,546,55109
202423,238220,36,149,8822,55109
202424,238290,3,14,394,55109
202425,238310,13,72,3777,55109
202426,238320,12,72,3905,55109
202427,238330,16,37,1882,55109
202428,238340,6,26,1476,55109
202429,238350,19,93,3744,55109
202430,484110,16,159,7045,55109
202431,484121,16,162,8055,55109
202432,484122,5,243,10077,55109
202433,484220,17,64,2839,55109
202434,484230,5,0,0,55109
202435,621610,3,0,0,55109
202436,622110,4,1157,63495,55109
202437,623110,7,481,11691,55109
202438,238390,3,82,5601,55109
202439,423930,3,0,0,55083
202440,441110,4,125,6331,55083
202441,441120,4,31,1930,55083
202442,441310,4,20,494,55083
202443,443142,4,14,433,55083
202444,444130,5,50,816,55083
202445,444190,4,21,909,55083
202446,444220,3,0,0,55083
202447,445110,5,233,3945,55083
202448,446110,4,37,1321,55083
202449,447110,26,242,3819,55083
202450,447190,3,0,0,55083
202451,451110,3,9,186,55083
202452,452319,8,82,1540,55083
202453,454310,3,0,0,55083
202454,484110,9,16,170,55083
202455,484121,18,94,3561,55083
202456,484122,4,0,0,55083
202457,484220,17,92,4142,55083
202458,485410,3,0,0,55083
202459,493110,4,0,0,55083
202460,517311,6,32,1655,55083
202461,522110,13,70,2641,55083
202462,522130,3,0,0,55083
202463,524210,10,31,1461,55083
202464,531110,5,12,351,55083
202465,531210,9,10,323,55083
202466,541110,3,9,255,55083
202467,541219,5,20,457,55083
202468,541330,3,9,682,55083
202469,541940,4,30,840,55083
202470,551114,4,18,761,55083
202471,238910,20,111,10085,55109
202472,238990,20,112,6972,55109
202473,485410,3,119,2430,55109
202474,488410,5,37,1219,55109
202475,488510,3,0,0,55109
202476,493110,3,94,3894,55109
202477,511110,6,50,1571,55109
202478,623210,16,115,2499,55109
202479,623311,7,483,11130,55109
202480,623312,4,96,1919,55109
202481,624120,11,539,10862,55109
202482,624190,9,87,3034,55109
202483,311612,3,27,583,55109
202484,312120,4,45,599,55109
202485,312130,3,8,72,55109
202486,321911,4,6,755,55109
202487,321918,3,0,0,55109
202488,323111,4,0,0,55109
202489,512110,6,6,226,55109
202490,517311,8,52,3181,55109
202491,517312,5,30,1513,55109
202492,518210,4,39,4008,55109
202493,624310,3,131,1053,55109
202494,624410,28,406,8059,55109
202495,711510,7,14,438,55109
202496,326199,8,1079,46238,55109
202497,332710,14,105,5672,55109
202498,522110,21,315,18520,55109
202499,522130,8,0,0,55109
202500,522291,5,12,413,55109
202501,522298,3,0,0,55109
202502,713910,11,106,3715,55109
202503,713940,16,380,3662,55109
202504,713950,4,87,1038,55109
202505,238320,3,10,427,55021
202506,238330,3,4,154,55021
202507,238350,7,17,419,55021
202508,238910,11,74,3610,55021
202509,238990,5,0,0,55021
202510,541611,6,8,635,55021
202511,541613,6,3,106,55021
202512,541921,5,17,469,55021
202513,541940,6,98,4325,55021
202514,551114,7,107,14093,55021
202515,311352,4,37,883,55021
202516,311421,4,190,18411,55021
202517,323111,6,0,0,55021
202518,323113,3,45,905,55021
202519,327320,3,0,0,55021
202520,561110,3,0,0,55021
202521,561720,10,35,545,55021
202522,561730,31,117,5071,55021
202523,611110,4,66,1365,55021
202524,332322,3,39,2729,55021
202525,339116,4,4,225,55021
202526,339999,3,21,701,55021
202527,621111,20,323,16207,55021
202528,621210,11,113,6717,55021
202529,423820,7,103,5129,55021
202530,332812,5,105,3001,55109
202531,333511,5,253,16747,55109
202532,523120,3,5,287,55109
202533,523920,16,0,0,55109
202534,523930,9,15,721,55109
202535,524210,46,176,10208,55109
202536,713990,10,52,782,55109
202537,721110,20,223,3348,55109
202538,337110,6,26,949,55109
202539,337212,3,85,4719,55109
202540,339999,5,34,1782,55109
202541,531110,13,68,1219,55109
202542,531130,3,4,137,55109
202543,531210,35,63,3567,55109
202544,531311,4,28,798,55109
202545,721214,3,0,0,55109
202546,722310,5,35,489,55109
202547,722410,33,193,2333,55109
202548,423120,5,107,3689,55109
202549,423210,3,5,177,55109
202550,423310,6,37,2466,55109
202551,423430,3,0,0,55109
202552,531320,5,5,256,55109
202553,541110,37,204,15263,55109
202554,722511,73,1825,26423,55109
202555,722513,55,1221,15820,55109
202556,722515,13,167,1710,55109
202557,424610,4,51,2539,55021
202558,424910,7,97,5356,55021
202559,621310,12,45,1610,55021
202560,621330,5,24,782,55021
202561,623110,3,250,6927,55021
202562,623210,20,260,5727,55021
202563,425120,3,0,0,55021
202564,441110,8,205,9859,55021
202565,441120,6,20,609,55021
202566,441310,9,70,1579,55021
202567,623311,3,155,3381,55021
202568,623312,10,169,3543,55021
202569,624110,5,4,57,55021
202570,624120,6,147,1802,55021
202571,624190,7,36,1544,55021
202572,442210,5,18,326,55021
202573,443142,5,13,274,55021
202574,444130,4,34,757,55021
202575,444190,6,72,2416,55021
202576,624410,16,119,2401,55021
202577,712110,3,0,0,55021
202578,713910,9,163,3000,55021
202579,713940,4,34,839,55021
202580,713990,8,19,209,55021
202581,444220,9,59,1969,55021
202582,445110,9,374,6355,55021
202583,445299,3,0,0,55021
202584,445310,8,23,244,55021
202585,721110,21,2265,41434,55021
202586,446110,13,173,6076,55021
202587,447110,23,259,5849,55021
202588,721211,11,27,1697,55021
202589,423450,4,0,0,55109
202590,423510,3,0,0,55109
202591,423610,3,74,5113,55109
202592,423820,7,284,13906,55109
202593,423830,7,27,1598,55109
202594,423910,3,12,604,55109
202595,423990,5,23,631,55109
202596,541191,6,29,1276,55109
202597,541211,12,70,6651,55109
202598,541213,12,68,1134,55109
202599,541219,10,40,1705,55109
202600,541310,5,11,735,55109
202601,541330,16,148,36808,55109
202602,811111,31,131,5601,55109
202603,811121,12,64,2868,55109
202604,811122,3,11,518,55109
202605,811192,8,32,528,55109
202606,811212,3,0,0,55109
202607,811310,8,35,1855,55109
202608,424320,3,10,526,55109
202609,424910,4,39,1522,55109
202610,424990,3,0,0,55109
202611,425120,15,24,1679,55109
202612,541350,4,14,1076,55109
202613,541370,4,6,200,55109
202614,541380,6,145,6028,55109
202615,541430,4,17,627,55109
202616,541511,16,39,2384,55109
202617,541512,12,17,1278,55109
202618,541611,11,16,1063,55109
202619,811490,3,5,183,55109
202620,812112,32,213,4878,55109
202621,812113,5,23,517,55109
202622,812199,8,59,857,55109
202623,441110,9,504,22563,55109
202624,441120,3,0,0,55109
202625,441222,3,31,1446,55109
202626,441228,3,142,6802,55109
202627,541613,12,11,534,55109
202628,541614,4,0,0,55109
202629,541620,4,8,730,55109
202630,541690,5,8,359,55109
202631,541890,6,51,2623,55109
202632,541921,9,12,239,55109
202633,812210,5,18,693,55109
202634,812910,14,66,1416,55109
202635,812990,4,14,217,55109
202636,722410,30,125,1766,55021
202637,722511,61,783,12251,55021
202638,447190,11,230,4929,55021
202639,448120,4,23,302,55021
202640,448140,8,12,625,55021
202641,451110,3,13,109,55021
202642,452311,3,0,0,55021
202643,452319,7,87,1465,55021
202644,722513,35,617,8008,55021
202645,722515,14,61,752,55021
202646,811111,25,136,4839,55021
202647,453220,10,5,194,55021
202648,453310,4,58,878,55021
202649,453998,3,8,81,55021
202650,454110,4,0,0,55021
202651,454310,4,16,826,55021
202652,454390,4,14,512,55021
202653,811121,4,16,684,55021
202654,811192,5,42,1171,55021
202655,811310,5,21,570,55021
202656,812112,23,79,1274,55021
202657,812210,5,17,649,55021
202658,484110,9,31,889,55021
202659,484121,21,121,6198,55021
202660,484122,6,0,0,55021
202661,484220,24,90,3982,55021
202662,484230,9,28,1573,55021
202663,812910,3,5,116,55021
202664,813110,56,376,5943,55021
202665,813312,3,20,367,55021
202666,813410,4,32,995,55021
202667,485410,3,0,0,55021
202668,488510,4,10,707,55021
202669,493110,4,91,3611,55021
202670,517311,12,49,2547,55021
202671,813910,3,5,149,55021
202672,813110,58,524,9063,55109
202673,522110,24,238,12393,55021
202674,522291,3,16,773,55021
202675,522292,4,0,0,55021
202676,523920,6,0,0,55021
202677,115210,5,18,636,55021
202678,236115,6,22,865,55021
202679,236117,3,4,341,55021
202680,236118,21,37,1469,55021
202681,236220,5,17,519,55021
202682,524126,4,11,261,55021
202683,524210,28,58,2375,55021
202684,531110,17,153,2205,55021
202685,237110,3,15,1429,55021
202686,237310,4,18,1708,55021
202687,238110,10,79,8576,55021
202688,238130,6,14,658,55021
202689,238140,5,15,418,55021
202690,238160,7,31,1846,55021
202691,531120,4,68,1209,55021
202692,531190,5,7,254,55021
202693,531210,13,21,573,55021
202694,531311,3,0,0,55021
202695,531320,3,5,69,55021
202696,238170,6,18,591,55021
202697,238210,29,123,6166,55021
202698,238220,26,191,10002,55021
202699,238310,5,7,452,55021
202700,541110,13,41,1375,55021
202701,541211,6,36,1352,55021
202702,541213,5,23,228,55021
202703,541219,7,108,963,55021
202704,541330,3,0,0,55021
202705,541511,6,9,535,55021
202706,541512,6,25,1670,55021
202707,238160,8,35,1831,55005
202708,238210,17,62,2754,55005
202709,238220,23,125,5640,55005
202710,238310,3,3,119,55005
202711,238320,3,29,902,55005
202712,238350,5,8,223,55005
202713,541110,8,27,1739,55005
202714,541211,4,18,1287,55005
202715,541219,11,56,2101,55005
202716,541330,5,56,3925,55005
202717,541350,3,4,80,55005
202718,541512,3,8,176,55005
202719,238910,14,64,4173,55005
202720,238990,5,9,236,55005
202721,311513,4,180,7096,55005
202722,323111,3,11,356,55005
202723,541611,4,6,350,55005
202724,541940,9,53,2104,55005
202725,551114,3,0,0,55005
202726,561320,5,533,19650,55005
202727,327320,3,9,884,55005
202728,332312,3,0,0,55005
202729,332710,4,13,486,55005
202730,333111,5,119,4330,55005
202731,561510,3,0,0,55005
202732,561720,12,34,424,55005
202733,561730,19,42,2142,55005
202734,561990,6,123,3813,55005
202735,337110,5,0,0,55005
202736,541211,4,0,0,55113
202737,541330,3,0,0,55113
202738,541370,3,4,209,55113
202739,541940,6,25,906,55113
202740,561730,11,18,1387,55113
202741,562991,4,3,306,55113
202742,621210,7,59,2601,55113
202743,621320,3,11,311,55113
202744,621498,3,0,0,55113
202745,623312,4,51,1117,55113
202746,624120,3,0,0,55113
202747,624190,3,25,1276,55113
202748,624310,3,0,0,55113
202749,624410,4,52,1002,55113
202750,713910,5,6,649,55113
202751,713990,5,9,164,55113
202752,423820,4,59,3044,55005
202753,621111,8,63,6859,55005
202754,621210,14,115,6076,55005
202755,621310,16,39,1243,55005
202756,621320,7,38,1359,55005
202757,424910,4,3,112,55005
202758,424990,3,4,174,55005
202759,425120,3,16,259,55005
202760,441110,6,252,12506,55005
202761,441120,7,17,711,55005
202762,621340,11,40,1629,55005
202763,621910,4,57,2782,55005
202764,622110,3,700,60478,55005
202765,623110,7,499,11877,55005
202766,441228,4,54,1863,55005
202767,441310,9,61,1328,55005
202768,441320,7,54,2136,55005
202769,442110,5,51,1726,55005
202770,442210,3,4,112,55005
202771,623210,4,18,311,55005
202772,623220,4,50,1261,55005
202773,623311,3,0,0,55005
202774,623312,10,195,3829,55005
202775,624110,4,0,0,55005
202776,443141,3,35,1167,55005
202777,444130,4,39,993,55005
202778,444110,6,0,0,55005
202779,444190,4,32,1706,55005
202780,444220,6,21,575,55005
202781,624120,7,176,3397,55005
202782,624190,6,34,829,55005
202783,624310,3,0,0,55005
202784,624410,12,83,1372,55005
202785,445110,14,394,7055,55005
202786,445299,3,18,285,55005
202787,445310,6,18,222,55005
202788,446110,11,103,4154,55005
202789,721110,14,68,1616,55113
202790,721199,9,25,822,55113
202791,721211,10,12,865,55113
202792,721214,5,21,1818,55113
202793,722410,17,51,945,55113
202794,722511,48,429,6792,55113
202795,722513,10,136,2031,55113
202796,722515,3,19,289,55113
202797,811111,8,38,1331,55113
202798,811121,5,18,942,55113
202799,113310,17,40,2008,55113
202800,812112,7,18,469,55113
202801,813110,13,65,941,55113
202802,115310,3,0,0,55113
202803,221111,4,0,0,55113
202804,221122,4,26,2297,55113
202805,236115,13,39,1667,55113
202806,236116,3,13,642,55113
202807,236117,3,1,43,55113
202808,236118,8,52,2333,55113
202809,236220,3,0,0,55113
202810,238140,3,1,90,55113
202811,238210,9,20,1067,55113
202812,238220,11,23,671,55113
202813,238310,3,5,127,55113
202814,238320,6,15,356,55113
202815,238910,8,25,1491,55113
202816,339999,4,8,407,55113
202817,441110,3,78,2957,55113
202818,441222,5,37,2001,55113
202819,441310,3,28,561,55113
202820,442110,6,41,1612,55113
202821,442299,4,20,793,55113
202822,444190,6,49,2487,55113
202823,445110,4,199,3345,55113
202824,445310,4,7,104,55113
202825,447110,11,90,1409,55113
202826,448120,3,9,170,55113
202827,448140,5,33,548,55113
202828,451110,4,38,941,55113
202829,452319,3,0,0,55113
202830,453220,3,3,73,55113
202831,454310,3,0,0,55113
202832,484220,8,16,764,55113
202833,522110,7,91,5572,55113
202834,524210,10,27,1378,55113
202835,531110,7,13,356,55113
202836,531210,13,24,1026,55113
202837,531311,3,0,0,55113
202838,541110,6,24,615,55113
202839,713910,9,51,1211,55005
202840,713940,4,17,109,55005
202841,713950,3,28,343,55005
202842,713990,3,9,143,55005
202843,721110,12,83,2138,55005
202844,446199,4,10,525,55005
202845,447110,24,245,5518,55005
202846,447190,4,0,0,55005
202847,721211,8,15,371,55005
202848,722310,4,28,625,55005
202849,722410,43,170,1711,55005
202850,448120,5,20,269,55005
202851,448190,3,7,81,55005
202852,448210,7,45,550,55005
202853,448310,3,8,117,55005
202854,451110,5,33,495,55005
202855,451211,3,13,109,55005
202856,452210,3,201,3030,55005
202857,722511,42,756,8584,55005
202858,722513,32,600,7293,55005
202859,722515,6,31,294,55005
202860,811111,18,51,1821,55005
202861,811121,10,42,1341,55005
202862,452319,9,216,4456,55005
202863,453110,4,12,153,55005
202864,453310,3,0,0,55005
202865,454110,4,0,0,55005
202866,811310,4,15,535,55005
202867,811490,3,2,73,55005
202868,812112,20,68,1403,55005
202869,454310,4,43,1184,55005
202870,454390,5,16,696,55005
202871,484110,5,44,2416,55005
202872,484121,19,68,3204,55005
202873,812210,7,18,773,55005
202874,812320,3,6,63,55005
202875,238210,4,14,558,55047
202876,238220,8,32,1563,55047
202877,238910,7,35,2512,55047
202878,441110,4,87,3684,55047
202879,444220,5,55,1009,55047
202880,445110,4,317,4836,55047
202881,446110,3,25,944,55047
202882,447110,11,124,2416,55047
202883,813110,54,269,4649,55005
202884,813410,4,20,141,55005
202885,484220,25,118,7008,55005
202886,484230,6,23,778,55005
202887,485410,3,84,1306,55005
202888,488410,4,16,247,55005
202889,511110,3,11,285,55005
202890,813910,4,9,195,55005
202891,113310,11,30,770,55005
202892,115114,3,0,0,55005
202893,212322,9,269,15514,55005
202894,517311,9,96,5989,55005
202895,517312,6,0,0,55005
202896,522110,23,308,14132,55005
202897,221122,3,0,0,55005
202898,236115,11,25,924,55005
202899,236118,16,47,1248,55005
202900,236220,4,18,539,55005
202901,522130,3,50,1909,55005
202902,522291,5,14,429,55005
202903,522298,3,0,0,55005
202904,523920,10,0,0,55005
202905,524210,25,78,3572,55005
202906,237110,3,0,0,55005
202907,237130,4,0,0,55005
202908,237210,3,3,178,55005
202909,238110,9,22,830,55005
202910,238140,3,0,0,55005
202911,531110,10,47,1066,55005
202912,531210,11,24,725,55005
202913,531320,3,5,111,55005
202914,448120,3,6,105,55047
