,relevant_naics,estab,emp,payann,fips
68871,99,5,1,47,55101
68872,51,43,352,9616,55043
68873,52,88,773,34889,55043
68874,53,54,160,5516,55043
68875,54,54,498,27306,55043
68876,11,7,15,318,55045
68877,23,127,492,27384,55045
68878,56,39,535,19890,55043
68879,61,10,95,1295,55043
68880,62,107,2228,81948,55043
68881,71,16,137,1745,55043
68882,72,123,1298,15677,55043
68883,81,145,611,14671,55043
68884,42,49,471,21743,55045
68886,11,4,12,167,55107
68887,21,3,161,8223,55107
68888,22,4,32,2281,55107
68889,23,24,59,2459,55107
68890,42,7,57,2508,55107
68891,51,28,930,24702,55045
68892,52,62,368,19333,55045
68893,53,29,49,1287,55045
68894,51,12,60,2271,55107
68895,52,18,108,4211,55107
68896,53,3,12,303,55107
68897,54,14,31,1157,55107
68898,56,8,221,10432,55107
68899,62,40,729,32559,55107
68900,71,4,84,1032,55107
68901,72,29,217,2660,55107
68902,51,366,10226,787763,55079
68903,81,36,114,2156,55107
68904,54,60,397,20249,55045
68905,55,3,709,50972,55045
68906,56,46,487,8918,55045
68907,61,6,17,97,55045
68908,62,75,1998,104412,55045
68909,71,21,147,1860,55045
68910,72,94,1041,14191,55045
68911,81,98,441,11557,55045
68912,52,1133,35109,3748899,55079
68914,11,22,400,19925,55115
68916,11,7,27,1342,55117
68917,22,4,149,15196,55117
68918,23,270,2385,138611,55117
68919,53,827,5630,296364,55079
68920,54,1907,23167,1967034,55079
68921,42,113,1775,98842,55117
68922,55,206,21014,2105346,55079
68923,56,1296,31044,1102087,55079
68924,51,37,319,10667,55117
68925,52,168,2106,152940,55117
68926,53,76,257,8223,55117
68927,61,329,24846,1396654,55079
68928,54,166,1209,75149,55117
68929,55,17,2873,283239,55117
68930,56,113,1691,49189,55117
68931,62,3186,92980,4547105,55079
68932,61,21,1070,16983,55117
68933,62,301,6327,292747,55117
68934,71,56,1315,34896,55117
68935,72,277,5065,83353,55117
68936,81,329,2136,48247,55117
68937,71,310,8678,482694,55079
68938,22,4,17,1622,55115
68939,23,93,428,20477,55115
68940,42,39,611,35521,55115
68941,72,2112,45115,813192,55079
68942,81,2048,17173,582704,55079
68944,11,5,26,1352,55067
68945,51,9,60,2796,55115
68946,52,59,264,12361,55115
68948,11,8,36,1625,55087
68950,11,4,27,1113,55123
68951,22,3,118,10753,55123
68952,23,68,214,12301,55123
68953,42,31,475,28962,55123
68954,22,3,25,1778,55067
68955,23,53,165,8694,55067
68956,42,23,383,22343,55067
68957,51,18,175,7105,55123
68958,52,35,294,11347,55123
68959,53,18,33,1039,55123
68960,54,36,199,7407,55123
68961,51,5,41,1119,55067
68962,52,30,295,15334,55067
68963,53,14,27,593,55067
68964,54,25,126,5271,55067
68965,56,20,60,2510,55067
68966,62,51,971,46637,55067
68967,71,9,55,909,55067
68968,72,58,570,7814,55067
68969,81,75,327,7116,55067
68970,56,13,99,3494,55123
68971,61,9,81,1176,55123
68972,62,75,1820,70047,55123
68973,71,11,30,632,55123
68974,72,60,694,7674,55123
68975,53,16,42,1127,55115
68976,54,32,183,7101,55115
68977,55,8,269,16419,55115
68978,56,39,190,6792,55115
68979,61,7,107,2080,55115
68980,62,81,1443,59943,55115
68981,81,77,256,4891,55123
68982,99,4,5,55,55123
68983,99,18,20,691,55079
68984,71,13,62,1442,55115
68985,72,121,1749,31769,55115
68986,81,114,468,10424,55115
68987,21,7,84,4098,55087
68988,22,9,227,24376,55087
68989,23,609,7290,574160,55087
68991,23,25,119,4141,55011
68992,42,12,132,8271,55011
68993,52,19,123,4995,55011
68994,51,6,16,864,55011
68995,53,7,10,294,55011
68996,54,17,69,1476,55011
68997,56,12,261,14200,55011
68998,62,27,292,7111,55011
68999,71,9,8,442,55011
69000,72,49,325,3729,55011
69001,81,30,98,2142,55011
69002,42,319,5140,295428,55087
69003,42,46,676,31831,55021
69004,51,19,113,3935,55021
69005,52,77,385,20789,55021
69006,53,49,425,9063,55021
69007,54,81,655,24327,55021
69008,55,5,103,15751,55021
69009,56,63,432,23785,55021
69010,61,9,79,1520,55021
69011,62,130,2928,123486,55021
69012,51,70,1310,75858,55087
69013,71,30,631,7211,55021
69014,72,179,4062,72453,55021
69015,81,156,816,18892,55021
69016,52,361,4805,377738,55087
69017,53,154,977,39047,55087
69018,54,364,3899,253901,55087
69020,11,5,31,1274,55061
69022,11,4,10,279,55063
69023,22,7,374,34488,55063
69024,23,281,2636,178041,55063
69025,55,48,4746,297960,55087
69026,56,260,8249,273104,55087
69027,61,68,1934,51821,55087
69028,22,4,167,12854,55061
69029,23,77,359,19731,55061
69030,42,15,147,6589,55061
69031,42,134,3174,168292,55063
69032,51,4,10,450,55061
69033,52,27,161,7612,55061
69034,53,6,9,263,55061
69035,54,31,173,8699,55061
69036,56,17,66,2468,55061
69037,61,7,87,1666,55061
69038,62,43,475,13657,55061
69039,71,7,36,435,55061
69040,72,49,427,4928,55061
69041,81,46,171,3712,55061
69042,62,511,12182,631611,55087
69044,11,12,51,1537,55009
69045,21,4,37,2735,55009
69046,22,24,1322,133617,55009
69047,71,90,2107,23055,55087
69048,72,492,9223,140412,55087
69049,23,653,7509,489010,55009
69050,81,480,4255,135611,55087
69051,99,3,2,110,55087
69052,51,65,1636,176849,55063
69053,52,230,3092,186499,55063
69055,11,11,138,3491,55035
69056,21,3,103,12871,55035
69057,22,9,628,46861,55035
69058,23,194,3449,630758,55035
69059,42,392,7820,483825,55009
69060,42,123,1839,117284,55035
69061,53,150,1194,37211,55063
69062,54,236,1975,109401,55063
69063,55,45,3443,216436,55063
69064,56,131,3509,134137,55063
69065,61,40,1418,29678,55063
69066,62,338,11920,646156,55063
69067,71,78,1419,19738,55063
69068,72,354,7252,105780,55063
69069,81,332,2841,79337,55063
69070,51,98,2180,124299,55009
69071,52,485,9604,669537,55009
69072,99,3,2,45,55063
69073,53,228,1484,57251,55009
69074,51,52,1210,64120,55035
69075,52,198,3199,169585,55035
69077,11,13,27,909,55085
69078,22,4,74,7700,55085
69081,11,5,14,296,55095
69082,22,9,74,6262,55095
69083,23,139,443,29126,55095
69084,54,558,5340,349883,55009
69085,42,38,454,17980,55095
69086,55,47,5286,493600,55009
69087,56,357,7086,221280,55009
69088,51,24,176,6623,55095
69089,52,42,270,13983,55095
69090,53,37,53,1802,55095
69091,54,88,381,14184,55095
69092,61,78,2417,89620,55009
69093,56,56,542,14239,55095
69094,62,721,22275,1152158,55009
69095,61,4,61,1171,55095
69096,62,107,2683,122457,55095
69097,71,21,133,2828,55095
69098,72,123,1174,14919,55095
69099,81,134,502,11639,55095
69100,71,130,4499,322236,55009
69101,72,611,12747,189317,55009
69102,53,114,560,20813,55035
69103,54,189,1441,82365,55035
69104,81,619,4856,126845,55009
69105,99,4,1,33,55009
69106,55,22,1654,140840,55035
69107,56,143,3699,129160,55035
69108,11,12,63,2022,55073
69109,21,6,80,4887,55073
69110,22,7,370,38283,55073
69111,23,327,2478,160332,55073
69112,61,37,678,18063,55035
69113,62,373,10862,613844,55035
69114,71,52,1055,12335,55035
69115,72,276,5773,80809,55035
69116,42,199,2995,165638,55073
69117,81,299,2025,53697,55035
69118,99,12,10,20,55035
69119,23,192,949,59888,55085
69120,42,38,494,28265,55085
69121,52,241,5031,273151,55073
69122,51,49,479,20587,55073
69123,53,90,505,17923,55073
69124,51,21,227,10740,55085
69125,52,61,324,17877,55085
69126,53,63,169,4766,55085
69128,54,228,1418,81344,55073
69129,11,5,12,490,55121
69130,21,4,108,12794,55121
69131,22,4,56,4123,55121
69132,23,64,246,15203,55121
69133,54,79,349,15014,55085
69134,55,7,57,4434,55085
69135,56,54,408,11655,55085
69136,61,5,18,369,55085
69137,55,13,1766,93874,55073
69138,56,145,2289,83659,55073
69139,61,41,500,10127,55073
69140,42,26,175,8583,55121
69141,62,401,9623,553348,55073
69142,62,151,2689,155009,55085
69143,71,32,271,6717,55085
69144,72,190,1772,30923,55085
69145,81,136,686,17198,55085
69147,11,9,17,663,55125
69148,22,3,20,1872,55125
69149,23,167,437,18192,55125
69150,51,12,64,3255,55121
69151,52,44,244,10913,55121
69152,53,10,13,935,55121
69153,54,40,247,8705,55121
69154,55,3,68,4956,55121
69155,56,18,259,6397,55121
69156,71,65,1115,13746,55073
69157,72,314,5427,78453,55073
69159,11,10,31,947,55133
69160,21,10,890,94047,55133
69162,11,13,218,12696,55027
69164,11,9,37,1259,55127
69165,23,338,1401,75709,55127
69166,42,11,123,7051,55125
69167,51,18,108,4506,55125
69168,52,36,192,9797,55125
69169,53,30,76,2756,55125
69170,54,53,157,6297,55125
69171,62,56,1217,36447,55121
69172,71,14,65,934,55121
69173,72,80,683,8488,55121
69174,81,70,245,8148,55121
69175,42,118,1562,88344,55127
69176,55,4,28,1403,55125
69177,56,51,191,8170,55125
69178,61,5,50,1632,55125
69179,62,50,592,20362,55125
69180,71,33,111,3777,55125
69181,72,214,1910,47549,55125
69182,81,83,334,7470,55125
69183,81,358,2182,57355,55073
69184,22,23,1581,156786,55133
69185,23,1389,15820,1121560,55133
69186,21,5,3717,597036,55027
69187,22,3,50,4489,55027
69188,23,217,1330,80934,55027
69189,42,82,1118,53516,55027
69190,51,22,188,7259,55027
69191,52,98,622,30399,55027
69192,53,37,94,3287,55027
69193,54,85,569,27081,55027
69194,55,5,150,9045,55027
69195,56,89,1093,29299,55027
69196,42,1006,16931,1182010,55133
69197,61,12,183,4998,55027
69198,62,189,4505,188351,55027
69199,71,38,393,5723,55027
69200,72,159,1745,23818,55027
69201,81,208,979,20810,55027
69202,51,45,333,14158,55127
69203,52,145,669,35245,55127
69204,53,105,457,17489,55127
69205,54,200,1503,60463,55127
69206,55,18,287,15369,55127
69207,56,181,2539,66482,55127
69208,61,35,350,8588,55127
69209,62,229,4054,179119,55127
69210,71,61,941,27020,55127
69212,11,3,4,164,55023
69213,23,46,105,3414,55023
69214,42,9,61,1915,55023
69215,51,200,6860,658460,55133
69216,51,7,56,2163,55023
69217,52,25,133,6774,55023
69218,53,7,35,851,55023
69219,56,4,17,851,55023
69220,61,3,26,736,55023
69221,62,37,879,36147,55023
69222,71,7,52,738,55023
69223,54,21,149,5871,55023
69224,72,50,607,8881,55023
69225,52,1010,14000,1212145,55133
69226,81,42,150,3611,55023
69227,72,306,6427,101998,55127
69228,81,292,1525,39268,55127
69230,11,10,69,3175,55071
69231,21,6,51,2871,55071
69232,22,4,731,104831,55071
69233,23,191,1060,67355,55071
69234,53,471,3997,185888,55133
69235,54,1350,14691,1007033,55133
69237,11,3,5,157,55057
69238,22,3,33,3209,55057
69239,23,40,209,9998,55057
69240,42,70,752,41585,55071
69241,42,20,193,7223,55057
69242,51,8,36,1770,55057
69243,52,28,170,7027,55057
69244,53,20,29,1085,55057
69245,54,16,50,3707,55057
69246,56,21,92,2063,55057
69247,62,51,1254,54006,55057
69248,71,10,29,570,55057
69249,51,25,228,6523,55071
69250,52,105,740,42279,55071
69251,53,44,179,3209,55071
69252,72,83,697,11087,55057
69253,81,66,302,7197,55057
69254,99,4,3,21,55057
69255,54,97,536,27609,55071
69256,55,9,505,43573,55071
69257,56,79,1283,42893,55071
69258,61,15,455,9469,55071
69259,62,179,4505,176349,55071
69261,21,4,105,7871,55111
69262,11,6,179,9635,55111
69263,23,202,1361,93852,55111
69264,71,34,509,7981,55071
69265,72,185,2370,32201,55071
69266,81,194,1214,26694,55071
69267,55,124,13690,1175411,55133
69268,56,707,11897,508873,55133
69270,11,6,14,438,55131
69271,21,4,43,3149,55131
69272,22,3,74,8875,55131
69273,23,470,2544,147031,55131
69275,11,3,47,3085,55013
69276,22,5,44,2951,55013
69277,23,42,108,5033,55013
69278,42,5,10,374,55013
69279,42,71,1472,81995,55111
69280,51,9,56,2615,55013
69281,52,20,93,4382,55013
69282,53,17,20,672,55013
69283,54,22,99,3611,55013
69284,56,11,23,592,55013
69285,62,33,611,20212,55013
69286,71,11,55,652,55013
69287,72,66,485,7555,55013
69288,81,44,150,3200,55013
69289,51,40,238,13408,55111
69290,61,179,5749,129387,55133
69291,62,1448,29083,1441731,55133
69292,52,101,845,51609,55111
69293,53,63,262,7683,55111
69294,54,113,1066,60428,55111
69295,55,6,482,45101,55111
69296,56,65,1654,44833,55111
69297,61,11,62,1220,55111
69298,62,147,4187,194238,55111
69299,71,246,4814,75061,55133
69300,42,205,3583,250961,55131
69301,72,862,17772,289053,55133
69302,71,65,635,21137,55111
69303,72,266,7336,181153,55111
69304,81,191,1008,29352,55111
69306,11,29,795,53681,55025
69307,21,8,138,10696,55025
69308,22,20,1714,196820,55025
69309,23,1218,15213,1095563,55025
69311,11,5,13,148,55029
69312,22,3,33,2798,55029
69313,23,111,632,32867,55029
69314,42,28,131,8058,55029
69315,51,21,141,5056,55029
69316,52,44,209,12231,55029
69317,53,46,192,6046,55029
69318,54,65,238,10896,55029
69319,56,79,294,11398,55029
69320,61,9,52,1990,55029
69321,62,76,1212,55749,55029
69322,51,48,606,28255,55131
69323,52,187,2042,149112,55131
69324,53,94,259,8911,55131
69325,71,50,452,11630,55029
69326,72,250,1873,57336,55029
69327,54,240,1491,82804,55131
69328,55,25,833,62898,55131
69329,81,132,636,18215,55029
69330,99,3,1,117,55029
69331,81,1094,10389,342420,55133
69332,99,6,5,70,55133
69334,11,24,106,4489,55017
69335,21,6,140,7675,55017
69336,22,8,82,7922,55017
69337,23,188,1364,116977,55017
69338,56,196,2411,88940,55131
69339,61,28,479,9759,55131
69340,62,302,6113,266442,55131
69341,42,73,984,52649,55017
69343,22,6,194,15437,55031
69344,23,96,1274,92545,55031
69346,11,6,13,433,55053
69347,21,5,458,32423,55053
69348,23,35,525,64384,55053
69349,42,13,110,4502,55053
69350,51,8,56,2157,55053
69351,52,28,197,8463,55053
69352,53,11,23,425,55053
69353,54,20,83,2331,55053
69354,55,3,99,4708,55053
69355,56,7,108,2472,55053
69356,62,47,1028,45974,55053
69357,51,23,209,8572,55017
69358,52,73,404,18815,55017
69359,71,59,1369,15661,55131
69360,72,276,4737,68164,55131
69361,81,330,2380,65259,55131
69362,42,51,801,39238,55031
69364,11,6,21,232,55039
69365,21,7,110,6732,55039
69366,23,263,2956,216190,55039
69368,11,5,62,2558,55049
69369,23,76,340,18919,55049
69372,11,7,21,471,55097
69373,22,4,60,5300,55097
69374,23,160,1102,70417,55097
69375,11,9,44,452,55089
69376,22,4,77,10245,55089
69377,23,272,1329,85890,55089
69378,71,4,82,1018,55053
69379,72,59,654,9271,55053
69380,81,50,169,2996,55053
69381,42,78,1078,62336,55097
69382,53,36,161,4742,55017
69383,54,87,525,23283,55017
69384,55,4,38,2796,55017
69385,56,69,966,26203,55017
69386,61,15,339,12327,55017
69387,62,189,2742,96299,55017
69388,42,714,13578,825803,55025
69389,51,29,357,15079,55097
69390,52,125,5072,343740,55097
69391,53,58,262,10378,55097
69392,54,110,740,40525,55097
69393,55,11,625,49268,55097
69394,56,88,1228,31701,55097
69395,61,15,258,4581,55097
69396,62,199,3791,173782,55097
69397,71,23,322,5302,55017
69398,72,173,1939,25989,55017
69399,81,147,760,20832,55017
69400,99,3,8,69,55017
69401,51,13,303,7151,55031
69402,52,52,337,18231,55031
69403,42,127,3331,200896,55039
69404,42,30,535,36470,55049
69405,51,12,65,2254,55049
69407,23,34,206,13442,55091
69408,42,14,133,7168,55091
69409,51,3,16,1308,55091
69410,52,11,56,2297,55091
69411,53,4,8,536,55091
69412,54,13,33,1559,55091
69413,55,3,162,12418,55091
69414,56,10,35,1004,55091
69415,62,20,260,9103,55091
69416,71,5,8,127,55091
69417,72,31,183,3324,55091
69418,81,25,77,2774,55091
69419,71,32,788,8939,55097
69420,72,222,3260,43982,55097
69421,53,33,122,3826,55031
69422,54,74,340,17765,55031
69423,55,9,267,22412,55031
69424,56,42,508,14941,55031
69425,51,34,958,36825,55039
69426,52,133,1692,97263,55039
69427,53,66,431,15789,55039
69428,54,137,1461,102742,55039
69429,51,451,18267,1681636,55025
69430,81,180,1143,28545,55097
69431,61,8,114,1308,55031
69432,62,111,1946,63441,55031
69433,71,24,309,5891,55031
69434,72,149,1763,23290,55031
69435,81,109,802,18425,55031
69436,52,36,178,8521,55049
69437,53,13,23,885,55049
69438,54,45,166,7346,55049
69439,56,19,80,3421,55049
69440,61,4,50,900,55049
69441,62,51,1254,47262,55049
69442,71,11,119,5099,55049
69443,72,62,649,8017,55049
69444,81,54,202,4786,55049
69445,55,9,792,60659,55039
69446,56,86,1469,56082,55039
69447,61,14,1433,31284,55039
69448,62,291,6665,309349,55039
69449,42,161,1802,119113,55089
69450,71,41,505,8268,55039
69451,72,229,3756,51978,55039
69452,52,943,25125,2259900,55025
69453,81,263,1771,43575,55039
69454,99,3,8,74,55039
69456,23,37,192,8380,55103
69457,42,21,157,5387,55103
69459,11,20,30,1328,55119
69460,23,50,221,16066,55119
69461,42,12,84,3921,55119
69463,11,6,52,1138,55137
69464,22,4,23,1924,55137
69465,23,54,160,6203,55137
69466,42,20,225,12546,55137
69468,11,7,10,222,55001
69469,23,42,131,6833,55001
69470,42,8,56,3773,55001
69471,53,763,4802,225584,55025
69472,51,7,50,1375,55103
69473,52,28,155,6825,55103
69474,53,12,83,2064,55103
69475,54,19,50,1361,55103
69476,56,10,100,2341,55103
69477,61,3,39,801,55103
69478,62,51,999,40047,55103
69479,71,4,42,597,55103
69480,72,33,359,4201,55103
69481,81,39,131,3065,55103
69482,51,6,19,580,55001
69483,52,14,59,1855,55001
69484,53,13,25,751,55001
69485,54,13,70,1974,55001
69486,56,17,37,1178,55001
69487,62,30,473,13594,55001
69488,71,6,33,1172,55001
69489,72,57,1032,22697,55001
69490,54,1938,25691,2152014,55025
69491,51,38,417,21665,55089
69492,52,205,1942,171857,55089
69493,81,38,155,3822,55001
69494,53,96,314,12811,55089
69495,54,320,2337,156944,55089
69496,55,122,6040,551853,55025
69497,56,763,15384,556391,55025
69498,55,25,420,35879,55089
69499,56,172,1916,64126,55089
69500,61,55,2640,56330,55089
69501,62,343,6649,340579,55089
69502,61,254,3867,98144,55025
69503,71,71,914,17872,55089
69504,72,221,3905,58733,55089
69505,62,1414,51855,2844565,55025
69506,81,266,2109,49957,55089
69507,99,3,3,173,55089
69509,11,5,31,1245,55105
69510,21,5,51,3365,55105
69511,51,9,54,1870,55119
69512,52,33,260,12703,55119
69513,53,15,62,1325,55119
69514,54,20,113,4512,55119
69515,56,15,438,6442,55119
69516,62,43,965,40268,55119
69517,71,7,28,386,55119
69518,72,38,427,5957,55119
69519,81,49,197,4261,55119
69520,51,7,57,2870,55137
69521,52,22,108,5167,55137
69522,53,10,20,1468,55137
69523,54,21,186,5022,55137
69524,56,23,206,4481,55137
69526,11,8,13,723,55007
69527,23,67,221,8968,55007
69529,23,50,267,14647,55065
69531,11,12,34,1642,55081
69532,21,6,612,48146,55081
69533,22,4,69,5926,55081
69534,23,95,537,41965,55081
69535,71,335,4836,98236,55025
69536,42,41,923,49357,55081
69537,72,1393,28662,498158,55025
69538,81,1515,13741,485875,55025
69539,22,6,277,27916,55105
69540,23,335,2637,216641,55105
69541,51,19,148,7762,55081
69542,52,66,360,19110,55081
69543,53,27,98,3504,55081
69544,99,16,11,174,55025
69545,62,41,695,22347,55137
69546,71,12,110,1384,55137
69547,72,64,523,7313,55137
69548,81,66,266,5395,55137
69549,42,6,61,3402,55007
69550,52,14,59,3152,55007
69551,53,13,19,563,55007
69552,54,14,39,1032,55007
69553,56,9,13,502,55007
69554,62,22,326,9427,55007
69555,71,18,86,2581,55007
69556,72,87,474,10066,55007
69557,81,42,119,2656,55007
69558,42,21,319,13841,55065
69559,51,8,15,545,55065
69560,52,23,127,5507,55065
69561,53,7,6,232,55065
69562,54,18,46,1635,55065
69563,56,10,87,1984,55065
69564,61,3,17,378,55065
69565,62,22,289,12146,55065
69566,71,4,12,115,55065
69567,72,34,263,2549,55065
69568,81,43,181,5515,55065
69570,22,4,41,3759,55093
69571,23,94,401,20807,55093
69572,42,29,200,8751,55093
69573,54,67,373,16251,55081
69574,56,26,677,18106,55081
69575,61,6,34,398,55081
69576,62,88,2965,175606,55081
69578,11,9,16,482,55141
