fips,Naics,Establishments,Employees,Payroll
55,113310,223,614,24490
55,115114,3,42,2501
55,115112,7,66,5170
55,115210,108,2147,129685
55,115310,6,6,192
55,212321,22,234,17369
55,212313,3,84,5216
55,212312,7,3188,503753
55,212322,13,706,44810
55,221122,104,5300,580948
55,221112,17,522,62969
55,221111,16,47,5203
55,221210,45,1350,227528
55,238990,557,2850,240409
55,236220,535,13302,1047000
55,238310,408,4569,231488
55,238210,1367,16176,1079129
55,238350,612,3355,169339
55,238330,364,1888,98099
55,238130,254,1406,65627
55,238150,61,1012,59382
55,237310,116,2206,320519
55,236210,12,2797,119813
55,237210,34,95,9824
55,238140,384,2212,135229
55,236117,145,1261,95181
55,236116,39,936,63281
55,236115,985,3431,166258
55,237120,7,1439,149278
55,238290,145,2072,152967
55,238390,104,1405,68868
55,238190,42,366,22326
55,237990,48,581,38593
55,238320,677,2996,144553
55,238220,1922,21780,1527818
55,238110,633,3953,260774
55,237130,85,3436,304429
55,236118,1884,6555,309759
55,238160,407,3459,205373
55,238170,252,1153,61402
55,238910,893,6805,590474
55,238120,18,166,12736
55,238340,121,456,20322
55,237110,188,1582,140343
55,316998,3,11,775
55,311999,4,365,36914
55,314999,21,229,10435
55,311611,15,4515,235754
55,312120,73,2770,147409
55,311513,140,17251,972980
55,311920,7,210,5059
55,311812,35,2585,119748
55,311352,13,368,19578
55,311512,3,77,5173
55,315210,3,45,754
55,312140,5,33,1579
55,311423,6,399,22695
55,311824,4,312,17124
55,311514,3,126,5280
55,311412,8,1023,55721
55,311421,19,1141,88709
55,311520,3,231,6957
55,316110,5,307,13917
55,311213,3,147,10690
55,311941,3,197,9063
55,311612,37,7152,429581
55,311119,28,716,41736
55,311919,4,750,43859
55,311991,8,352,12836
55,311811,138,1778,38760
55,312111,5,203,16268
55,311942,16,941,60789
55,314910,19,218,9106
55,312130,20,168,4959
55,325520,6,213,8591
55,325199,7,826,40526
55,322299,12,798,46377
55,325998,10,61,4989
55,321999,37,529,22875
55,326199,209,16162,805565
55,326299,4,70,3379
55,325414,7,144,12680
55,323117,6,727,33153
55,323111,415,19145,1013185
55,323113,92,2855,103429
55,322211,24,2188,155805
55,327991,25,671,38453
55,327215,9,1197,62583
55,321211,3,88,2803
55,325413,5,1265,141310
55,325411,6,499,30301
55,325180,6,172,16839
55,327390,24,769,45404
55,321918,18,557,23652
55,322219,4,501,34471
55,325510,28,1669,114368
55,322121,16,5570,415249
55,322220,26,2834,194209
55,322130,3,176,12686
55,324191,3,112,12837
55,325412,15,1225,94071
55,326111,3,285,19871
55,326160,3,208,10994
55,325211,17,1095,62382
55,326112,15,3879,288760
55,325612,15,1263,177385
55,321992,6,531,28025
55,325910,7,69,5560
55,327320,129,1450,104129
55,322291,19,3475,238286
55,321113,64,1088,46339
