Zip Code,naics,Establishments,Employees,Payroll,IND Level
39111,00,246,001,96912,2
39111,00,122,210,0,2
39111,00,55,220,0,2
39111,00,36,230,0,2
39111,00,23,241,0,2
39111,00,4,242,0,2
39111,00,3,251,0,2
39111,22,5,001,0,2
39111,22,3,220,0,2
39111,23,7,001,0,2
39111,23,5,210,0,2
39111,31-33,9,001,0,2
39111,31-33,5,210,0,2
39111,31-33,3,241,0,2
39111,42,6,001,0,2
39111,42,3,220,0,2
39111,44-45,56,001,0,2
39111,44-45,24,210,0,2
39111,44-45,18,220,0,2
39111,44-45,9,230,0,2
39111,44-45,3,241,0,2
39111,48-49,6,001,0,2
39111,48-49,4,210,0,2
39111,51,4,001,0,2
39111,52,27,001,0,2
39111,52,19,210,0,2
39111,52,3,220,0,2
39111,53,7,001,0,2
39111,53,5,210,0,2
39111,54,13,001,0,2
39111,54,8,210,0,2
39111,54,3,230,0,2
39111,55,3,001,0,2
39111,56,5,001,0,2
39111,56,4,210,0,2
39111,62,34,001,0,2
39111,62,11,210,0,2
39111,62,7,220,0,2
39111,62,8,230,0,2
39111,62,4,241,0,2
39111,71,3,001,0,2
39111,71,3,210,0,2
39111,72,30,001,0,2
39111,72,7,210,0,2
39111,72,5,220,0,2
39111,72,6,230,0,2
39111,72,11,241,0,2
39111,81,29,001,0,2
39111,81,21,210,0,2
39111,81,7,220,0,2
