Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94904,23611,16,1,0,5
94904,23611,13,210,0,5
94904,23832,3,1,0,5
94904,42512,3,1,0,5
94904,42512,3,210,0,5
94904,44511,4,1,0,5
94904,44511,3,251,0,5
94904,44711,3,1,0,5
94904,51121,4,1,0,5
94904,51121,4,210,0,5
94904,52211,6,1,0,5
94904,52211,4,230,0,5
94904,52311,3,1,0,5
94904,52311,3,210,0,5
94904,52312,3,1,0,5
94904,52392,8,1,0,5
94904,52392,7,210,0,5
94904,52393,6,1,0,5
94904,52393,4,210,0,5
94904,52412,3,1,0,5
94904,52421,3,1,0,5
94904,53111,4,1,0,5
94904,53111,4,210,0,5
94904,53112,5,1,0,5
94904,53112,5,210,0,5
94904,53113,3,1,0,5
94904,53113,3,210,0,5
94904,53121,16,1,0,5
94904,53121,15,210,0,5
94904,53131,6,1,0,5
94904,53131,4,210,0,5
94904,53139,4,1,0,5
94904,53139,4,210,0,5
94904,54111,14,1,0,5
94904,54111,12,210,0,5
94904,54121,6,1,0,5
94904,54121,5,210,0,5
94904,54131,5,1,0,5
94904,54131,5,210,0,5
94904,54151,8,1,0,5
94904,54151,6,210,0,5
94904,54161,22,1,0,5
94904,54161,20,210,0,5
94904,54169,3,1,0,5
94904,54169,3,210,0,5
94904,54181,3,1,0,5
94904,54181,3,210,0,5
94904,54194,4,1,0,5
94904,56111,4,1,0,5
94904,56111,3,210,0,5
94904,56173,4,1,0,5
94904,56173,4,210,0,5
94904,62111,65,1,0,5
94904,62111,42,210,0,5
94904,62111,12,220,0,5
94904,62111,6,230,0,5
94904,62111,4,241,0,5
94904,62121,20,1,0,5
94904,62121,7,210,0,5
94904,62121,8,220,0,5
94904,62121,5,230,0,5
94904,62133,3,1,0,5
94904,62133,3,210,0,5
94904,62134,3,1,0,5
94904,62139,3,1,0,5
94904,62139,3,210,0,5
94904,62149,3,1,0,5
94904,62151,5,1,0,5
94904,71151,3,1,0,5
94904,71151,3,210,0,5
94904,71394,7,1,0,5
94904,71394,3,230,0,5
94904,72231,4,1,0,5
94904,72251,16,1,0,5
94904,72251,4,210,0,5
94904,72251,6,230,0,5
94904,72251,5,241,0,5
94904,81111,5,1,0,5
94904,81211,5,1,0,5
94904,81211,3,210,0,5
94904,81321,4,1,0,5
94904,81321,3,210,0,5
