Naics,Establishments,Employees,Payroll
115111,10,40,2496
115115,3,8,1670
115116,3,64,2570
114111,24,59,1042
114210,16,50,1861
113310,174,1178,59551
115114,27,1008,40073
114112,61,108,3024
115112,77,442,19345
115210,253,1437,86384
115310,33,129,5717
113110,5,6,264
212111,6,224,24302
212325,4,57,3229
212321,115,1855,110028
211120,1500,26550,4654060
212312,51,1848,127136
212311,17,471,23012
213111,580,14314,1651268
212322,8,254,22052
211130,436,8493,1414334
212319,3,11,650
213112,3590,72682,6686252
221121,27,603,80096
221122,533,20148,2347889
221112,104,2705,509496
221210,161,9909,1375604
221118,6,23,2369
221320,30,320,19444
221114,23,356,32429
221330,3,116,11873
221310,537,4656,309887
221115,42,860,128851
238990,2665,37366,2171968
236220,3389,52139,4319713
238310,1063,20114,1037391
238210,5552,82779,5166239
238350,1292,9611,505247
238330,691,4758,306684
238130,520,3013,178335
238150,521,6747,373765
237310,680,36505,2328232
236210,240,3765,266816
237210,563,3526,474235
238140,832,12078,575624
236117,911,16430,2207819
236116,225,2814,317263
236115,4256,17774,1355275
237120,481,49495,4105654
238290,611,12493,948661
238390,502,6537,369874
238190,599,6661,351409
237990,276,7192,489224
238320,1296,14454,708585
238220,8267,95325,5985580
238110,1609,27599,1586621
237130,645,26495,2104356
236118,5360,19025,1070051
238160,2145,15274,931401
238170,218,1441,123823
238910,2473,40095,2459328
238120,315,8928,481599
238340,360,2786,147441
237110,1020,21280,1296940
316998,39,697,22736
311999,22,354,14839
314999,175,1306,49490
311611,20,901,60808
315990,16,716,32292
312112,16,667,39557
312120,161,3470,200865
313210,3,26,853
314110,3,14,773
311920,51,789,35917
311812,150,4451,227741
311352,13,76,1479
311821,23,1066,43594
314120,69,1069,45882
315210,63,1304,31382
312140,50,1337,105877
311111,4,10,129
311824,11,625,46980
311225,3,416,22668
311930,3,36,1380
311211,6,355,18994
311511,16,3364,203023
316210,14,920,27379
311813,13,1384,70242
311412,23,2340,90619
311421,39,1063,49553
311520,19,310,13690
312113,10,193,8388
311941,9,1291,59345
311612,71,6036,301454
315220,21,1506,37263
311340,22,408,20180
311119,35,747,42718
315280,16,184,5569
311919,32,1783,110054
311991,52,5263,191015
311615,20,9643,377497
311811,606,6822,195440
311212,3,115,6966
311911,7,835,35866
314994,3,71,4734
311710,11,679,26862
312111,39,5404,330454
311422,3,413,18275
311942,18,1017,66831
313310,15,123,4712
314910,36,697,38617
311830,107,3220,119773
312130,147,1626,52091
315240,27,296,8457
327910,5,35,1610
325520,24,1089,88120
325199,105,10544,1322936
322299,11,205,10273
325998,90,2609,232724
327999,26,658,45633
321999,54,1203,68315
326199,275,16868,840566
326299,21,574,34405
324121,49,712,43484
324122,11,766,55642
325414,12,330,26121
323117,19,335,15198
327310,3,286,28474
327120,8,1304,54335
323111,1039,13768,707725
323113,389,3922,144066
327331,12,351,20048
327332,4,603,33487
322211,57,4043,284545
325991,23,706,49897
321912,16,558,28172
327991,120,2351,121200
325314,7,147,13498
322212,17,1159,71271
327215,36,1387,71504
327992,23,173,10422
327420,7,261,20898
325413,6,113,8287
325120,40,868,79100
326130,6,287,23584
321991,16,2583,113065
325411,23,2959,178729
327993,14,1254,87327
325180,30,2842,323139
327390,98,4856,243628
321918,76,2338,106725
322219,9,313,22511
327212,7,114,6403
325510,59,2264,173276
322220,18,619,36197
325320,7,261,30652
325110,24,6258,940066
324191,25,1771,174100
324110,22,11888,1805760
325412,59,3316,266474
326111,25,4635,212473
326160,19,1456,93665
325211,87,10640,1795610
326112,10,819,48330
326122,28,1349,94610
326191,13,874,41346
325612,31,1141,66055
326140,21,1801,162975
327110,13,279,11405
321992,10,652,24957
325910,12,210,12242
327320,525,8791,562006
321219,3,119,10031
326220,5,129,6343
326291,3,25,1125
321113,57,1805,107872
325611,39,824,41126
322230,10,509,30088
323120,46,776,37559
325212,10,857,93264
326212,14,515,27045
325620,52,3078,192445
321214,21,1140,63037
326113,13,764,47433
326121,6,103,7397
326150,42,1126,79625
321920,139,3649,169360
321114,4,92,2474
321911,62,3970,199601
333912,20,1600,143708
333415,52,10639,611837
336412,11,1198,100095
336411,20,24152,2863716
335999,27,1233,84419
332999,174,2866,156507
333999,60,1316,79775
339999,128,1298,57659
331524,4,85,6448
334516,27,1023,83618
334310,16,427,44266
334512,8,170,7618
334412,14,697,35958
337920,19,508,19623
336612,7,96,4358
332722,38,1370,67549
334416,6,113,5120
335991,3,51,7200
335122,17,421,27612
334118,19,743,38113
333120,13,500,30990
333922,24,997,60338
331420,11,759,44468
335931,14,587,47044
337212,98,1928,106666
332114,15,671,43646
333515,25,472,27983
339114,17,529,33377
339116,239,1668,83495
339930,8,41,1479
334510,32,3893,387995
334111,19,1971,173038
334417,3,37,3086
332813,95,1720,85188
333921,4,310,18950
332996,86,2896,205487
332312,298,11284,669838
333111,19,370,20609
335921,3,150,9392
333995,7,276,23726
333996,9,222,26246
332912,25,1338,105182
333241,16,342,19629
339991,60,2521,177758
332510,5,8,2842
333414,3,24,1842
333413,21,1449,69742
333511,25,309,17375
333994,3,19,1156
333924,3,830,67872
332911,65,2614,226971
337127,8,880,39417
334515,35,1225,92540
334513,69,1980,152542
332111,11,1103,71369
331110,13,455,26214
331210,18,1664,118177
339910,84,1467,83960
332710,1252,13098,782549
333517,45,693,29893
335220,7,79,3538
337910,18,948,44064
333914,68,3529,305249
333613,10,337,22266
332812,160,3052,159461
332119,37,1596,85663
332811,40,1519,100501
337124,13,237,12062
332420,83,2957,185877
332321,54,2928,139498
333131,11,265,30046
335312,15,1862,131847
336211,26,1211,67584
336320,19,553,28142
336310,22,834,50871
336370,21,2124,105033
336360,10,2431,122990
336350,8,234,14225
336991,4,6,206
339992,17,174,7953
335932,3,26,5226
331491,3,29,1796
331523,3,61,2221
337122,68,474,21436
337214,3,52,2768
339940,10,189,6267
333132,241,16106,1370551
339115,19,1227,75739
333314,13,317,27882
332323,120,2400,135867
336413,41,3621,301168
331318,3,276,11590
333318,62,2012,149179
334290,8,384,27399
334419,59,2267,147405
332618,32,850,45048
333249,46,995,54897
335129,4,136,8750
334519,52,1665,150535
332439,8,380,27458
332919,32,1587,117330
336390,49,4122,202169
333923,10,468,24905
333993,15,265,17458
332313,90,2668,136273
332410,12,569,44292
335311,5,75,3444
332721,202,4380,264285
332311,44,2362,170505
334418,39,1572,84786
333244,4,21,1074
334220,24,1437,150803
336510,3,608,25827
335314,32,899,62886
335121,6,106,8041
331221,4,496,41260
333519,3,31,1401
332216,23,1001,63671
333243,6,196,10100
333997,3,31,1177
334511,19,7948,729874
331492,11,328,37579
334413,70,16302,2582962
333242,10,2804,253886
332322,310,9839,494708
336611,41,1895,113869
337215,26,948,44056
339950,502,5460,286094
332992,3,80,8323
332994,24,464,35585
334614,3,9,329
333514,41,404,22012
339920,53,647,33638
332613,17,758,45331
331513,4,244,13909
331222,3,191,6948
339112,44,4559,364936
339113,106,5069,166417
335313,15,691,38509
334210,5,1307,171448
334514,6,620,44352
336214,27,1602,82764
336212,39,3704,182271
333611,7,615,54305
337121,57,1334,68618
333992,5,39,2417
337110,273,7845,364881
337211,8,56,2667
423110,492,10888,868570
424810,70,8343,518915
424920,37,296,13430
423320,424,5251,309333
425110,22,1308,68577
423520,13,98,12386
423430,473,8497,1073670
424450,118,3827,345737
423810,421,9076,792570
424430,92,2831,219083
424210,542,12592,1035169
423610,1139,18893,1516851
423820,481,6604,484125
424910,438,3843,257954
424460,73,660,29867
424930,195,2554,120952
424340,47,224,11671
424480,406,7835,369848
423210,370,4936,348821
424410,152,6915,454553
424510,112,1380,79861
423710,486,6473,415622
423220,475,6998,482772
423620,174,2417,197772
424130,198,2724,187640
423830,3467,46008,3817562
423840,984,10778,798352
423940,384,2756,262218
424520,7,68,4811
423310,536,10520,792044
424470,129,4389,487735
423450,804,17557,1929300
424320,131,3226,169020
423510,1001,16336,1300402
423140,78,1736,95017
423120,934,14397,935329
423420,544,5369,334917
423460,31,235,14137
424690,1001,16657,1748570
423440,296,3314,216016
423390,308,4276,290380
423690,901,27832,3982166
424590,55,314,23238
424490,918,16382,963405
423990,671,6376,378353
424990,692,4748,263246
423490,163,1350,103259
424420,181,7942,554593
424950,140,863,55755
424720,308,7097,1123080
424710,262,8035,888238
423410,26,239,25928
424310,127,913,46186
424610,228,2474,215258
423720,516,5870,437222
424440,3,6,332
424110,42,518,35376
423930,631,8487,480036
423740,62,802,52957
423330,256,3541,310531
423850,318,3747,207232
423910,311,5575,455665
424120,203,2515,129959
423130,227,3588,213072
424940,59,2583,159336
423920,112,1451,123427
423860,194,3640,273380
423730,614,9443,809634
425120,2908,21032,1398104
424820,143,5775,416126
424330,291,3079,141273
446199,687,4893,257583
442299,781,12962,252787
445299,220,1348,33274
441310,3305,32538,1029457
445291,112,814,31425
445310,2001,12197,344133
441222,156,1946,121615
448130,354,3288,48637
448150,766,6588,180441
445292,141,780,16940
445120,3492,13636,311306
446120,1572,12895,346483
443142,1457,15446,556134
448140,2392,60071,1086486
445220,31,269,6784
442210,608,4799,261426
446191,759,3555,95263
445230,69,396,11271
442110,1799,18137,908566
447110,9896,79627,1871685
444130,894,8278,283482
444110,346,52376,1342576
443141,336,3067,117203
448310,1283,6881,323578
448320,51,337,21877
445210,397,4326,100836
448110,449,2635,93887
441228,499,5813,332533
441110,1566,98156,8303878
444220,986,10873,380980
446130,924,5626,171869
444190,1679,18636,1044853
448190,828,8485,202798
447190,817,11647,330120
444210,151,1066,49580
444120,457,2317,102645
446110,3204,49176,1910474
441210,173,4011,300978
448210,1531,18310,352740
445110,3404,237509,6459005
441320,1670,16514,705045
441120,2441,16613,1037509
442291,100,420,23598
448120,2279,16526,338951
452319,3940,39748,703913
453998,1597,7475,283512
453920,167,404,18882
451211,299,2738,50805
452210,315,30547,638251
454110,3806,46584,2491582
453110,678,3151,86300
454310,210,1605,81684
453220,1262,8605,199136
451120,619,8890,207966
453930,207,1353,136062
451140,205,2064,72074
451212,20,115,3393
453210,291,2970,67260
454390,1457,7143,350573
453910,691,9217,261082
451130,176,1842,28477
451110,1112,21317,589282
453991,1005,3209,90645
453310,1294,14126,338778
454210,244,2213,89164
452311,590,144447,4637020
488111,7,29,2473
488999,6,50,5472
485999,73,888,30970
485113,16,2120,76128
485510,54,1013,37892
483113,36,1644,181237
483114,3,3,565
483111,34,446,55281
488510,2687,35414,2114947
484110,2531,21190,1020487
484122,698,25303,1616540
484121,5799,56036,2999151
483211,16,1929,205331
483212,6,12,2579
485210,65,1487,45805
485320,185,804,33599
488320,49,4526,235648
488410,737,4680,245697
488330,78,1614,139937
481212,18,548,32918
481211,108,2994,341898
488119,155,10729,446531
481219,18,290,50576
488190,409,13611,991351
488490,233,2837,110997
488390,77,619,45345
488991,107,2199,130255
486110,102,2791,405050
486210,339,8197,1201107
486910,89,2071,286341
488310,24,527,41153
487110,16,100,2605
487210,45,210,9381
481112,23,476,37871
481111,103,61727,5806572
485410,53,4040,162576
485991,103,1434,45344
484220,2194,22024,1363307
484230,1172,21493,1308979
488210,180,5356,287755
485310,52,397,107824
484210,740,8112,320565
492110,774,76337,2916291
493130,20,239,12098
493110,1163,89680,4146817
492210,350,6970,258765
493190,222,7647,540486
