Naics,Establishments,Employees,Payroll
115111,10,53,3332
115115,3,17,873
114111,14,17,398
114210,12,41,1646
113310,165,1082,49504
115114,34,1302,44443
114112,69,80,1874
115112,87,433,19435
115210,239,1085,50437
115310,27,94,4973
113110,3,7,262
212111,7,450,47276
212325,4,60,2930
212321,99,1486,87297
211120,1998,38549,6402445
212313,4,84,5648
212312,35,1447,86039
212311,23,560,23850
213111,703,25675,2760814
212322,5,562,40194
211130,309,5478,830615
212319,3,11,476
213113,3,10,428
213112,4032,98647,8808073
221121,20,629,87591
221122,516,21686,2301113
221112,89,2459,452727
221111,7,62,7124
221210,152,8911,1020059
221113,4,91,10338
221320,28,224,11863
221114,7,43,8495
221330,3,115,11106
221310,512,3907,207823
221115,40,727,88051
238990,2390,32855,1800664
236220,3200,51136,3870736
238310,988,20627,1002097
238210,5112,79167,4712689
238350,1178,8524,396102
238330,590,4434,261368
238130,483,3077,161611
238150,446,6503,348834
237310,645,35750,2196243
236210,236,4084,263211
237210,555,3655,332421
238140,839,13346,583108
236117,970,17914,1946711
236116,178,2416,226906
236115,3509,12485,774153
237120,478,75886,6413839
238290,558,14310,1038876
238390,473,6884,334027
238190,601,7002,375230
237990,238,4586,297320
238320,1288,14730,716183
238220,7717,92691,5277846
238110,1435,26532,1322137
237130,543,20090,1439505
236118,4170,15306,728895
238160,1685,13859,777649
238170,171,1346,72394
238910,2263,39078,2263107
238120,296,9267,460336
238340,356,3095,143333
237110,1012,23856,1288021
316998,44,989,29765
311999,24,257,9446
314999,191,1454,44741
311611,25,1560,68919
315990,15,615,22404
312112,13,727,45738
312120,119,2990,178470
314110,3,88,3157
311513,3,35,972
311920,29,1032,49614
311812,164,6095,258744
311352,9,467,19666
311821,11,989,34943
314120,80,1230,39179
315210,52,1137,25304
312140,36,569,36290
311824,14,726,48040
311225,3,641,22954
311930,3,193,10867
311211,6,286,13441
311511,14,3111,202028
316210,16,942,26890
311813,12,1094,55318
311412,21,2262,90821
311421,37,1032,43903
311520,17,226,9411
312113,7,134,5373
311941,7,675,38206
311612,68,6108,261790
315220,22,1550,39224
311340,16,235,6755
311119,35,712,31981
315280,12,215,6819
311919,28,1322,69922
311991,38,3615,126585
311615,14,6374,265355
311811,443,4739,101397
311911,7,654,28144
311710,17,602,24792
312111,33,5155,295113
311422,3,541,23039
311942,14,560,39565
313310,21,129,4603
314910,38,813,33339
311830,102,3091,100782
312130,104,976,26443
315240,31,266,7244
327910,7,54,2155
325520,28,1492,96932
325199,107,10426,1124478
322299,7,186,11366
325998,83,2749,223640
327999,25,1121,45610
321999,68,790,32869
326199,261,13600,577604
326299,23,666,33444
325220,3,27,1071
324121,45,1232,66761
324122,11,693,55202
325414,9,226,14897
323117,22,428,16891
327310,6,724,77715
