Fips,Naics,Establishments,Employees,Payroll
48373,1133,23,155,8585
48373,2131,6,32,1306
48373,2211,3,132,13134
48373,2213,10,61,2859
48373,2361,10,56,1214
48373,2362,8,53,2091
48373,2382,20,90,4025
48373,2381,9,57,1609
48373,2389,18,124,7981
48373,3211,3,512,32377
48373,4238,5,82,5677
48373,4244,3,3,104
48373,4251,3,33,696
48373,4411,8,112,5702
48373,4412,5,26,1342
48373,4413,8,72,2621
48373,4422,3,14,358
48373,4441,9,278,9076
48373,4442,7,49,1579
48373,4451,8,298,7505
48373,4461,7,53,1474
48373,4471,27,176,3655
48373,4481,6,53,682
48373,4511,3,9,259
48373,4523,16,443,12028
48373,4531,3,8,145
48373,4532,3,4,21
48373,4543,3,5,420
48373,4541,5,4,264
48373,4841,10,57,2497
48373,4842,8,30,1153
48373,4862,3,35,3858
48373,4884,3,11,343
48373,5111,3,24,670
48373,5173,9,99,6671
48373,5221,6,236,9342
48373,5222,8,29,1082
48373,5239,9,15,819
48373,5241,3,22,1656
48373,5242,14,44,1855
48373,5311,9,20,538
48373,5312,3,4,179
48373,5313,10,19,384
48373,5322,4,20,766
48373,5321,3,6,566
48373,5324,4,68,6015
48373,5411,10,22,868
48373,5412,13,53,1829
48373,5413,8,11,400
48373,5415,8,18,2000
48373,5416,25,50,1531
48373,5419,9,34,1638
48373,5511,5,39,1498
48373,5611,6,58,3508
48373,5612,11,208,6212
48373,5617,20,138,4694
48373,6211,30,190,8851
48373,6212,7,77,2875
48373,6213,9,56,2126
48373,6214,4,80,3382
48373,6216,8,108,5735
48373,6219,3,56,2567
48373,6231,5,460,12458
48373,6241,7,99,1917
48373,6244,3,12,280
48373,7139,6,35,527
48373,7211,9,69,985
48373,7223,5,78,1168
48373,7225,52,1009,16411
48373,8111,18,73,2504
48373,8121,5,7,252
48373,8122,4,29,704
48373,8123,3,11,145
48373,8129,4,1,30
48373,8134,4,86,2252
48373,8131,31,256,4851
48373,8139,9,47,748
48391,2111,6,100,11736
48391,2131,15,298,11145
48391,2371,3,51,1355
48391,2382,3,37,997
48391,2389,6,157,7019
48391,4451,3,91,2500
48391,4471,6,122,2347
48391,4523,3,11,321
48391,4842,4,52,2306
48391,4862,3,11,1167
48391,5221,5,20,805
48391,5311,4,24,790
48391,5324,3,50,3640
48391,7225,14,188,2658
48391,8131,8,21,321
48467,2131,7,69,5932
48467,2213,11,32,1499
48467,2361,16,39,2979
48467,2362,13,65,3812
48467,2371,10,210,10972
48467,2381,24,132,5762
48467,2382,47,547,31211
48467,2383,13,70,3011
48467,2389,20,60,2623
48467,3149,3,4,81
48467,3327,3,21,1102
48467,3323,4,61,2751
48467,3329,3,109,2583
48467,4234,4,4,341
48467,4235,4,28,1229
48467,4238,6,85,6799
48467,4239,4,18,1100
48467,4249,4,59,2072
48467,4251,4,24,1642
48467,4411,6,33,1596
48467,4412,6,61,3517
48467,4413,14,82,2177
48467,4422,5,25,782
48467,4441,8,93,4697
48467,4442,5,45,1776
48467,4451,12,308,9555
48467,4461,7,63,2235
48467,4471,27,281,6256
48467,4481,12,55,1294
48467,4523,11,346,9754
48467,4531,6,17,234
48467,4539,8,20,509
48467,4541,7,5,436
48467,4543,4,19,1013
48467,4841,22,116,5781
48467,4842,3,10,421
48467,5173,10,34,2099
48467,5221,19,166,7198
48467,5239,5,9,879
48467,5242,21,55,2892
48467,5311,14,22,598
48467,5313,7,8,501
48467,5312,5,8,316
48467,5411,17,53,1804
48467,5412,12,40,1641
48467,5413,13,99,5977
48467,5415,5,6,200
48467,5416,21,26,916
48467,5419,7,61,2904
48467,5611,4,11,300
48467,5614,4,51,1019
48467,5616,7,58,3713
48467,5617,19,92,1722
48467,5621,3,18,495
48467,5629,4,54,2252
48467,6211,8,49,2863
48467,6212,13,49,3414
48467,6213,5,23,929
48467,6216,3,37,1457
48467,6219,7,37,2434
48467,6231,7,642,17222
48467,6241,6,35,730
48467,6242,5,6,62
48467,6244,10,106,1871
48467,7139,5,45,962
48467,7211,10,151,2900
48467,7223,5,51,377
48467,7225,70,1223,19686
48467,8111,16,98,4343
48467,8112,3,4,93
48467,8113,4,26,1301
48467,8122,6,34,1297
48467,8123,4,29,499
48467,8129,9,47,1310
48467,8131,59,282,4761
48467,8134,3,24,367
48467,8133,3,18,318
48467,8139,6,21,257
48055,2111,13,47,1885
48055,2131,6,69,2273
48317,2111,4,46,6402
48317,2211,3,43,4964
48317,2131,10,127,8891
48317,2371,7,109,4713
48317,2381,3,70,2574
48317,2382,3,45,3390
48317,2389,5,48,2212
48317,4451,3,39,941
48317,4471,3,84,3033
48317,4842,3,11,478
48317,7211,4,63,773
48317,7225,4,63,742
48317,8131,8,30,732
48055,2213,4,19,911
48055,2361,11,21,615
48055,2362,5,37,1325
48055,2371,9,94,5524
48055,2381,16,164,7193
48055,2382,21,195,11800
48055,2383,17,103,5331
48055,2389,16,160,8131
48055,4238,4,11,267
48055,4246,3,17,1142
48055,4247,3,19,1677
48055,4411,7,123,4891
48055,4413,5,44,1149
48055,4441,5,35,1523
48055,4442,6,32,991
48055,4451,8,338,10572
48055,4453,3,11,218
48055,4461,4,35,1386
48487,2111,4,22,1105
48487,2131,3,3,233
48487,2211,6,101,10461
48487,2381,4,15,409
48487,2382,7,24,1059
48487,4238,4,18,642
48487,4413,5,24,601
48487,4441,5,33,906
48487,4461,3,56,1965
48487,4471,8,60,1311
48487,4523,5,190,5369
48487,4842,3,2,109
48487,5173,6,86,4891
48487,5221,5,86,3984
48487,5222,7,12,595
48487,5239,4,19,2454
48487,5242,8,18,639
48487,5311,5,31,808
48487,5322,3,14,457
48487,5411,3,11,407
48487,5419,3,12,345
48487,5412,6,19,807
48487,6211,9,24,722
48487,6212,3,19,637
48487,6213,4,9,342
48487,6241,3,45,692
48487,7139,3,10,272
48487,7211,7,74,1355
48487,7223,4,23,412
48487,7225,21,286,4513
48487,8111,8,28,971
48487,8123,3,17,193
48487,8131,11,83,1127
48487,8134,3,6,32
48055,4471,23,377,10285
48055,4523,6,203,5350
48487,8139,3,5,105
48055,4481,3,7,108
48055,4531,3,4,118
48055,4539,4,4,156
48055,4841,7,15,1335
48055,4842,3,21,708
48055,5173,3,10,624
48055,5221,7,102,5013
48055,5222,10,27,950
48055,5239,3,9,844
48055,5242,11,45,2193
48055,5311,13,29,805
48055,5312,6,7,428
48055,5322,4,21,463
48055,5411,9,27,1099
48055,5412,9,24,445
48055,5413,5,24,191
48055,5416,6,6,277
48055,5419,4,12,810
48055,5511,3,10,345
48055,5612,13,239,5679
48055,5616,3,14,227
48055,5617,14,51,1330
48055,6111,3,37,1496
48055,6116,5,21,346
48055,6212,9,70,2656
48055,6211,19,266,21383
48055,6213,12,145,5385
48055,6214,3,37,2552
48055,6232,5,88,1648
48055,6231,5,322,9814
48055,6233,3,32,721
48055,6241,9,22,705
48055,6244,7,91,1461
48055,7139,4,3,309
48055,7211,6,41,574
48055,7225,57,832,15090
48055,7223,4,27,851
48055,8111,14,94,3108
48501,2131,15,296,14736
48501,2111,6,224,33564
48501,2371,3,22,1081
48501,2381,5,20,496
48501,2382,7,79,3753
48501,2389,5,31,1170
48501,4238,5,47,3660
48501,4413,5,38,1262
48501,4441,4,18,415
48501,4451,3,77,1715
48501,4471,4,36,902
48501,4523,3,27,505
48501,4842,10,87,4564
48501,5221,7,51,3093
48501,5242,4,11,376
48501,5411,3,6,209
48501,7211,3,27,320
48501,7225,18,214,3179
48501,8113,5,27,1582
48501,8131,7,34,708
48055,8123,3,6,109
48055,8129,3,3,66
48055,8134,3,14,144
48055,8131,31,120,2241
48055,8139,4,18,455
48383,2111,6,23,890
48383,2131,27,598,29596
48383,2211,3,8,549
48383,2382,3,28,1442
48383,2389,5,24,2004
48383,4238,5,61,4691
48383,4247,3,70,5844
48383,4471,3,80,2016
48383,4842,5,84,3340
48383,5221,3,17,1173
48383,5324,3,49,2743
48383,7211,7,56,1135
48383,7225,5,93,1029
48383,8111,5,14,539
48383,8113,3,11,426
48383,8131,5,12,189
48419,1133,18,156,7166
48419,1153,3,7,185
48419,1152,7,80,2736
48419,2131,11,138,9737
48419,2213,6,11,321
48419,2371,9,129,8910
48419,2379,3,19,1298
48419,2381,4,18,803
48419,2382,7,24,1052
48419,2389,8,29,1013
48419,3211,3,91,4581
48419,3323,3,61,4874
48419,4233,3,45,2650
48419,4238,5,23,1391
48189,1151,6,32,2217
48189,2361,5,22,1228
48189,2362,4,72,2626
48189,2371,4,22,1041
48189,2381,9,21,645
48189,2382,16,561,37559
48189,2383,5,11,293
48189,2389,6,43,2100
48189,4238,17,211,11113
48419,4411,5,53,2283
48419,4413,6,51,1524
48419,4441,7,60,1915
48419,4451,8,159,3015
48419,4453,4,8,390
48419,4461,3,31,1179
48419,4471,7,75,1938
48419,4481,5,30,260
48419,4523,10,318,8311
48419,4541,3,3,97
48419,4543,4,46,1802
48419,4841,15,63,3039
48419,4842,18,156,6202
48419,5173,6,24,1601
48419,5221,16,190,9218
48419,5222,7,22,1343
48419,5223,3,69,1729
48419,5239,4,20,795
48419,5242,17,63,2524
48419,5311,5,10,156
48419,5313,6,19,350
48419,5312,5,12,287
48419,5411,10,30,1066
48419,5412,6,37,621
48419,5413,3,5,146
48419,5416,6,387,25476
48419,5617,9,160,4329
48419,5621,4,8,214
48419,6211,12,82,4394
48419,6212,5,36,1921
48419,6213,6,27,1045
48419,6231,4,211,5611
48419,6214,3,32,1458
48419,6244,3,28,415
48419,6241,6,55,1982
48419,7139,4,20,291
48419,7211,7,60,784
48419,7212,3,27,838
48419,8111,20,65,2578
48419,8113,3,7,179
48419,7225,27,400,5950
48419,8122,3,11,544
48419,8131,26,91,1943
48189,4244,3,11,308
48189,4245,5,41,1534
48189,4249,16,154,9386
48189,4411,5,58,3309
48189,4413,9,74,2280
48189,4422,3,9,135
48189,4441,7,43,1658
48189,4451,5,313,5713
48189,4453,4,18,308
48189,4461,7,43,1497
48189,4471,16,83,1776
48189,4481,13,114,1228
48189,4523,8,340,8689
48189,4533,5,19,380
48189,4841,17,226,18861
48189,4842,5,32,1647
48189,4885,3,12,1277
48189,4931,9,975,42666
48189,5173,13,34,1428
48387,2111,3,1,71
48387,2382,5,145,8947
48387,3211,4,35,1109
48387,4413,4,8,215
48387,4451,3,27,479
48387,4471,6,30,505
48387,4523,4,32,595
48387,4541,5,95,4296
48387,4841,6,9,465
48387,4842,3,6,352
48387,5173,4,10,669
