Fips,Naics,Establishments,Employees,Payroll
48373,113310,22,121,5742
48373,213112,5,32,2058
48373,221310,9,59,2235
48373,236115,6,18,655
48373,236118,4,11,229
48373,236220,6,61,3434
48373,237120,3,55,3365
48373,237210,3,3,103
48373,238140,3,47,737
48373,238110,3,13,379
48373,238210,5,38,1137
48373,238220,14,80,2759
48373,238910,15,171,12302
48373,238990,3,18,501
48373,423810,4,65,4134
48373,425120,5,30,689
48373,441110,3,83,5107
48373,441120,4,20,973
48373,441310,7,49,1478
48373,441320,5,31,1007
48373,444190,5,87,3411
48373,444210,3,17,567
48373,444220,5,24,735
48373,445110,5,273,6197
48373,445120,4,18,354
48373,447110,26,167,3145
48373,448120,3,11,127
48373,448140,3,58,673
48373,452319,14,89,1642
48373,453110,3,7,190
48373,453998,3,5,125
48373,454310,3,4,434
48373,484110,3,35,1540
48373,484121,4,29,1139
48373,484220,6,18,750
48373,486210,3,34,3250
48373,488410,3,8,277
48373,517311,8,118,7136
48373,517312,3,11,424
48373,522110,6,242,9079
48373,522291,5,13,548
48373,523910,3,6,114
48373,523920,4,6,649
48373,524210,13,39,1588
48373,531110,4,11,286
48373,531120,4,13,173
48373,531311,4,7,163
48373,541110,9,21,575
48373,541191,4,3,197
48373,541211,7,37,1240
48373,541219,4,32,2008
48373,541330,4,6,214
48373,541511,5,11,1075
48373,541512,5,3,230
48373,541690,4,2,249
48373,541611,8,9,283
48373,541618,3,8,528
48373,541940,5,33,1463
48373,561110,5,54,3246
48373,561710,3,18,647
48373,561720,4,41,720
48373,561730,11,64,2089
48373,621111,27,229,8646
48373,621210,8,72,2527
48373,621340,3,25,1271
48373,621610,7,101,4243
48373,623110,5,399,11567
48373,624120,3,72,1055
48373,624410,5,10,300
48373,721110,9,77,910
48373,721211,3,4,108
48373,722310,3,66,954
48373,722515,5,14,194
48373,811111,9,27,1071
48373,722511,24,373,6018
48373,722513,20,494,8222
48373,811121,3,17,827
48373,812210,3,27,691
48373,813110,32,282,5872
48373,813410,3,72,1905
48373,813990,6,35,489
48373,813910,3,16,247
48391,211120,5,91,11228
48391,213112,15,273,16641
48391,238910,3,130,8680
48391,447110,6,100,2025
48391,486210,3,16,1330
48391,522110,4,23,954
48391,531110,3,4,92
48391,623110,3,106,2236
48391,722511,5,40,767
48391,722513,10,173,2326
48391,813110,8,27,473
48317,211130,3,26,3109
48317,213112,8,109,5807
48317,237110,5,34,2292
48317,721110,3,42,811
48317,722511,3,36,476
48317,813110,8,35,657
48501,211120,6,206,27670
48501,213112,13,424,30278
48501,238190,3,6,186
48501,238210,4,50,4049
48501,238910,5,36,1836
48501,423830,6,111,9834
48501,441310,3,9,495
48501,444130,4,21,460
48467,213112,8,50,5221
48467,221310,10,30,1333
48467,236115,7,34,3848
48467,236118,3,3,170
48467,236220,13,133,5804
48467,237110,6,38,1654
48467,238110,5,39,1304
48467,238120,3,7,277
48467,238160,4,11,969
48467,238150,3,18,839
48467,238210,9,140,5801
48467,238190,3,5,172
48467,238220,31,237,11045
48467,238320,3,12,526
48467,238290,4,220,14091
48467,238350,6,24,830
48501,447110,4,58,1406
48501,452319,3,21,433
48501,484220,8,76,5416
48501,484230,3,9,840
48501,522110,5,42,2396
48501,523910,3,12,281
48501,524210,4,13,296
48501,532412,3,66,3101
48501,721110,3,25,321
48501,722511,6,32,411
48501,722513,10,86,1502
48501,811310,5,32,1768
48467,238910,14,42,2983
48501,813110,8,38,737
48467,423510,4,32,1595
48467,425120,5,27,2178
48467,441110,3,38,1570
48467,441120,4,13,433
48467,441210,3,37,2030
48467,441310,10,58,1285
48467,441320,4,14,396
48467,442299,4,38,961
48467,444130,5,28,595
48467,444220,4,24,453
48467,446110,6,70,2184
48467,445110,6,296,7401
48467,447110,27,162,2789
48467,447190,6,97,1237
48467,448140,4,35,732
48467,452319,8,49,934
48487,211120,3,21,964
48487,238210,3,10,497
48487,238220,6,12,318
48487,423820,3,19,538
48487,441310,3,22,410
48487,447110,6,51,965
48487,447190,3,35,789
48487,452319,3,25,407
48487,517311,6,75,4056
48487,522110,4,87,3969
48487,522291,5,8,289
48487,523920,3,5,1052
48487,524210,9,26,756
48467,453110,6,12,206
48467,454110,6,13,360
48467,454310,3,12,728
48467,484110,7,107,3833
48467,484121,8,79,3215
48467,484122,3,5,179
48467,484220,3,7,300
48467,517311,8,28,2379
48467,522110,15,144,5878
48467,522130,3,10,373
48467,523920,3,7,683
48467,524210,16,52,2367
48467,531210,6,8,421
48467,531110,5,6,71
48467,531120,4,8,282
48467,531390,4,5,184
48467,541110,9,21,918
48467,541191,8,28,657
48467,541211,7,31,869
48467,541219,5,6,207
48467,541330,5,16,1144
48467,541370,6,51,2392
48487,531110,4,30,641
48487,541219,4,27,466
48487,541110,3,11,382
48487,541940,4,15,457
48487,621111,9,21,840
48487,621210,4,19,750
48487,624410,3,40,711
48487,721110,7,64,1230
48487,722511,7,107,1574
48487,722513,12,186,2663
48487,811121,5,14,483
48487,813110,12,76,1232
48487,813410,3,5,49
48467,541512,3,3,143
48467,541611,10,10,505
48467,541618,3,3,50
48467,541690,11,7,793
48467,541940,9,40,2146
48467,561110,5,17,866
48467,561621,5,58,2799
48467,561720,9,51,709
48467,561730,9,19,515
48467,621111,7,62,3413
48467,621210,12,64,3184
48467,621610,4,57,2189
48467,621310,3,13,431
48467,621910,6,68,1969
48467,623110,7,505,11687
48467,624210,5,1,17
48467,624410,10,104,1629
48467,721110,10,87,1241
48055,211120,12,46,2190
48055,213112,6,48,2321
48055,221310,4,20,923
48055,236115,7,14,787
48055,236118,3,5,162
48055,238110,5,7,200
48055,238130,5,13,551
48055,238160,4,14,386
48055,238190,3,2,47
48055,238220,16,54,1936
48055,238210,5,20,615
48055,238390,3,14,984
48467,722330,4,12,82
48467,722511,36,522,8989
48467,811111,5,32,1322
48467,811121,5,44,2271
48467,811191,3,16,487
48467,722513,40,670,11374
48467,722515,4,6,94
48467,811310,4,28,1319
48467,812210,6,35,1312
48467,812910,3,37,850
48467,812990,5,11,308
48467,813110,60,305,5427
48467,813410,3,6,254
48055,238910,8,137,6553
48055,238990,7,50,2168
48055,423830,5,15,525
48055,424710,3,19,1643
48055,441110,4,79,4597
48055,441120,3,6,159
48055,444190,5,24,996
48055,441310,3,36,719
48055,444220,6,36,944
48055,445110,4,271,7874
48055,445310,3,14,175
48055,446110,3,36,1253
48055,447110,21,351,9424
48055,452319,4,39,486
48055,484110,3,15,904
48055,485410,3,255,4040
48055,522110,5,88,4088
48055,522291,6,14,435
48055,522292,3,9,438
48055,524210,9,41,1577
48383,211120,8,33,1976
48055,531110,7,16,487
48055,531210,4,9,177
48055,532284,3,13,426
48055,541110,5,12,309
48055,541191,3,9,447
48055,541330,3,4,118
48055,541211,6,17,420
48055,541940,4,11,742
48055,561730,8,21,498
48055,561210,3,152,4964
48055,611620,5,38,663
48055,611110,3,37,1793
48055,621210,9,62,2886
48055,621111,18,256,20989
48055,621310,3,8,126
48055,621320,4,16,1147
48055,623110,5,306,8793
48055,623210,4,85,1559
48055,623312,4,34,569
48055,624190,5,16,508
48383,221122,3,80,7655
48383,213111,4,83,5385
48383,213112,28,595,40446
48383,238210,3,27,1427
48383,238910,6,36,2362
48383,423830,4,70,6207
48383,721110,7,61,1326
48383,722511,3,40,546
48383,813110,4,11,128
48055,624410,9,99,1684
48055,721110,6,39,557
48055,721211,4,18,464
48055,722310,4,25,658
48055,722511,23,273,4119
48055,722513,20,410,9301
48055,722515,6,10,166
48055,811111,9,49,1614
48055,812210,3,10,66
48055,812990,4,5,83
48055,813110,31,121,2084
48055,813410,3,7,169
48469,211120,12,45,2856
48469,211130,6,132,31123
48469,213112,61,820,54374
48055,813910,4,17,441
48469,213111,14,654,60046
48419,113310,17,156,6434
48419,115210,7,41,1826
48419,115310,4,11,405
48181,115210,3,3,38
48181,211120,10,31,1738
48181,213112,6,45,2592
48181,221122,4,160,14006
48181,221310,3,13,358
48181,236115,24,40,1782
48181,236117,4,15,561
48181,236118,13,15,610
48181,236220,13,203,13721
48181,237110,10,101,6584
48181,237130,3,69,3813
48181,237990,4,14,906
48419,213112,11,159,13664
48419,221310,5,10,238
48419,236118,3,15,651
48419,237120,9,198,13720
48419,237990,3,25,1479
48419,238190,3,6,395
48419,238210,3,11,433
48419,238910,4,27,864
48419,238220,3,8,309
48419,321113,4,122,5586
48419,425120,4,33,363
48419,441110,4,52,2119
48419,441310,5,41,1411
48419,444130,4,39,1120
48419,444190,3,24,758
48419,445110,5,137,2711
48419,445120,4,11,178
48419,445310,4,18,286
48419,447110,8,62,1496
48419,448120,3,12,182
48181,238110,11,50,2217
48181,238140,5,15,494
48181,238150,5,79,3819
48181,238160,11,26,1259
48181,238190,9,32,688
48181,238210,27,165,8283
48181,238220,58,388,18850
48181,238290,8,108,5394
48181,238320,5,10,518
48181,238310,6,84,3915
48181,238350,8,42,1442
48181,238910,12,101,6103
48181,238990,6,27,1453
48181,312130,3,1,44
48181,314999,5,170,5854
48181,316998,3,294,10353
48181,323111,4,11,356
48181,332322,5,388,16513
48181,332710,8,64,3452
48419,452319,8,65,1099
48419,484110,8,31,881
48419,484121,6,31,1542
48419,484220,17,98,4566
48419,517311,6,16,1156
48419,522110,15,185,8279
48419,522291,9,204,11654
48419,522390,3,53,1795
48419,523920,3,11,530
48419,524210,14,56,2239
48419,531210,5,10,149
48419,531390,5,15,527
48419,541191,3,10,233
48419,541110,9,32,1061
48419,541219,4,4,18
48419,541370,3,4,117
48419,561720,4,115,3128
48181,337110,5,74,2511
48181,339950,3,16,436
48181,423110,3,19,1194
48181,423120,3,34,1954
48181,423310,5,177,8633
48181,423420,6,11,513
48181,423450,6,13,558
48181,423610,8,60,3935
48181,423730,3,8,463
48181,423820,5,35,2168
48181,423830,3,49,2865
48181,423840,4,23,1433
48181,423850,5,94,4017
48181,423910,3,11,334
48181,423930,3,23,895
48181,424490,10,156,7563
48181,424690,4,34,2261
48181,424710,3,106,4966
48181,424910,3,14,546
48181,425120,8,22,1816
48181,441110,13,578,32059
48181,441120,16,73,2457
48181,441228,5,69,2556
48419,562111,4,27,1295
48419,621111,11,71,3561
48181,441310,20,229,5649
48181,441320,8,73,2910
48419,621210,5,34,1816
48419,623110,4,219,5068
48419,624110,3,26,1001
48419,713940,3,11,126
48419,721110,6,48,693
48419,722511,10,90,1178
48419,722513,11,272,4247
48419,811111,4,30,1250
48419,811121,4,21,716
48419,811191,4,13,295
48419,811310,3,34,1574
48419,812210,3,20,554
48419,813110,26,103,2020
48181,442110,15,73,2409
48181,442299,5,37,713
48181,442210,5,27,1124
48181,443142,6,78,1807
48181,444190,16,164,8463
48181,444220,12,143,3827
48181,445120,11,23,685
48181,445310,13,43,895
48181,446120,4,62,782
48181,446191,3,5,125
48181,446199,6,18,766
48181,447110,56,507,8939
