Naics,Establishments,Employees,Payroll
4235,1057,18940,1412115
4239,2160,25366,1548895
4249,1798,18347,982796
4231,1822,32976,2047236
4241,559,6935,411719
4247,636,20415,2546477
4234,2520,37674,3582274
4251,2814,24039,1475050
4411,3944,120588,7278141
4413,5068,50489,1574714
4453,1874,9636,239063
4441,3790,90983,2750867
4481,8009,123546,2024287
4431,2086,26089,729345
4421,1828,18076,741218
4471,11355,98058,2138293
4451,6339,226769,5764890
4461,7239,78795,2841441
4422,1761,21715,527577
4483,1406,8359,313264
4442,1207,11742,361071
4412,910,12048,581493
4482,1802,19316,337965
4452,1082,8870,193743
4512,387,3974,65938
4522,309,35356,792413
4543,1636,9614,415412
4541,2605,37196,1830719
4531,684,3341,76356
4523,4452,200625,5425324
4532,1733,14835,289860
4539,3420,21637,641001
4511,2158,34721,779743
4533,1309,15783,328835
4542,252,2669,99194
4855,44,1332,44215
4831,83,2651,262196
4885,2574,34466,1910348
4841,7100,101365,5193468
4832,21,2162,200084
4852,63,1923,51918
4812,164,3175,374980
4869,91,1678,277406
4889,120,2094,128137
4859,160,3178,89964
4861,98,2440,322149
4862,348,9331,1242052
4871,15,101,2356
4872,49,184,5557
4811,138,63771,6089599
4854,76,6123,188497
4842,4131,57600,3317915
4881,619,27793,1592195
4882,149,4807,252742
4884,963,9717,372170
4883,246,8707,461753
4853,240,2352,161806
4851,31,4422,212075
4921,697,59723,2157951
4922,320,5394,163037
4931,1531,87508,4118758
5152,6,140,18430
5182,1185,50018,5121924
5121,988,20978,485395
5111,787,13730,855274
5191,621,12047,1503386
5179,457,6403,441974
5151,401,12365,830093
5174,21,515,49757
5112,795,40656,5279847
5122,128,437,23896
5173,4698,100528,7817869
5223,2549,36265,2524868
5242,12887,91953,6354201
5221,8326,153784,11490619
5241,2044,105600,9346732
5211,3,1114,126756
5222,6118,76158,6465282
5239,6634,44745,6948812
5259,114,477,70370
5231,1863,20153,3826052
5313,7597,62103,3657825
5321,1396,15389,691351
5324,2069,35088,2765740
5322,1507,11131,451896
5323,171,1246,57138
5331,336,3586,354434
5311,11052,54284,2905255
5312,8559,26455,1853214
5412,10547,82711,5211115
5418,2429,27958,1810005
5413,9546,158656,15080028
5415,11659,154386,15527067
5411,14683,86679,8691085
5416,15277,123279,11120349
5419,4902,50877,2542500
5417,1016,31988,4578382
5414,1952,7377,407042
5511,4440,313553,39131723
5614,2390,95088,3271476
5613,4314,225243,8899664
5612,737,23066,1103829
5616,2146,87894,2575312
5611,4153,55704,3910920
5619,1052,17840,907846
5629,763,13028,806152
5617,11558,153165,4663170
5615,879,18956,1185159
5621,676,16004,957789
5622,197,3816,260685
6114,574,4363,254316
6113,145,53055,2897523
6117,548,6007,292094
6111,1426,80005,3200180
6112,23,829,35255
6116,3952,33861,623916
6115,644,8511,460854
6244,5574,85042,1691051
6242,795,18395,654064
6233,1170,50118,1423577
6221,248,279216,18662259
6216,3917,214334,4610667
6241,4513,146928,2738118
6215,1507,24379,1509013
6231,1458,111424,3269659
6212,11633,78674,3879835
6213,10768,74801,3320415
6211,22098,209318,19077451
6219,1040,28069,1438713
6239,156,3749,134128
6214,3267,65057,3927973
6222,35,9591,415124
6232,1658,25122,702479
6223,97,40897,3384228
6243,299,8423,202942
7114,144,519,45930
7131,345,22171,330621
7132,158,2635,73639
7115,786,1925,123974
7121,343,10371,328272
7139,4959,92638,1822627
7111,407,6403,215731
7113,468,12998,315764
7112,165,7566,1750895
7224,2729,35453,664242
7212,469,3399,102757
7225,47300,1038942,18210089
7213,93,1213,61946
7223,3305,60560,1568666
7211,5467,125153,3289581
8111,12222,85451,3303471
8139,2852,20003,1050066
8134,1380,12453,370925
8113,1952,36473,2554831
8122,1160,9167,333113
8123,2639,26097,685162
8112,931,10390,674731
8132,1210,9438,583146
8129,3438,28573,850159
8114,1297,4848,170268
8121,8461,52428,1329782
8131,14491,160509,3650033
8133,798,6618,286088
