Naics,Establishments,Employees,Payroll
115111,10,38,2900
115115,8,23,2210
115116,3,66,2521
114111,19,28,778
114210,18,57,1728
113310,164,1098,56511
115114,27,1098,40292
114112,69,182,3211
115112,78,441,18437
115210,233,1363,71552
115310,29,69,3877
113110,3,7,278
212399,3,38,1247
212111,7,238,37031
212325,4,54,3219
212321,118,1722,105105
211120,1621,31441,5105948
212312,47,1826,123607
212311,22,544,27274
213111,631,21284,1955849
212322,7,387,24327
211130,443,8927,1471979
212319,3,12,569
213114,4,46,2596
213112,3731,97005,6775504
221121,24,608,88526
221122,529,21312,2315800
221112,108,2609,445257
221210,148,9974,1229521
221113,3,58,7416
221320,27,194,11590
221114,17,152,17053
221330,4,115,10981
221310,523,4625,285746
221115,41,874,118812
238990,2534,36789,1897699
236220,3331,54702,4190486
238310,1000,20879,1023313
238210,5335,86537,4984308
238350,1225,9304,442115
238330,656,4491,281739
238130,492,3471,185026
238150,507,6979,381974
237310,655,36497,2356292
236210,237,4909,264698
237210,538,3535,412351
238140,811,13186,623740
236117,857,15962,1921246
236116,209,2861,293570
236115,3977,15743,1111405
237120,447,64935,4569729
238290,603,14166,929379
238390,484,7388,360394
238190,596,6493,417377
237990,273,7437,494010
238320,1276,16330,715633
238220,7932,93713,5539546
238110,1520,27567,1504480
237130,622,27030,1963852
236118,4674,17091,876313
238160,1951,14879,901742
238170,195,1443,93673
238910,2339,41420,2295853
238120,298,8903,468777
238340,353,2940,148145
237110,1004,21944,1247427
316998,41,680,20195
311999,27,336,13323
314999,182,1484,42827
311611,17,863,55652
315990,15,757,29414
312112,15,769,46645
312120,144,3298,171314
313210,3,27,848
314110,3,4,375
311920,40,530,20778
311812,163,6506,288740
311352,8,57,1210
311821,15,918,35357
314120,65,1162,44001
315210,56,1336,28703
312140,44,966,62466
311111,3,82,6108
311824,12,713,40023
311225,3,446,21050
311930,3,164,10085
311211,6,415,24211
311511,13,2806,170882
316210,14,973,24299
311813,13,1336,57340
311412,23,2596,102660
311421,38,1076,49184
311520,18,304,12621
312113,7,115,4747
311941,5,1079,47997
311612,61,6244,305104
315220,17,907,18664
311340,20,382,15787
311119,32,663,36762
315280,11,159,5428
311919,27,1632,98138
311991,50,5126,186851
311615,14,6706,259149
311811,556,5329,111633
311212,3,107,6133
311911,7,908,41486
311710,14,677,27035
312111,37,6022,314122
311422,3,471,17886
311942,15,1136,89436
313310,24,230,7289
314910,36,734,36435
311830,103,3124,108617
312130,134,1340,33924
315240,27,224,6882
327910,6,37,1688
325520,27,1197,85054
325199,103,9821,1151585
322299,9,196,10294
325998,94,2801,234060
327999,30,673,40885
321999,52,1321,60884
326199,260,15637,683902
326299,24,750,34821
324121,39,412,24572
324122,11,749,68834
325414,15,667,55053
323117,14,341,14310
327310,3,241,18234
327120,11,1370,56956
323111,1073,14967,717363
323113,375,4260,122753
327331,15,434,24062
327332,10,806,41602
322211,59,3962,257782
325991,28,824,46304
321912,12,497,20807
327991,121,2414,114659
325314,7,137,13827
322212,12,803,53366
327215,35,1512,70827
327992,22,72,5268
327420,9,247,17668
325413,5,30,1998
325120,40,886,81852
326130,6,288,16811
321991,15,2692,100966
325411,23,3019,166367
327993,11,908,53077
325180,36,3193,344332
327390,87,4248,212204
321918,81,2348,91858
322219,10,313,19181
327212,8,71,2595
325510,66,2478,173025
322220,17,470,25453
325320,6,281,26539
325110,24,6879,930182
324191,26,1985,182979
324110,20,13450,1918437
325412,58,2756,186263
326111,22,4698,199216
326160,21,1695,114790
325211,90,12713,2175458
326112,7,730,42277
326122,29,1505,91394
326191,11,534,24550
325612,26,633,36772
326140,22,1474,115569
327110,13,270,9220
321992,12,630,20904
325910,11,178,10599
327320,497,8715,517220
321219,3,127,8397
326220,6,159,6648
321113,60,2318,135430
325611,31,810,42552
322230,11,530,28256
323120,48,890,32887
325212,15,1659,162870
326212,14,431,22973
325620,49,2613,163600
321214,24,1354,63030
326113,15,776,44117
326121,3,81,4784
326150,42,1141,64133
321920,134,3483,140526
321114,3,59,2881
321911,63,3251,149264
333912,18,2088,163926
333415,55,12029,492706
336412,12,1539,103893
336411,19,23647,2785413
335999,25,1427,88105
332999,162,3040,146119
333999,53,1102,65095
339999,118,1300,58999
331524,4,114,6965
334516,29,1386,86970
334310,15,175,9226
334512,6,153,10151
332991,4,91,4121
334412,18,936,54951
337920,17,560,17770
336612,7,88,3876
332722,38,1735,78282
334416,6,132,5709
335122,11,331,17646
334118,21,817,39825
333120,18,602,37960
333922,23,1091,70614
331420,10,751,41956
335931,12,443,27974
337212,108,2356,118391
332114,16,742,42239
333515,23,526,26587
339114,22,183,11457
339116,252,1796,72102
339930,8,43,1661
334510,35,3740,421148
334111,24,2277,171321
334417,3,27,2242
332813,97,1873,85943
333921,4,349,19347
332996,89,3837,206500
332312,291,12254,661858
333111,18,280,14580
335921,3,147,7547
333995,8,353,25060
333996,9,376,36540
332912,30,1846,144015
333241,14,238,16676
339991,67,3024,177544
332510,5,99,3845
333414,3,28,1626
333413,18,858,44965
333511,27,309,15729
333924,3,161,9531
332911,65,3118,256052
337127,10,1008,40544
334515,35,1247,91441
334513,68,2222,160266
332111,12,1265,77231
331110,17,1028,72810
331210,20,2915,135571
339910,82,1710,82544
332710,1297,16060,817362
333517,36,612,26784
335220,4,21,972
337910,19,976,44348
333914,72,4357,342097
333613,11,408,25412
332812,142,3087,136807
332119,35,1741,83002
332811,40,1927,86588
337124,15,267,13219
332420,87,3811,229916
332321,50,2918,137054
333131,13,356,33375
335312,14,1953,137598
336211,23,1135,56957
336320,18,548,24794
336310,24,827,42293
336370,18,1837,85855
336360,11,2241,126069
336350,7,227,10971
336991,3,10,194
339992,12,177,6521
335932,5,43,3170
331491,4,30,1802
331523,6,89,2619
337122,64,466,18537
337214,3,35,1137
339940,8,188,4727
333132,246,19925,1505364
339115,16,670,24506
333314,11,318,27592
332323,109,1950,112511
336413,37,3433,243926
331318,3,309,10114
333318,62,2318,147767
335929,3,70,3231
334290,7,381,26334
334419,59,2554,182989
332618,27,802,42727
333249,51,1106,71774
335129,7,78,5898
334519,51,1978,167410
332439,7,404,28367
332919,31,1984,122615
336390,43,3779,184334
333923,11,589,30820
333993,11,214,12426
332313,86,3078,147545
332410,13,684,48430
335311,11,140,6972
333991,3,20,972
332721,196,4655,245967
332311,53,2724,175047
334418,41,1645,90482
333244,8,50,2112
334220,31,1688,198893
336510,6,1562,75493
335314,38,931,63762
335121,3,99,7268
331221,6,799,38450
333519,4,33,1194
332216,20,1014,62877
333243,6,135,5911
334511,20,7653,698565
331492,12,406,38990
334413,68,16064,2714351
333242,11,2444,216936
332322,304,10051,492140
336611,40,2080,126526
337215,22,977,38794
339950,504,5867,278841
332994,10,297,21759
335210,3,42,3147
334614,4,8,280
333514,42,455,23600
339920,51,777,31256
332613,18,788,41176
331513,4,304,14180
331222,6,245,13529
339112,46,4653,344319
339113,91,1958,110211
335313,21,831,42612
334210,10,1475,201866
334514,6,917,50500
336214,25,1258,60031
336212,33,4315,157345
333611,8,581,69375
337121,54,1247,54479
333992,7,94,6809
337110,262,6926,305807
337211,4,38,1810
423110,480,11556,796103
424810,53,8078,457527
424920,39,321,12061
423320,399,5071,277136
425110,22,1460,66192
423520,14,155,17363
423430,480,9195,1113631
424450,127,3717,357492
423810,401,9387,721045
424430,101,3058,220051
424210,521,13725,1039941
423610,1142,19299,1404715
423820,469,6514,444279
424910,442,3992,244643
424460,68,729,25128
424930,189,2506,98691
424340,38,225,8862
424480,395,8350,341460
423210,379,5245,340203
424410,135,6831,414411
424510,120,1490,86611
423710,482,6421,396320
423220,460,6589,407039
423620,162,2323,168285
424130,201,2802,178201
423830,3436,52279,3921024
423840,965,11555,805320
423940,361,3420,215033
424520,13,67,4250
423310,498,9804,642045
424470,140,5129,273781
423450,803,18456,1937708
424320,143,3233,141025
423510,1010,18350,1277842
423140,76,1714,86373
423120,935,14548,839122
423420,536,5731,327477
423460,35,308,18084
424690,996,17437,1681377
423440,301,3758,205819
423390,295,4003,255514
423690,885,28099,3624158
424590,52,340,23892
424490,911,16604,906397
423990,624,6032,343313
424990,679,5555,293005
423490,163,1319,90253
424420,185,8485,484619
424950,139,989,60497
424720,314,7802,1074426
424710,273,9114,925353
423410,30,288,21150
424310,130,797,41162
424610,234,2634,210818
423720,511,6470,448186
424440,6,115,3822
424110,42,503,30236
423930,603,8066,436831
423740,63,861,52735
423330,264,3702,283180
423850,308,3798,208123
423910,307,5626,382323
424120,215,2710,134815
423130,219,3720,188069
424940,58,2753,155004
423920,97,1287,85833
423860,201,3677,295431
423730,584,8202,672323
425120,2859,22867,1369023
424820,132,6218,409793
424330,280,2472,95516
446199,647,4657,219868
442299,919,15125,231954
445299,218,1959,27918
441310,3205,32953,893804
445291,102,769,26046
445310,1903,10435,266350
441222,143,1746,108598
448130,449,4740,53625
448150,736,7957,132758
445292,140,1002,13531
445120,2974,11666,242840
446120,1527,15015,300862
443142,1494,19871,533448
448140,2646,69537,996471
445220,31,210,5256
442210,610,4460,223325
446191,817,3718,89846
445230,50,357,8718
442110,1819,17435,738403
447110,10235,81716,1816522
444130,876,7697,253721
444110,336,50346,1319127
443141,358,3379,116182
448310,1299,7656,266283
448320,51,396,16702
445210,385,3794,91908
448110,438,3812,78657
441228,456,5616,271062
441110,1552,105259,6519825
444220,976,9935,326290
446130,918,6325,155018
444190,1681,18423,945928
448190,814,9811,171973
447190,782,11705,304354
444210,139,987,42011
444120,475,3599,188186
446110,3201,48884,2054948
441210,166,3760,220815
448210,1761,18922,309157
445110,3350,224295,6224106
441320,1633,16081,611531
441120,2351,16246,818603
442291,98,421,21176
448120,2501,22970,294066
452319,3826,37928,648632
453998,1575,7584,233424
453920,149,416,16188
451211,300,3588,48025
452210,309,37842,585944
454110,3111,42582,2267611
453110,660,3118,71494
454310,215,1570,86323
453220,1284,9851,168643
451120,582,8981,184175
453930,215,1374,110238
451140,205,2212,62038
451212,21,132,2734
453210,308,3509,71102
454390,1339,6912,298835
453910,681,9689,272585
451130,168,1784,29927
451110,1038,20463,502300
453991,709,2570,62052
453310,1282,15660,288117
454210,235,2284,80412
452311,588,137980,4150143
488111,7,28,2121
488999,4,6,770
485999,66,1127,31232
485113,14,1150,40534
485510,51,1650,27490
483113,35,1663,182250
483114,5,6,781
483111,35,517,50913
488510,2614,35716,1916037
484110,2251,18565,864882
484122,582,25693,1521686
484121,4640,56402,2824544
483211,16,1904,224951
485210,66,2098,43344
485320,175,1691,32360
488320,47,4714,220681
488410,686,4989,218909
488330,81,1706,142038
481212,16,190,16844
481211,118,2717,296373
488119,145,12916,431970
481219,19,346,74687
488190,393,14982,1074577
488490,240,3038,112760
488390,74,645,44323
488991,106,2210,114245
486110,93,2492,398569
486210,359,8709,1212958
486910,84,1934,262724
488310,24,607,27638
487110,13,95,1326
487210,47,227,6908
481112,24,477,33989
481111,105,66212,5856459
485410,49,4563,150437
485991,91,1050,29902
484220,2104,23839,1315427
484230,1106,22359,1291177
488210,174,6118,319739
485310,47,550,115946
484210,645,7622,280102
492110,727,67014,2560966
493130,19,243,13577
493110,1122,84355,3770737
492210,325,5911,218258
493190,243,7850,511093
493120,80,2839,175586
519190,52,477,38634
511199,26,389,30893
517919,97,3564,367951
511130,108,1984,136686
515210,20,173,22335
518210,1209,50033,5432810
511140,13,1958,164588
519130,518,12806,1758089
519120,23,294,19285
512120,7,13,327
512110,565,2912,184307
512131,272,14609,108862
512230,16,22,815
519110,11,62,5945
511110,264,5019,255456
512199,4,9,321
512290,18,37,1236
511120,226,2031,110628
515111,47,565,42787
515112,179,3685,225157
512250,8,27,2106
517410,24,501,48998
511210,885,40855,5866219
512240,82,227,10880
517911,364,2572,129641
512191,75,466,20590
515120,124,6671,474224
517311,2352,68485,5996865
517312,2234,27884,1846275
524298,111,1769,169450
522298,1604,10085,473855
524291,380,4219,346944
522110,6647,124519,10271846
523140,58,385,83597
523130,97,945,212514
522291,2572,11161,587981
522210,30,2017,173103
522130,1370,24190,1455843
524114,299,19499,1491864
524113,442,22368,2009022
524126,741,59030,5371049
524127,391,6366,713351
522320,354,21026,1743773
524210,11813,67786,4887878
522293,17,44,4234
523930,1800,9305,1117796
523110,267,2778,751413
523999,101,1892,214669
523910,1169,5523,821033
521110,3,1132,153006
522310,473,3938,482982
525910,20,119,25711
522390,1703,8670,517169
524128,19,478,32823
525990,107,418,106342
523920,3375,23202,4462016
522292,1385,35043,4812993
524130,34,230,32748
522220,277,19752,1833918
522120,93,6698,698279
522294,18,1763,222593
523120,1282,15441,2665173
524292,636,24038,1825857
523991,153,3174,360785
532289,435,4414,132352
532411,27,121,20364
532412,857,16387,1155158
532210,503,2249,86023
532281,51,156,3025
532310,144,1200,49723
532283,114,1313,56748
531130,2064,5490,177538
533110,310,3502,347709
531120,2888,13938,968130
531190,561,2862,332879
531110,5416,30860,1389890
531312,1594,15335,1139022
532420,39,363,20862
531210,9228,28067,2148703
531320,707,2793,245020
531390,1348,5479,470064
532490,992,17657,1033483
532112,35,605,65718
532111,777,7291,217469
532284,112,986,59512
531311,4028,40931,2049341
532120,495,7217,324126
532282,37,258,4825
541611,7347,62063,7010120
541810,1105,11505,834027
541870,56,1255,98898
541199,239,2528,154104
541990,1060,9779,720655
541310,1440,13783,1212054
541350,501,2068,121731
541922,222,507,17338
541513,379,7956,712388
541512,5696,70484,7371216
541511,5459,76604,8617398
541860,105,1794,103690
541340,160,818,51444
541330,5276,115566,12005199
541620,591,8712,558796
541360,180,3043,267675
541430,770,2498,130078
541612,555,9166,813680
541420,72,369,33587
541410,1002,3666,195413
541320,295,1995,140746
541613,2758,15677,951013
541910,265,4680,252949
541830,33,263,22921
541840,44,331,19156
541211,4087,41774,3510377
541110,13571,80741,8640954
541219,3359,18965,1087679
541519,504,7196,846081
541618,1160,3717,235548
541690,2580,14011,1133089
541890,436,7022,215285
541490,110,368,16193
541850,134,1567,104927
541214,393,9058,663032
541921,669,2513,58055
541614,704,6361,450093
541820,422,2160,178047
541714,179,2565,281246
541713,117,1102,133155
541715,612,27010,4049716
541720,75,696,37088
541370,611,7512,474000
541213,2757,12850,173422
541380,709,19204,1212920
541191,774,5941,420693
541930,149,3127,89213
541940,2405,29723,1332414
551114,3775,309710,37948867
551111,8,416,61681
551112,562,13174,1376525
561499,214,4457,254669
562998,84,1814,113569
561990,579,9749,473139
561599,140,11887,649022
561613,50,2257,98333
561740,351,2215,79166
561440,228,15710,549621
561920,353,5509,206367
561591,5,110,5973
561492,151,1210,65328
561450,30,1308,187783
561410,401,6663,135748
561311,565,13944,539664
561312,435,3200,314467
561710,1278,10232,491725
561210,831,24919,1117712
562112,25,607,42695
562211,45,1404,84026
561611,222,2241,94544
561720,3612,81139,1776226
561730,5014,51702,2176911
561622,276,1327,57236
562920,69,1414,73452
561110,4137,55724,3899064
561439,401,3711,144903
562219,17,462,35506
561790,1257,7406,300239
562119,40,458,19179
561910,77,1338,54733
561431,491,2116,55008
561330,215,12461,615304
562910,310,6337,473014
561491,40,787,27087
561612,844,66020,1501807
561621,627,11344,643215
562991,198,2119,107318
562111,628,14864,918835
562212,83,1311,83199
561422,246,46812,1406560
561421,81,2925,133611
