Zip Code,naics,Establishments,Employees,Payroll,IND Level
97424,00,419,001,123333,2
97424,00,246,210,0,2
97424,00,88,220,0,2
97424,00,51,230,0,2
97424,00,22,241,0,2
97424,00,8,242,0,2
97424,00,4,251,0,2
97424,11,21,001,0,2
97424,11,16,210,0,2
97424,11,3,230,0,2
97424,23,57,001,0,2
97424,23,45,210,0,2
97424,23,6,220,0,2
97424,23,4,230,0,2
97424,31-33,19,001,0,2
97424,31-33,8,210,0,2
97424,31-33,4,220,0,2
97424,42,9,001,0,2
97424,42,6,210,0,2
97424,42,3,220,0,2
97424,44-45,63,001,0,2
97424,44-45,29,210,0,2
97424,44-45,18,220,0,2
97424,44-45,6,230,0,2
97424,44-45,7,241,0,2
97424,48-49,7,001,0,2
97424,48-49,4,210,0,2
97424,51,9,001,0,2
97424,51,6,210,0,2
97424,52,21,001,0,2
97424,52,15,210,0,2
97424,52,4,220,0,2
97424,53,22,001,0,2
97424,53,21,210,0,2
97424,54,30,001,0,2
97424,54,21,210,0,2
97424,54,7,220,0,2
97424,56,14,001,0,2
97424,56,8,210,0,2
97424,56,3,230,0,2
97424,61,6,001,0,2
97424,61,4,210,0,2
97424,62,48,001,0,2
97424,62,26,210,0,2
97424,62,10,220,0,2
97424,62,6,230,0,2
97424,62,4,242,0,2
97424,71,7,001,0,2
97424,71,5,210,0,2
97424,72,44,001,0,2
97424,72,7,210,0,2
97424,72,10,220,0,2
97424,72,18,230,0,2
97424,72,7,241,0,2
97424,81,38,001,0,2
97424,81,22,210,0,2
97424,81,14,220,0,2
