Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
87144,23611,10,1,0,5
87144,23611,7,210,0,5
87144,23731,3,1,0,5
87144,23821,5,1,0,5
87144,23821,3,210,0,5
87144,23822,8,1,0,5
87144,23822,6,210,0,5
87144,23835,4,1,0,5
87144,23835,4,210,0,5
87144,23899,6,1,0,5
87144,23899,5,210,0,5
87144,44814,4,1,0,5
87144,52421,6,1,0,5
87144,52421,6,210,0,5
87144,53121,11,1,0,5
87144,53121,11,210,0,5
87144,54151,14,1,0,5
87144,54151,13,210,0,5
87144,54161,5,1,0,5
87144,54161,5,210,0,5
87144,54169,5,1,0,5
87144,54169,4,210,0,5
87144,56142,5,1,0,5
87144,56142,3,254,0,5
87144,56161,3,1,0,5
87144,56172,6,1,0,5
87144,56172,4,210,0,5
87144,56173,5,1,0,5
87144,56173,5,210,0,5
87144,62121,5,1,0,5
87144,62412,3,1,0,5
87144,62441,4,1,0,5
87144,72251,12,1,0,5
87144,72251,5,220,0,5
87144,72251,4,230,0,5
87144,81119,3,1,0,5
87144,81121,3,1,0,5
87144,81121,3,210,0,5
87144,81291,3,1,0,5
87144,81311,5,1,0,5
