Zip Code,naics,Establishments,Employees,Payroll,IND Level
98103,00,2010,001,2349754,2
98103,00,1185,210,0,2
98103,00,341,220,0,2
98103,00,258,230,0,2
98103,00,158,241,0,2
98103,00,30,242,0,2
98103,00,27,251,0,2
98103,00,8,252,0,2
98103,11,9,001,0,2
98103,11,7,210,0,2
98103,23,138,001,0,2
98103,23,89,210,0,2
98103,23,22,220,0,2
98103,23,9,230,0,2
98103,23,12,241,0,2
98103,23,5,251,0,2
98103,55,4,001,0,2
98103,56,71,001,0,2
98103,56,41,210,0,2
98103,56,17,220,0,2
98103,56,4,230,0,2
98103,56,5,241,0,2
98103,31-33,55,001,0,2
98103,61,65,001,0,2
98103,61,28,210,0,2
98103,61,15,220,0,2
98103,61,14,230,0,2
98103,61,5,241,0,2
98103,31-33,27,210,0,2
98103,31-33,5,220,0,2
98103,31-33,10,230,0,2
98103,31-33,7,241,0,2
98103,31-33,3,242,0,2
98103,31-33,3,251,0,2
98103,42,43,001,0,2
98103,42,29,210,0,2
98103,42,5,220,0,2
98103,42,4,230,0,2
98103,42,3,241,0,2
98103,62,245,001,0,2
98103,62,151,210,0,2
98103,62,47,220,0,2
98103,62,27,230,0,2
98103,62,10,241,0,2
98103,62,6,242,0,2
98103,62,4,251,0,2
98103,44-45,194,001,0,2
98103,44-45,99,210,0,2
98103,44-45,49,220,0,2
98103,44-45,27,230,0,2
98103,44-45,13,241,0,2
98103,44-45,3,242,0,2
98103,44-45,3,251,0,2
98103,71,61,001,0,2
98103,71,34,210,0,2
98103,71,13,220,0,2
98103,71,7,230,0,2
98103,71,5,241,0,2
98103,72,273,001,0,2
98103,72,75,210,0,2
98103,72,57,220,0,2
98103,72,78,230,0,2
98103,72,57,241,0,2
98103,72,6,242,0,2
98103,48-49,16,001,0,2
98103,48-49,7,210,0,2
98103,48-49,4,220,0,2
98103,48-49,3,241,0,2
98103,51,72,001,0,2
98103,51,39,210,0,2
98103,51,6,220,0,2
98103,51,7,230,0,2
98103,51,3,241,0,2
98103,51,5,242,0,2
98103,51,5,251,0,2
98103,51,4,252,0,2
98103,81,197,001,0,2
98103,81,142,210,0,2
98103,81,24,220,0,2
98103,81,22,230,0,2
98103,81,8,241,0,2
98103,52,57,001,0,2
98103,52,36,210,0,2
98103,52,16,220,0,2
98103,52,5,230,0,2
98103,53,145,001,0,2
98103,53,119,210,0,2
98103,53,16,220,0,2
98103,53,9,230,0,2
98103,99,4,001,0,2
98103,99,4,210,0,2
98103,54,360,001,0,2
98103,54,256,210,0,2
98103,54,44,220,0,2
98103,54,32,230,0,2
98103,54,25,241,0,2
98103,54,3,251,0,2
