Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80758,8121,3,210,0,4
80758,8131,6,001,0,4
80758,8131,5,210,0,4
80758,1151,8,001,0,4
80758,1151,7,210,0,4
80758,2131,3,001,0,4
80758,2361,6,001,0,4
80758,2361,6,210,0,4
80758,2382,7,001,0,4
80758,2382,6,210,0,4
80758,2389,3,001,0,4
80758,2389,3,210,0,4
80758,4238,4,001,0,4
80758,4249,3,001,0,4
80758,4413,3,001,0,4
80758,4431,3,001,0,4
80758,4431,3,210,0,4
80758,4841,3,001,0,4
80758,4842,4,001,0,4
80758,4842,4,210,0,4
80758,5173,3,001,0,4
80758,5173,3,210,0,4
80758,5221,4,001,0,4
80758,5242,7,001,0,4
80758,5242,6,210,0,4
80758,5311,3,001,0,4
80758,5311,3,210,0,4
80758,5313,3,001,0,4
80758,5313,3,210,0,4
80758,5411,3,210,0,4
80758,5411,3,001,0,4
80758,5412,14,001,0,4
80758,5412,10,210,0,4
80758,5412,4,220,0,4
80758,5617,7,001,0,4
80758,5617,7,210,0,4
80758,6213,3,001,0,4
80758,7211,3,001,0,4
80758,7225,8,001,0,4
80758,7225,5,220,0,4
80758,8111,5,001,0,4
80758,8111,3,210,0,4
80758,8121,3,001,0,4
