Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80758,812112,3,1,0,6
80758,812112,3,210,0,6
80758,813110,6,1,0,6
80758,813110,5,210,0,6
80758,115112,6,1,0,6
80758,115112,6,210,0,6
80758,213112,3,1,0,6
80758,236118,3,1,0,6
80758,236118,3,210,0,6
80758,238210,5,1,0,6
80758,238210,5,210,0,6
80758,423820,3,1,0,6
80758,424910,3,1,0,6
80758,484220,3,1,0,6
80758,484220,3,210,0,6
80758,522110,3,1,0,6
80758,524210,7,1,0,6
80758,524210,6,210,0,6
80758,541211,6,1,0,6
80758,541211,4,210,0,6
80758,541219,5,1,0,6
80758,541219,3,210,0,6
80758,561730,5,1,0,6
80758,561730,5,210,0,6
80758,721110,3,1,0,6
80758,722511,5,1,0,6
80758,811111,3,1,0,6
