Zip Code,naics,Establishments,Employees,Payroll,IND Level
22407,48-49,29,001,0,2
22407,48-49,20,210,0,2
22407,48-49,5,220,0,2
22407,51,16,001,0,2
22407,51,10,210,0,2
22407,51,3,230,0,2
22407,52,66,001,0,2
22407,52,39,210,0,2
22407,52,16,220,0,2
22407,52,11,230,0,2
22407,53,60,001,0,2
22407,53,47,210,0,2
22407,53,8,220,0,2
22407,53,4,241,0,2
22407,54,98,001,0,2
22407,54,58,210,0,2
22407,54,12,220,0,2
22407,54,11,230,0,2
22407,54,11,241,0,2
22407,54,4,242,0,2
22407,55,4,001,0,2
22407,56,61,001,0,2
22407,56,41,210,0,2
22407,56,7,220,0,2
22407,56,6,230,0,2
22407,56,4,241,0,2
22407,00,1163,001,482179,2
22407,00,579,210,0,2
22407,00,202,220,0,2
22407,00,183,230,0,2
22407,00,142,241,0,2
22407,00,35,242,0,2
22407,00,21,251,0,2
22407,11,3,001,0,2
22407,23,123,001,0,2
22407,61,17,001,0,2
22407,61,4,210,0,2
22407,61,5,220,0,2
22407,61,3,241,0,2
22407,61,3,242,0,2
22407,23,88,210,0,2
22407,23,21,220,0,2
22407,23,6,230,0,2
22407,23,5,241,0,2
22407,62,157,001,0,2
22407,62,69,210,0,2
22407,62,29,220,0,2
22407,62,29,230,0,2
22407,62,22,241,0,2
22407,62,5,242,0,2
22407,62,3,251,0,2
22407,31-33,14,001,0,2
22407,31-33,8,210,0,2
22407,42,17,001,0,2
22407,42,13,210,0,2
22407,42,3,220,0,2
22407,44-45,226,001,0,2
22407,44-45,69,210,0,2
22407,44-45,49,220,0,2
22407,44-45,54,230,0,2
22407,44-45,42,241,0,2
22407,44-45,4,242,0,2
22407,44-45,7,251,0,2
22407,71,15,001,0,2
22407,71,7,210,0,2
22407,71,3,230,0,2
22407,72,124,001,0,2
22407,72,22,210,0,2
22407,72,19,220,0,2
22407,72,31,230,0,2
22407,72,36,241,0,2
22407,72,12,242,0,2
22407,72,4,251,0,2
22407,81,131,001,0,2
22407,81,79,210,0,2
22407,81,23,220,0,2
22407,81,19,230,0,2
22407,81,9,241,0,2
