Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29575,236,20,1,0,3
29575,236,17,210,0,3
29575,238,39,1,0,3
29575,238,27,210,0,3
29575,238,8,220,0,3
29575,423,3,1,0,3
29575,423,3,210,0,3
29575,424,3,1,0,3
29575,441,12,1,0,3
29575,441,3,210,0,3
29575,441,5,230,0,3
29575,442,8,1,0,3
29575,442,4,230,0,3
29575,443,3,1,0,3
29575,444,4,1,0,3
29575,445,11,1,0,3
29575,445,5,210,0,3
29575,446,11,1,0,3
29575,446,3,210,0,3
29575,446,3,220,0,3
29575,446,3,230,0,3
29575,447,12,1,0,3
29575,447,8,220,0,3
29575,447,3,230,0,3
29575,448,17,1,0,3
29575,448,7,210,0,3
29575,448,6,220,0,3
29575,452,7,1,0,3
29575,452,4,220,0,3
29575,453,18,1,0,3
29575,453,11,210,0,3
29575,453,5,220,0,3
29575,484,3,1,0,3
29575,484,3,210,0,3
29575,517,4,1,0,3
29575,517,3,210,0,3
29575,522,16,1,0,3
29575,522,8,210,0,3
29575,522,3,220,0,3
29575,522,4,230,0,3
29575,523,5,1,0,3
29575,523,5,210,0,3
29575,524,11,1,0,3
29575,524,7,210,0,3
29575,531,44,1,0,3
29575,531,35,210,0,3
29575,531,3,220,0,3
29575,531,3,230,0,3
29575,532,3,1,0,3
29575,532,3,210,0,3
29575,541,70,1,0,3
29575,541,52,210,0,3
29575,541,9,220,0,3
29575,541,7,230,0,3
29575,561,42,1,0,3
29575,561,26,210,0,3
29575,561,10,220,0,3
29575,561,4,241,0,3
29575,611,7,1,0,3
29575,611,6,210,0,3
29575,621,52,1,0,3
29575,621,32,210,0,3
29575,621,5,220,0,3
29575,621,11,230,0,3
29575,621,4,241,0,3
29575,624,7,1,0,3
29575,624,3,210,0,3
29575,624,3,241,0,3
29575,711,3,1,0,3
29575,713,7,1,0,3
29575,713,4,210,0,3
29575,721,9,1,0,3
29575,721,3,210,0,3
29575,721,3,230,0,3
29575,722,80,1,0,3
29575,722,17,210,0,3
29575,722,13,220,0,3
29575,722,23,230,0,3
29575,722,23,241,0,3
29575,722,4,242,0,3
29575,811,19,1,0,3
29575,811,11,210,0,3
29575,811,5,220,0,3
29575,812,19,1,0,3
29575,812,13,210,0,3
29575,812,6,220,0,3
29575,813,12,1,0,3
29575,813,7,210,0,3
29575,813,4,230,0,3
