Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02745,236117,3,1,0,6
02745,236118,9,1,0,6
02745,236118,6,210,0,6
02745,238140,4,1,0,6
02745,238210,8,1,0,6
02745,238210,6,210,0,6
02745,238220,9,1,0,6
02745,238220,7,210,0,6
02745,238310,4,1,0,6
02745,238320,3,1,0,6
02745,238350,4,1,0,6
02745,238350,3,210,0,6
02745,238910,3,1,0,6
02745,238990,7,1,0,6
02745,238990,5,210,0,6
02745,323111,5,1,0,6
02745,323111,3,241,0,6
02745,332710,4,1,0,6
02745,332710,3,210,0,6
02745,339920,3,1,0,6
02745,423830,7,1,0,6
02745,423830,3,210,0,6
02745,441120,5,1,0,6
02745,441120,4,210,0,6
02745,441310,3,1,0,6
02745,444190,3,1,0,6
02745,445120,8,1,0,6
02745,445120,7,210,0,6
02745,445310,4,1,0,6
02745,445310,3,210,0,6
02745,446110,4,1,0,6
02745,446110,4,241,0,6
02745,447110,7,1,0,6
02745,447110,6,220,0,6
02745,452319,4,1,0,6
02745,484121,4,1,0,6
02745,484121,3,210,0,6
02745,517311,4,1,0,6
02745,522110,6,1,0,6
02745,522110,5,220,0,6
02745,522130,4,1,0,6
02745,524210,9,1,0,6
02745,524210,7,210,0,6
02745,531210,4,1,0,6
02745,531210,4,210,0,6
02745,531320,3,1,0,6
02745,531320,3,210,0,6
02745,532210,3,1,0,6
02745,541213,3,1,0,6
02745,551114,5,1,0,6
02745,561720,3,1,0,6
02745,561730,6,1,0,6
02745,561730,5,210,0,6
02745,561790,3,1,0,6
02745,561790,3,210,0,6
02745,621210,9,1,0,6
02745,621210,4,220,0,6
02745,621310,3,1,0,6
02745,623110,7,1,0,6
02745,623110,3,251,0,6
02745,623210,11,1,0,6
02745,623210,9,230,0,6
02745,624120,4,1,0,6
02745,624190,3,1,0,6
02745,624410,8,1,0,6
02745,624410,3,241,0,6
02745,722410,4,1,0,6
02745,722410,3,210,0,6
02745,722511,17,1,0,6
02745,722511,6,210,0,6
02745,722511,6,220,0,6
02745,722511,3,230,0,6
02745,722513,18,1,0,6
02745,722513,4,210,0,6
02745,722513,8,241,0,6
02745,722513,3,242,0,6
02745,722515,13,1,0,6
02745,722515,6,230,0,6
02745,722515,5,241,0,6
02745,811111,6,1,0,6
02745,811111,5,210,0,6
02745,811121,5,1,0,6
02745,811121,3,210,0,6
02745,812112,10,1,0,6
02745,812112,4,210,0,6
02745,812112,5,220,0,6
02745,812113,4,1,0,6
02745,812113,3,210,0,6
02745,812199,4,1,0,6
02745,812199,3,220,0,6
02745,812210,3,1,0,6
02745,812310,4,1,0,6
02745,812310,3,210,0,6
02745,813110,8,1,0,6
02745,813110,6,210,0,6
