Zip Code,naics,Establishments,Employees,Payroll,IND Level
37620,55,6,001,0,2
37620,56,44,001,0,2
37620,56,26,210,0,2
37620,56,6,220,0,2
37620,56,5,230,0,2
37620,56,3,241,0,2
37620,61,3,001,0,2
37620,62,142,001,0,2
37620,62,55,210,0,2
37620,62,31,220,0,2
37620,62,25,230,0,2
37620,62,25,241,0,2
37620,62,3,242,0,2
37620,62,3,251,0,2
37620,71,23,001,0,2
37620,71,11,210,0,2
37620,71,7,220,0,2
37620,71,3,230,0,2
37620,00,921,001,607754,2
37620,00,426,210,0,2
37620,00,209,220,0,2
37620,72,91,001,0,2
37620,72,15,210,0,2
37620,72,17,220,0,2
37620,72,21,230,0,2
37620,72,27,241,0,2
37620,72,10,242,0,2
37620,00,136,230,0,2
37620,00,99,241,0,2
37620,00,28,242,0,2
37620,00,16,251,0,2
37620,00,5,252,0,2
37620,23,46,001,0,2
37620,23,26,210,0,2
37620,23,7,220,0,2
37620,23,5,230,0,2
37620,23,6,241,0,2
37620,81,88,001,0,2
37620,81,47,210,0,2
37620,81,26,220,0,2
37620,81,10,230,0,2
37620,81,4,241,0,2
37620,31-33,42,001,0,2
37620,31-33,16,210,0,2
37620,31-33,9,220,0,2
37620,31-33,6,230,0,2
37620,31-33,6,241,0,2
37620,31-33,3,251,0,2
37620,42,43,001,0,2
37620,42,17,210,0,2
37620,42,12,220,0,2
37620,42,9,230,0,2
37620,42,4,241,0,2
37620,44-45,150,001,0,2
37620,44-45,51,210,0,2
37620,44-45,49,220,0,2
37620,44-45,26,230,0,2
37620,44-45,12,241,0,2
37620,44-45,6,242,0,2
37620,44-45,5,251,0,2
37620,48-49,23,001,0,2
37620,48-49,11,210,0,2
37620,48-49,8,230,0,2
37620,51,21,001,0,2
37620,51,9,210,0,2
37620,51,5,220,0,2
37620,51,3,230,0,2
37620,52,87,001,0,2
37620,52,64,210,0,2
37620,52,16,220,0,2
37620,52,6,230,0,2
37620,53,39,001,0,2
37620,53,31,210,0,2
37620,53,6,220,0,2
37620,54,69,001,0,2
37620,54,44,210,0,2
37620,54,14,220,0,2
37620,54,4,230,0,2
37620,54,7,241,0,2
