Year,N1133,N1151,N1152,N1153,N2111,N2121,N2122,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3118,N3119,N3121,N3132,N3133,N3141,N3149,N3152,N3169,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3343,N3344,N3345,N3346,N3351,N3352,N3353,N3359,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4869,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,583.0,7.0,57.0,54.0,,0.0,0.0,728.0,13.0,121.0,0.0,43.0,8679.0,10169.0,8306.0,327.0,3539.0,352.0,13530.0,39311.0,10625.0,10487.0,56.0,1271.0,189.0,0.0,0.0,1957.0,3031.0,1836.0,2469.0,0.0,12.0,200.0,344.0,323.0,54.0,845.0,149.0,5372.0,5996.0,9998.0,103.0,2252.0,487.0,165.0,699.0,793.0,862.0,889.0,12909.0,799.0,541.0,605.0,2949.0,737.0,0.0,197.0,327.0,324.0,203.0,321.0,6021.0,471.0,229.0,136.0,4698.0,971.0,951.0,2103.0,494.0,243.0,212.0,1636.0,485.0,2288.0,0.0,101.0,1292.0,236.0,76.0,0.0,427.0,0.0,65.0,25065.0,0.0,1593.0,121.0,1940.0,912.0,6257.0,3472.0,10747.0,2053.0,4984.0,11721.0,2819.0,8095.0,4544.0,13995.0,5222.0,3159.0,2795.0,3844.0,11379.0,447.0,2485.0,1090.0,2904.0,5140.0,3522.0,26514.0,2563.0,13121.0,4209.0,4107.0,5443.0,25621.0,4163.0,40254.0,1642.0,2760.0,20884.0,21180.0,25486.0,4606.0,1905.0,8732.0,1466.0,7851.0,47966.0,961.0,4152.0,5136.0,5619.0,10630.0,626.0,2064.0,2279.0,336.0,0.0,45746.0,9668.0,0.0,143.0,351.0,915.0,522.0,681.0,0.0,26.0,74.0,0.0,,2559.0,236.0,322.0,1723.0,5737.0,108.0,6914.0,443.0,21836.0,4724.0,2155.0,3241.0,2000.0,3857.0,,19317.0,,858.0,4672.0,990.0,33674.0,14567.0,7135.0,4527.0,5102.0,31242.0,20209.0,0.0,9043.0,4221.0,10291.0,3471.0,3516.0,129.0,2635.0,45.0,14875.0,20266.0,20419.0,1196.0,15645.0,14986.0,2622.0,4690.0,11866.0,91064.0,7384.0,3634.0,72642.0,21281.0,1620.0,21948.0,49546.0,6049.0,3003.0,1278.0,3272.0,17733.0,502.0,24075.0,1206.0,1573.0,5856.0,706.0,65130.0,15679.0,16897.0,19824.0,6395.0,22201.0,7307.0,81408.0,,816.0,27778.0,16662.0,12917.0,1010.0,26135.0,2368.0,1022.0,15778.0,4460.0,83.0,1971.0,891.0,1069.0,3613.0,2947.0,19338.0,32968.0,430.0,37.0,12316.0,4648.0,238839.0,15961.0,1776.0,2256.0,904.0,10655.0,3534.0,4677.0,4671.0,50244.0,3120.0,1725.0,2531.0,5245.0
2018,501.0,9.0,74.0,55.0,,0.0,310.0,972.0,56.0,442.0,100.0,116.0,9786.0,11045.0,8550.0,349.0,4920.0,362.0,15012.0,40350.0,10929.0,11109.0,60.0,1505.0,1733.0,58.0,209.0,5646.0,6164.0,1667.0,4140.0,,6.0,309.0,783.0,388.0,52.0,1250.0,48.0,7954.0,6257.0,9867.0,730.0,10356.0,648.0,151.0,1012.0,832.0,1867.0,1241.0,15451.0,1781.0,1565.0,1341.0,3066.0,742.0,251.0,373.0,331.0,293.0,176.0,530.0,7674.0,411.0,275.0,346.0,5543.0,1143.0,7369.0,3662.0,494.0,743.0,2019.0,1943.0,434.0,2509.0,11.0,92.0,1552.0,185.0,80.0,42.0,102.0,61.0,799.0,36389.0,380.0,1966.0,133.0,4621.0,1281.0,7289.0,4430.0,10175.0,2169.0,5316.0,12442.0,2958.0,8605.0,4608.0,14181.0,5859.0,2766.0,3065.0,3781.0,15238.0,437.0,2352.0,1851.0,3206.0,5777.0,3628.0,27653.0,2809.0,12609.0,4216.0,4170.0,5469.0,27312.0,4404.0,40727.0,1563.0,2799.0,22315.0,21826.0,24048.0,4625.0,1851.0,8514.0,1259.0,7239.0,51998.0,1062.0,3947.0,5153.0,5903.0,12795.0,898.0,2275.0,2407.0,336.0,1919.0,48394.0,9630.0,1149.0,,331.0,1144.0,1064.0,634.0,69.0,45.0,107.0,107.0,,2642.0,268.0,331.0,2052.0,6008.0,109.0,31058.0,573.0,26687.0,4967.0,2748.0,3692.0,2195.0,4017.0,,21067.0,,305.0,4372.0,1066.0,33670.0,14741.0,6578.0,5189.0,4851.0,32184.0,20671.0,12.0,9198.0,4308.0,11106.0,3863.0,3264.0,206.0,2794.0,546.0,14943.0,19505.0,21115.0,1218.0,15899.0,16725.0,7512.0,4487.0,11959.0,91114.0,8024.0,5533.0,76135.0,24333.0,1568.0,24188.0,51336.0,6320.0,3424.0,1405.0,3797.0,18895.0,386.0,24164.0,1109.0,1451.0,6683.0,716.0,65380.0,15747.0,16106.0,21219.0,6905.0,22280.0,7406.0,91387.0,1820.0,5372.0,28202.0,17953.0,13718.0,987.0,27576.0,2111.0,872.0,15997.0,4550.0,1580.0,2570.0,934.0,965.0,3750.0,3154.0,21651.0,33095.0,602.0,37.0,12944.0,4704.0,245302.0,16801.0,2566.0,3035.0,863.0,12022.0,3734.0,4348.0,5154.0,50249.0,3262.0,1909.0,2407.0,5463.0
2019,474.0,13.0,85.0,54.0,4.0,564.0,209.0,911.0,63.0,452.0,116.0,69.0,10432.0,12295.0,7094.0,333.0,5132.0,493.0,14932.0,43036.0,11150.0,11289.0,102.0,1625.0,1730.0,58.0,235.0,5931.0,6036.0,2481.0,4456.0,,14.0,203.0,848.0,744.0,40.0,1141.0,45.0,7964.0,5999.0,10036.0,754.0,10878.0,775.0,145.0,1836.0,837.0,2165.0,1088.0,14349.0,812.0,1636.0,1453.0,3006.0,797.0,,249.0,330.0,290.0,578.0,638.0,9104.0,432.0,279.0,361.0,5484.0,1169.0,8214.0,2192.0,486.0,633.0,2499.0,1969.0,390.0,2724.0,8.0,,1757.0,204.0,68.0,33.0,107.0,90.0,937.0,35585.0,500.0,2011.0,143.0,3957.0,1341.0,7531.0,4431.0,12728.0,2153.0,5079.0,12009.0,2963.0,8376.0,4616.0,14903.0,6003.0,2806.0,3304.0,4172.0,15260.0,520.0,2660.0,1290.0,3304.0,5251.0,3265.0,27798.0,2764.0,13068.0,4307.0,4420.0,4838.0,27384.0,4558.0,41366.0,1702.0,3062.0,22254.0,22397.0,23912.0,4602.0,1966.0,7956.0,1200.0,7017.0,54100.0,935.0,3842.0,4593.0,6055.0,12894.0,882.0,2220.0,2609.0,433.0,2134.0,50582.0,9965.0,1125.0,,294.0,1194.0,1086.0,554.0,56.0,49.0,117.0,,11.0,2554.0,203.0,394.0,2327.0,7615.0,107.0,34272.0,865.0,28335.0,4615.0,3218.0,3450.0,2006.0,3698.0,71.0,18747.0,,635.0,4443.0,1184.0,33924.0,13854.0,7174.0,5261.0,5371.0,32399.0,20303.0,2.0,9465.0,4830.0,10080.0,3936.0,2851.0,226.0,2903.0,1020.0,14645.0,20296.0,20884.0,1343.0,16589.0,17199.0,7876.0,4318.0,12253.0,92556.0,8564.0,4949.0,75511.0,22068.0,1613.0,24490.0,52426.0,6071.0,3556.0,956.0,3759.0,19502.0,31.0,24553.0,1092.0,1271.0,7112.0,518.0,65638.0,16461.0,16074.0,21532.0,6994.0,21876.0,7153.0,92458.0,1870.0,5284.0,28098.0,17984.0,14110.0,992.0,28981.0,2273.0,1337.0,16006.0,5024.0,1658.0,2765.0,1117.0,1130.0,3739.0,3353.0,22644.0,34658.0,632.0,36.0,13078.0,4707.0,249540.0,17272.0,2804.0,3207.0,1003.0,12363.0,3768.0,4414.0,5349.0,50048.0,3443.0,2061.0,2648.0,5217.0
2020,414.0,4.0,113.0,52.0,,,204.0,1077.0,50.0,500.0,123.0,101.0,11071.0,12121.0,7354.0,376.0,4967.0,500.0,16703.0,43533.0,11430.0,12410.0,103.0,1698.0,1469.0,61.0,242.0,5985.0,6251.0,3187.0,4323.0,,11.0,252.0,879.0,339.0,27.0,1100.0,46.0,8162.0,6191.0,9593.0,754.0,10307.0,754.0,124.0,2023.0,656.0,1161.0,1168.0,15700.0,846.0,1293.0,1416.0,3610.0,825.0,,250.0,345.0,292.0,114.0,610.0,8680.0,402.0,278.0,326.0,5319.0,1089.0,8345.0,3503.0,438.0,327.0,2329.0,1756.0,384.0,2530.0,4.0,,1661.0,222.0,60.0,27.0,289.0,393.0,1003.0,38728.0,847.0,2571.0,149.0,3912.0,1427.0,7311.0,5582.0,12007.0,2134.0,5175.0,12043.0,2845.0,8869.0,4847.0,15016.0,5613.0,2693.0,3529.0,4083.0,14450.0,534.0,2561.0,1265.0,3370.0,5223.0,3687.0,28809.0,2872.0,13424.0,4379.0,4185.0,4200.0,27386.0,4432.0,40153.0,2072.0,3073.0,22465.0,22605.0,23447.0,4405.0,1974.0,8318.0,1038.0,7277.0,53644.0,899.0,3567.0,4189.0,6190.0,15413.0,959.0,2038.0,2536.0,1125.0,2001.0,53753.0,10146.0,1151.0,,232.0,1374.0,1137.0,555.0,93.0,48.0,137.0,,22.0,2715.0,187.0,326.0,2494.0,7593.0,111.0,36413.0,674.0,36356.0,5607.0,3335.0,3682.0,2261.0,3620.0,1293.0,17116.0,,463.0,4248.0,1292.0,33577.0,13828.0,7307.0,4756.0,6145.0,30642.0,20335.0,,9828.0,5212.0,11170.0,4026.0,2676.0,204.0,3191.0,426.0,14695.0,19231.0,22768.0,1466.0,16891.0,18300.0,8386.0,4196.0,11684.0,88247.0,8710.0,5343.0,67938.0,23055.0,1622.0,23220.0,55584.0,6036.0,3755.0,1205.0,3611.0,20102.0,,23169.0,1092.0,1292.0,6657.0,526.0,67723.0,16478.0,16961.0,21915.0,7889.0,21784.0,7770.0,95782.0,1887.0,5828.0,25916.0,16996.0,14656.0,1187.0,28486.0,2366.0,1226.0,16652.0,4570.0,1831.0,2723.0,1528.0,1013.0,3871.0,3710.0,22965.0,35874.0,697.0,40.0,13493.0,4560.0,251968.0,17543.0,2903.0,3190.0,906.0,12030.0,3562.0,4464.0,5808.0,48844.0,3415.0,2188.0,2805.0,5043.0
2021,403.0,9.0,68.0,499.0,,,,942.0,9.0,533.0,113.0,129.0,12347.0,11821.0,7540.0,338.0,5119.0,594.0,16379.0,43119.0,11980.0,13120.0,164.0,1690.0,1460.0,96.0,236.0,6103.0,6631.0,3497.0,4848.0,,,80.0,784.0,234.0,18.0,1039.0,63.0,8099.0,6343.0,9264.0,671.0,9590.0,707.0,101.0,1656.0,727.0,1533.0,945.0,15148.0,884.0,1051.0,765.0,3522.0,784.0,681.0,458.0,329.0,315.0,116.0,800.0,8856.0,327.0,346.0,341.0,5293.0,1058.0,8997.0,3392.0,426.0,444.0,2599.0,2170.0,364.0,2076.0,6.0,,1338.0,227.0,187.0,40.0,90.0,273.0,893.0,34865.0,828.0,2918.0,140.0,4631.0,1193.0,6586.0,5060.0,11547.0,1675.0,5475.0,11474.0,2787.0,8722.0,4780.0,14315.0,5350.0,2489.0,3200.0,4175.0,13853.0,405.0,2567.0,1222.0,3305.0,5253.0,3330.0,27437.0,3152.0,13177.0,4212.0,4063.0,3664.0,27975.0,4704.0,54775.0,2351.0,3338.0,22142.0,23568.0,19924.0,4311.0,1772.0,8608.0,773.0,5216.0,57261.0,923.0,3204.0,4081.0,6317.0,15681.0,891.0,2110.0,1740.0,550.0,1902.0,54333.0,10067.0,1237.0,,164.0,1196.0,591.0,442.0,41.0,46.0,66.0,58.0,30.0,2046.0,188.0,223.0,2743.0,7947.0,208.0,36654.0,963.0,37201.0,4442.0,3578.0,2691.0,2414.0,3273.0,1296.0,15700.0,12.0,510.0,3856.0,1281.0,33850.0,14134.0,6214.0,5084.0,6357.0,31043.0,21827.0,13.0,9350.0,5875.0,11708.0,3260.0,2411.0,158.0,2820.0,730.0,14711.0,19259.0,22568.0,1389.0,15717.0,17897.0,9011.0,4144.0,12023.0,90504.0,7972.0,5412.0,67385.0,24286.0,1124.0,22265.0,52641.0,4843.0,4262.0,1059.0,3776.0,19608.0,,21921.0,1192.0,1406.0,5866.0,595.0,70298.0,17112.0,17032.0,21690.0,7444.0,22665.0,7968.0,101684.0,2729.0,5968.0,25478.0,15109.0,13233.0,1281.0,26282.0,2354.0,1659.0,15734.0,3294.0,1396.0,1546.0,1181.0,770.0,2795.0,3041.0,20071.0,25738.0,756.0,29.0,11370.0,3554.0,230686.0,17275.0,2673.0,3661.0,981.0,12053.0,3716.0,3850.0,4423.0,44826.0,3048.0,2352.0,2290.0,4793.0
