Zip Code,naics,Establishments,Employees,Payroll,IND Level
37066,48-49,35,001,0,2
37066,48-49,20,210,0,2
37066,48-49,7,220,0,2
37066,48-49,4,241,0,2
37066,51,22,001,0,2
37066,51,13,210,0,2
37066,51,4,220,0,2
37066,51,4,241,0,2
37066,52,91,001,0,2
37066,52,60,210,0,2
37066,52,17,220,0,2
37066,52,12,230,0,2
37066,53,54,001,0,2
37066,53,37,210,0,2
37066,53,12,220,0,2
37066,53,4,230,0,2
37066,54,75,001,0,2
37066,54,52,210,0,2
37066,54,14,220,0,2
37066,54,5,230,0,2
37066,54,4,241,0,2
37066,55,7,001,0,2
37066,55,4,210,0,2
37066,56,44,001,0,2
37066,56,23,210,0,2
37066,56,9,220,0,2
37066,56,5,230,0,2
37066,56,3,241,0,2
37066,61,7,001,0,2
37066,61,3,220,0,2
37066,62,125,001,0,2
37066,62,47,210,0,2
37066,62,25,220,0,2
37066,62,28,230,0,2
37066,62,17,241,0,2
37066,62,4,242,0,2
37066,62,3,251,0,2
37066,71,18,001,0,2
37066,71,8,210,0,2
37066,71,5,220,0,2
37066,71,3,242,0,2
37066,72,96,001,0,2
37066,72,25,210,0,2
37066,72,18,220,0,2
37066,72,15,230,0,2
37066,72,31,241,0,2
37066,72,6,242,0,2
37066,81,124,001,0,2
37066,81,74,210,0,2
37066,81,27,220,0,2
37066,81,16,230,0,2
37066,81,7,241,0,2
37066,00,1065,001,688785,2
37066,00,535,210,0,2
37066,00,219,220,0,2
37066,00,142,230,0,2
37066,00,113,241,0,2
37066,00,31,242,0,2
37066,00,16,251,0,2
37066,00,5,252,0,2
37066,00,3,254,0,2
37066,23,97,001,0,2
37066,23,59,210,0,2
37066,23,20,220,0,2
37066,23,11,230,0,2
37066,23,6,241,0,2
37066,31-33,12,230,0,2
37066,31-33,70,001,0,2
37066,31-33,17,210,0,2
37066,31-33,12,220,0,2
37066,31-33,13,241,0,2
37066,31-33,8,242,0,2
37066,31-33,6,251,0,2
37066,42,45,001,0,2
37066,42,21,210,0,2
37066,42,9,220,0,2
37066,42,7,230,0,2
37066,42,6,241,0,2
37066,44-45,152,001,0,2
37066,44-45,72,210,0,2
37066,44-45,35,220,0,2
37066,44-45,21,230,0,2
37066,44-45,14,241,0,2
37066,44-45,5,242,0,2
37066,44-45,4,251,0,2
