Naics,Establishments,Employees,Payroll
61,9,1,0
61,5,210,0
62,60,1,0
62,27,210,0
62,8,220,0
62,13,230,0
62,9,241,0
71,10,1,0
71,4,210,0
72,27,1,0
72,4,210,0
72,4,220,0
72,10,230,0
72,9,241,0
81,33,1,0
81,18,210,0
81,10,220,0
00,426,1,403279
00,203,210,0
00,82,220,0
00,65,230,0
00,48,241,0
00,16,242,0
00,8,251,0
23,24,1,0
23,19,210,0
23,3,220,0
31-33,16,1,0
31-33,7,210,0
42,23,1,0
42,10,210,0
42,4,220,0
42,3,230,0
42,6,241,0
44-45,61,1,0
44-45,22,210,0
44-45,14,220,0
44-45,15,230,0
44-45,6,241,0
44-45,3,242,0
48-49,8,1,0
48-49,3,220,0
51,18,1,0
51,6,210,0
51,6,220,0
52,22,1,0
52,10,210,0
52,7,220,0
52,4,230,0
53,24,1,0
53,18,210,0
53,4,220,0
54,64,1,0
54,37,210,0
54,8,220,0
54,9,230,0
54,7,241,0
54,3,242,0
55,3,1,0
56,23,1,0
56,12,210,0
56,5,220,0
