Zip Code,naics,Establishments,Employees,Payroll,IND Level
41017,54,129,001,0,2
41017,54,86,210,0,2
41017,54,21,220,0,2
41017,54,13,230,0,2
41017,54,7,241,0,2
41017,55,10,001,0,2
41017,55,3,230,0,2
41017,56,50,001,0,2
41017,56,6,241,0,2
41017,56,25,210,0,2
41017,56,8,220,0,2
41017,56,6,230,0,2
41017,56,4,242,0,2
41017,61,9,001,0,2
41017,61,4,210,0,2
41017,62,185,001,0,2
41017,62,61,210,0,2
41017,62,35,220,0,2
41017,62,41,230,0,2
41017,62,29,241,0,2
41017,62,11,242,0,2
41017,62,7,251,0,2
41017,71,14,001,0,2
41017,71,7,210,0,2
41017,71,3,241,0,2
41017,72,91,001,0,2
41017,72,14,210,0,2
41017,72,14,220,0,2
41017,72,14,230,0,2
41017,72,28,241,0,2
41017,72,18,242,0,2
41017,72,3,251,0,2
41017,00,1024,001,1047461,2
41017,00,475,210,0,2
41017,00,196,220,0,2
41017,00,144,230,0,2
41017,00,136,241,0,2
41017,00,44,242,0,2
41017,00,20,251,0,2
41017,00,8,252,0,2
41017,23,84,001,0,2
41017,23,38,210,0,2
41017,23,21,220,0,2
41017,23,12,230,0,2
41017,23,10,241,0,2
41017,81,74,001,0,2
41017,81,42,210,0,2
41017,81,14,220,0,2
41017,81,6,230,0,2
41017,81,9,241,0,2
41017,81,3,242,0,2
41017,31-33,25,001,0,2
41017,31-33,7,210,0,2
41017,31-33,4,220,0,2
41017,31-33,5,230,0,2
41017,31-33,6,241,0,2
41017,42,48,001,0,2
41017,42,35,210,0,2
41017,42,6,220,0,2
41017,42,3,241,0,2
41017,44-45,115,001,0,2
41017,44-45,34,210,0,2
41017,44-45,28,220,0,2
41017,44-45,27,230,0,2
41017,44-45,19,241,0,2
41017,44-45,3,251,0,2
41017,48-49,19,001,0,2
41017,48-49,8,210,0,2
41017,48-49,5,220,0,2
41017,48-49,3,241,0,2
41017,51,19,001,0,2
41017,51,10,210,0,2
41017,51,4,220,0,2
41017,51,3,230,0,2
41017,52,96,001,0,2
41017,52,56,210,0,2
41017,52,27,220,0,2
41017,52,5,230,0,2
41017,52,8,241,0,2
41017,53,55,001,0,2
41017,53,45,210,0,2
41017,53,7,220,0,2
