Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32259,623,3,1,0,3
32259,624,3,210,0,3
32259,624,9,1,0,3
32259,624,3,230,0,3
32259,711,6,1,0,3
32259,711,6,210,0,3
32259,713,8,1,0,3
32259,713,5,210,0,3
32259,721,3,1,0,3
32259,722,63,1,0,3
32259,722,18,210,0,3
32259,722,6,220,0,3
32259,722,16,230,0,3
32259,722,21,241,0,3
32259,811,16,1,0,3
32259,811,13,210,0,3
32259,812,42,1,0,3
32259,812,29,210,0,3
32259,812,6,220,0,3
32259,812,4,230,0,3
32259,812,3,241,0,3
32259,813,26,1,0,3
32259,236,43,1,0,3
32259,236,34,210,0,3
32259,236,4,220,0,3
32259,237,3,1,0,3
32259,237,3,210,0,3
32259,238,72,1,0,3
32259,238,54,210,0,3
32259,238,11,220,0,3
32259,238,4,230,0,3
32259,238,3,241,0,3
32259,813,14,210,0,3
32259,813,6,220,0,3
32259,813,4,230,0,3
32259,423,14,1,0,3
32259,423,13,210,0,3
32259,424,5,1,0,3
32259,424,5,210,0,3
32259,425,10,1,0,3
32259,425,10,210,0,3
32259,441,7,1,0,3
32259,441,4,210,0,3
32259,444,6,1,0,3
32259,444,4,210,0,3
32259,445,8,1,0,3
32259,445,3,220,0,3
32259,445,4,251,0,3
32259,446,11,1,0,3
32259,446,4,210,0,3
32259,446,6,241,0,3
32259,447,8,1,0,3
32259,447,3,220,0,3
32259,447,4,230,0,3
32259,448,7,1,0,3
32259,448,4,210,0,3
32259,451,4,1,0,3
32259,453,22,1,0,3
32259,453,14,210,0,3
32259,453,4,220,0,3
32259,453,3,230,0,3
32259,454,13,1,0,3
32259,454,13,210,0,3
32259,484,19,1,0,3
32259,484,18,210,0,3
32259,488,5,1,0,3
32259,488,3,220,0,3
32259,511,6,1,0,3
32259,511,4,210,0,3
32259,517,4,1,0,3
32259,522,18,1,0,3
32259,522,5,210,0,3
32259,522,7,220,0,3
32259,522,5,230,0,3
32259,523,12,1,0,3
32259,523,11,210,0,3
32259,524,22,1,0,3
32259,524,19,210,0,3
32259,531,73,1,0,3
32259,531,67,210,0,3
32259,531,3,220,0,3
32259,532,4,1,0,3
32259,532,3,210,0,3
32259,541,160,1,0,3
32259,541,147,210,0,3
32259,541,7,220,0,3
32259,541,4,230,0,3
32259,561,82,1,0,3
32259,561,69,210,0,3
32259,561,10,220,0,3
32259,561,3,241,0,3
32259,562,3,1,0,3
32259,562,3,210,0,3
32259,611,3,230,0,3
32259,611,15,1,0,3
32259,611,8,210,0,3
32259,621,85,1,0,3
32259,621,65,210,0,3
32259,621,8,220,0,3
32259,621,9,230,0,3
32259,621,3,241,0,3
