	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
11184	45	45	0	South Carolina	2373	Highway, street, and bridge construction	23	0400000US45	131.0	3581.8888888888887	185031.44444444444
11185	45	45	0	South Carolina	2379	Other heavy and civil engineering construction	23	0400000US45	94.33333333333333	1233.111111111111	64740.11111111111
11186	45	45	0	South Carolina	2381	Foundation, structure, and building exterior contractors	23	0400000US45	1140.6666666666667	8200.777777777777	322893.6666666667
11187	45	45	0	South Carolina	2382	Building equipment contractors	23	0400000US45	2563.5555555555557	24194.88888888889	1068687.4444444445
11188	45	45	0	South Carolina	2383	Building finishing contractors	23	0400000US45	1351.3333333333333	6987.666666666667	258656.77777777778
11189	45	45	0	South Carolina	2389	Other specialty trade contractors	23	0400000US45	1071.3333333333333	9554.333333333334	436576.22222222225
11190	45	45	0	South Carolina	3111	Animal food manufacturing	31	0400000US45	12.11111111111111	309.1111111111111	14253.555555555555
11191	45	45	0	South Carolina	3112	Grain and oilseed milling	31	0400000US45	7.111111111111111	158.55555555555554	8272.444444444445
11192	45	45	0	South Carolina	3113	Sugar and confectionery product manufacturing	31	0400000US45	11.444444444444445	139.22222222222223	2976.0
11193	45	45	0	South Carolina	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US45	14.11111111111111	1523.4444444444443	55915.0
11194	45	45	0	South Carolina	3115	Dairy product manufacturing	31	0400000US45	8.777777777777779	397.44444444444446	17286.555555555555
11195	45	45	0	South Carolina	3116	Animal slaughtering and processing	31	0400000US45	49.22222222222222	10216.777777777777	301589.3333333333
11196	45	45	0	South Carolina	3117	Seafood product preparation and packaging	31	0400000US45	2.3333333333333335	0.0	0.0
11197	45	45	0	South Carolina	3118	Bakeries and tortilla manufacturing	31	0400000US45	80.22222222222223	2555.5555555555557	95874.0
11198	45	45	0	South Carolina	3119	Other food manufacturing	31	0400000US45	28.555555555555557	921.5555555555555	51470.22222222222
11199	45	45	0	South Carolina	3121	Beverage manufacturing	31	0400000US45	56.44444444444444	683.0	32759.777777777777
11200	45	45	0	South Carolina	3122	Tobacco manufacturing	31	0400000US45	2.142857142857143	13.714285714285714	547.4285714285714
11201	45	45	0	South Carolina	3131	Fiber, yarn, and thread mills	31	0400000US45	24.22222222222222	2881.5555555555557	103846.88888888889
11202	45	45	0	South Carolina	3132	Fabric mills	31	0400000US45	74.22222222222223	6838.555555555556	288028.0
11203	45	45	0	South Carolina	3133	Textile and fabric finishing and fabric coating mills	31	0400000US45	44.666666666666664	3973.777777777778	160294.22222222222
11204	45	45	0	South Carolina	3141	Textile furnishings mills	31	0400000US45	37.888888888888886	1858.111111111111	64746.555555555555
11205	45	45	0	South Carolina	3149	Other textile product mills	31	0400000US45	73.33333333333333	1752.111111111111	57096.0
11206	45	45	0	South Carolina	3151	Apparel knitting mills	31	0400000US45	2.6	0.0	0.0
11207	45	45	0	South Carolina	3152	Cut and sew apparel manufacturing	31	0400000US45	24.444444444444443	508.8888888888889	14123.666666666666
11208	45	45	0	South Carolina	3159	Apparel accessories and other apparel manufacturing	31	0400000US45	6.555555555555555	42.0	1376.0
11209	45	45	0	South Carolina	3161	Leather and hide tanning and finishing	31	0400000US45	2.0	0.0	0.0
11210	45	45	0	South Carolina	3162	Footwear manufacturing	31	0400000US45	1.0	0.0	0.0
11211	45	45	0	South Carolina	3169	Other leather and allied product manufacturing	31	0400000US45	7.777777777777778	28.0	780.0
11212	45	45	0	South Carolina	3211	Sawmills and wood preservation	32	0400000US45	51.333333333333336	2474.1111111111113	119684.22222222222
11213	45	45	0	South Carolina	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US45	31.444444444444443	2332.1111111111113	121893.22222222222
11214	45	45	0	South Carolina	3219	Other wood product manufacturing	32	0400000US45	135.55555555555554	3631.6666666666665	139483.33333333334
11215	45	45	0	South Carolina	3221	Pulp, paper, and paperboard mills	32	0400000US45	16.0	5923.333333333333	502136.0
11216	45	45	0	South Carolina	3222	Converted paper product manufacturing	32	0400000US45	68.33333333333333	5007.222222222223	273326.0
11217	45	45	0	South Carolina	3231	Printing and related support activities	32	0400000US45	307.55555555555554	4753.888888888889	200793.55555555556
11218	45	45	0	South Carolina	3241	Petroleum and coal products manufacturing	32	0400000US45	20.11111111111111	188.11111111111111	7106.777777777777
11219	45	45	0	South Carolina	3251	Basic chemical manufacturing	32	0400000US45	58.888888888888886	4629.777777777777	352421.1111111111
11220	45	45	0	South Carolina	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0400000US45	43.111111111111114	7720.222222222223	434646.44444444444
11221	45	45	0	South Carolina	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0400000US45	11.11111111111111	170.11111111111111	6728.222222222223
11222	45	45	0	South Carolina	3254	Pharmaceutical and medicine manufacturing	32	0400000US45	27.11111111111111	3585.6666666666665	242032.88888888888
11223	45	45	0	South Carolina	3255	Paint, coating, and adhesive manufacturing	32	0400000US45	27.77777777777778	1436.111111111111	91714.55555555556
11224	45	45	0	South Carolina	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0400000US45	33.333333333333336	1494.2222222222222	96872.77777777778
11225	45	45	0	South Carolina	3259	Other chemical product and preparation manufacturing	32	0400000US45	42.77777777777778	2362.6666666666665	157876.11111111112
11226	45	45	0	South Carolina	3261	Plastics product manufacturing	32	0400000US45	158.11111111111111	13789.0	692378.0
11227	45	45	0	South Carolina	3262	Rubber product manufacturing	32	0400000US45	36.666666666666664	7534.444444444444	452108.6666666667
11228	45	45	0	South Carolina	3271	Clay product and refractory manufacturing	32	0400000US45	14.11111111111111	1003.8888888888889	49801.444444444445
11229	45	45	0	South Carolina	3272	Glass and glass product manufacturing	32	0400000US45	25.11111111111111	1641.0	81997.77777777778
11230	45	45	0	South Carolina	3273	Cement and concrete product manufacturing	32	0400000US45	165.44444444444446	3458.4444444444443	180012.55555555556
11231	45	45	0	South Carolina	3274	Lime and gypsum product manufacturing	32	0400000US45	4.0	0.0	0.0
11232	45	45	0	South Carolina	3279	Other nonmetallic mineral product manufacturing	32	0400000US45	36.111111111111114	556.2222222222222	25742.11111111111
11233	45	45	0	South Carolina	3311	Iron and steel mills and ferroalloy manufacturing	33	0400000US45	14.11111111111111	2274.4444444444443	204700.55555555556
11234	45	45	0	South Carolina	3312	Steel product manufacturing from purchased steel	33	0400000US45	17.555555555555557	860.5555555555555	41040.333333333336
11235	45	45	0	South Carolina	3313	Alumina and aluminum production and processing	33	0400000US45	6.444444444444445	692.0	49109.77777777778
11236	45	45	0	South Carolina	3314	Nonferrous metal (except aluminum) production and processing	33	0400000US45	13.222222222222221	703.7777777777778	48513.77777777778
11237	45	45	0	South Carolina	3315	Foundries	33	0400000US45	17.77777777777778	703.1111111111111	32906.11111111111
11238	45	45	0	South Carolina	3321	Forging and stamping	33	0400000US45	24.11111111111111	901.5555555555555	45503.22222222222
11239	45	45	0	South Carolina	3322	Cutlery and handtool manufacturing	33	0400000US45	17.0	798.6666666666666	35501.555555555555
11240	45	45	0	South Carolina	3323	Architectural and structural metals manufacturing	33	0400000US45	165.22222222222223	4626.666666666667	221892.11111111112
11241	45	45	0	South Carolina	3324	Boiler, tank, and shipping container manufacturing	33	0400000US45	21.666666666666668	1031.2222222222222	57856.22222222222
11242	45	45	0	South Carolina	3325	Hardware manufacturing	33	0400000US45	5.0	357.6666666666667	18108.88888888889
11243	45	45	0	South Carolina	3326	Spring and wire product manufacturing	33	0400000US45	13.444444444444445	205.0	9093.0
11244	45	45	0	South Carolina	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0400000US45	312.6666666666667	4391.333333333333	203891.22222222222
11245	45	45	0	South Carolina	3328	Coating, engraving, heat treating, and allied activities	33	0400000US45	63.333333333333336	1396.3333333333333	67168.66666666667
11246	45	45	0	South Carolina	3329	Other fabricated metal product manufacturing	33	0400000US45	93.66666666666667	10424.888888888889	506273.44444444444
11247	45	45	0	South Carolina	3331	Agriculture, construction, and mining machinery manufacturing	33	0400000US45	22.666666666666668	3056.1111111111113	98674.33333333333
11248	45	45	0	South Carolina	3332	Industrial machinery manufacturing	33	0400000US45	48.333333333333336	2355.4444444444443	178246.66666666666
11249	45	45	0	South Carolina	3333	Commercial and service industry machinery manufacturing	33	0400000US45	15.333333333333334	905.7777777777778	70967.66666666667
11250	45	45	0	South Carolina	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0400000US45	26.555555555555557	1935.0	91489.0
11251	45	45	0	South Carolina	3335	Metalworking machinery manufacturing	33	0400000US45	76.77777777777777	2931.4444444444443	157399.22222222222
11252	45	45	0	South Carolina	3336	Engine, turbine, and power transmission equipment manufacturing	33	0400000US45	30.444444444444443	5385.444444444444	440834.0
11253	45	45	0	South Carolina	3339	Other general purpose machinery manufacturing	33	0400000US45	78.22222222222223	5625.444444444444	325937.0
11254	45	45	0	South Carolina	3341	Computer and peripheral equipment manufacturing	33	0400000US45	6.111111111111111	0.0	0.0
11255	45	45	0	South Carolina	3342	Communications equipment manufacturing	33	0400000US45	8.88888888888889	287.0	21765.333333333332
11256	45	45	0	South Carolina	3343	Audio and video equipment manufacturing	33	0400000US45	2.6	0.0	0.0
11257	45	45	0	South Carolina	3344	Semiconductor and other electronic component manufacturing	33	0400000US45	20.88888888888889	1451.3333333333333	81972.22222222222
11258	45	45	0	South Carolina	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0400000US45	38.888888888888886	2811.777777777778	186641.0
11259	45	45	0	South Carolina	3346	Manufacturing and reproducing magnetic and optical media	33	0400000US45	4.0	4.2	434.8
11260	45	45	0	South Carolina	3351	Electric lighting equipment manufacturing	33	0400000US45	9.555555555555555	55.666666666666664	3578.0
11261	45	45	0	South Carolina	3352	Household appliance manufacturing	33	0400000US45	6.555555555555555	1029.2222222222222	49902.0
11262	45	45	0	South Carolina	3353	Electrical equipment manufacturing	33	0400000US45	33.44444444444444	2163.3333333333335	156591.22222222222
11263	45	45	0	South Carolina	3359	Other electrical equipment and component manufacturing	33	0400000US45	36.0	4438.333333333333	280865.6666666667
11264	45	45	0	South Carolina	3361	Motor vehicle manufacturing	33	0400000US45	7.0	4132.0	312282.22222222225
11265	45	45	0	South Carolina	3362	Motor vehicle body and trailer manufacturing	33	0400000US45	22.22222222222222	449.8888888888889	18184.555555555555
11266	45	45	0	South Carolina	3363	Motor vehicle parts manufacturing	33	0400000US45	98.22222222222223	17709.88888888889	989033.3333333334
11267	45	45	0	South Carolina	3364	Aerospace product and parts manufacturing	33	0400000US45	18.444444444444443	7474.666666666667	547130.1111111111
11268	45	45	0	South Carolina	3365	Railroad rolling stock manufacturing	33	0400000US45	6.555555555555555	1092.5555555555557	66520.22222222222
11269	45	45	0	South Carolina	3366	Ship and boat building	33	0400000US45	34.333333333333336	2674.4444444444443	121565.77777777778
11270	45	45	0	South Carolina	3369	Other transportation equipment manufacturing	33	0400000US45	16.77777777777778	1185.6666666666667	65770.66666666667
11271	45	45	0	South Carolina	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0400000US45	125.44444444444444	1336.6666666666667	52829.22222222222
11272	45	45	0	South Carolina	3372	Office furniture (including fixtures) manufacturing	33	0400000US45	38.666666666666664	767.6666666666666	32572.444444444445
11273	45	45	0	South Carolina	3379	Other furniture related product manufacturing	33	0400000US45	10.555555555555555	585.1111111111111	26913.0
11274	45	45	0	South Carolina	3391	Medical equipment and supplies manufacturing	33	0400000US45	92.11111111111111	2464.5555555555557	119556.33333333333
11275	45	45	0	South Carolina	3399	Other miscellaneous manufacturing	33	0400000US45	205.66666666666666	2781.222222222222	115272.11111111111
11276	45	45	0	South Carolina	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0400000US45	307.8888888888889	4580.0	207775.44444444444
11277	45	45	0	South Carolina	4232	Furniture and home furnishing merchant wholesalers	42	0400000US45	139.66666666666666	1738.111111111111	84903.88888888889
11278	45	45	0	South Carolina	4233	Lumber and other construction materials merchant wholesalers	42	0400000US45	267.6666666666667	3548.777777777778	186905.88888888888
11279	45	45	0	South Carolina	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0400000US45	420.3333333333333	6929.666666666667	498181.44444444444
11280	45	45	0	South Carolina	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0400000US45	133.55555555555554	2162.222222222222	117878.66666666667
11281	45	45	0	South Carolina	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0400000US45	337.44444444444446	4856.555555555556	323633.0
11282	45	45	0	South Carolina	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0400000US45	325.44444444444446	3679.3333333333335	239331.88888888888
11283	45	45	0	South Carolina	4238	Machinery, equipment, and supplies merchant wholesalers	42	0400000US45	842.7777777777778	9508.666666666666	606095.7777777778
11284	45	45	0	South Carolina	4239	Miscellaneous durable goods merchant wholesalers	42	0400000US45	387.1111111111111	4513.111111111111	209146.88888888888
11285	45	45	0	South Carolina	4241	Paper and paper product merchant wholesalers	42	0400000US45	117.88888888888889	1635.2222222222222	118718.22222222222
11286	45	45	0	South Carolina	4242	Drugs and druggists' sundries merchant wholesalers	42	0400000US45	97.0	1978.3333333333333	153426.33333333334
11287	45	45	0	South Carolina	4243	Apparel, piece goods, and notions merchant wholesalers	42	0400000US45	132.77777777777777	2375.4444444444443	133770.22222222222
11288	45	45	0	South Carolina	4244	Grocery and related product merchant wholesalers	42	0400000US45	312.1111111111111	10619.888888888889	515173.3333333333
11289	45	45	0	South Carolina	4245	Farm product raw material merchant wholesalers	42	0400000US45	38.44444444444444	226.0	9104.666666666666
11290	45	45	0	South Carolina	4246	Chemical and allied products merchant wholesalers	42	0400000US45	188.88888888888889	2478.1111111111113	149967.55555555556
11291	45	45	0	South Carolina	4247	Petroleum and petroleum products merchant wholesalers	42	0400000US45	113.55555555555556	1149.2222222222222	60609.11111111111
11292	45	45	0	South Carolina	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	0400000US45	56.22222222222222	3495.777777777778	192175.88888888888
11293	45	45	0	South Carolina	4249	Miscellaneous nondurable goods merchant wholesalers	42	0400000US45	315.6666666666667	2333.3333333333335	97944.11111111111
11294	45	45	0	South Carolina	4251	Wholesale electronic markets and agents and brokers	42	0400000US45	457.6666666666667	2776.4444444444443	134056.66666666666
11295	45	45	0	South Carolina	4411	Automobile dealers	44	0400000US45	843.0	18357.88888888889	875841.8888888889
11296	45	45	0	South Carolina	4412	Other motor vehicle dealers	44	0400000US45	266.77777777777777	2495.8888888888887	97942.33333333333
11297	45	45	0	South Carolina	4413	Automotive parts, accessories, and tire stores	44	0400000US45	1025.4444444444443	9440.666666666666	232782.66666666666
11298	45	45	0	South Carolina	4421	Furniture stores	44	0400000US45	485.77777777777777	3502.222222222222	118516.77777777778
11299	45	45	0	South Carolina	4422	Home furnishings stores	44	0400000US45	432.6666666666667	3291.222222222222	79751.44444444444
11300	45	45	0	South Carolina	4431	Electronics and appliance stores	44	0400000US45	503.77777777777777	4310.0	110367.88888888889
11301	45	45	0	South Carolina	4441	Building material and supplies dealers	44	0400000US45	915.6666666666666	18428.222222222223	509922.3333333333
11302	45	45	0	South Carolina	4442	Lawn and garden equipment and supplies stores	44	0400000US45	289.77777777777777	2117.0	55526.333333333336
11303	45	45	0	South Carolina	4451	Grocery stores	44	0400000US45	1282.111111111111	43466.444444444445	822385.5555555555
11304	45	45	0	South Carolina	4452	Specialty food stores	44	0400000US45	255.77777777777777	1584.0	28109.88888888889
11305	45	45	0	South Carolina	4453	Beer, wine, and liquor stores	44	0400000US45	428.1111111111111	1442.888888888889	31556.555555555555
11306	45	45	0	South Carolina	4461	Health and personal care stores	44	0400000US45	1492.888888888889	14667.222222222223	495013.1111111111
11307	45	45	0	South Carolina	4471	Gasoline stations	44	0400000US45	2581.0	18127.11111111111	333611.6666666667
11308	45	45	0	South Carolina	4481	Clothing stores	44	0400000US45	1712.3333333333333	19971.555555555555	283203.0
11309	45	45	0	South Carolina	4482	Shoe stores	44	0400000US45	414.6666666666667	3589.8888888888887	52803.444444444445
11310	45	45	0	South Carolina	4483	Jewelry, luggage, and leather goods stores	44	0400000US45	295.22222222222223	1573.111111111111	44315.11111111111
11311	45	45	0	South Carolina	4511	Sporting goods, hobby, and musical instrument stores	45	0400000US45	508.6666666666667	6190.333333333333	115330.66666666667
11312	45	45	0	South Carolina	4512	Book stores and news dealers	45	0400000US45	125.22222222222223	1182.4444444444443	18966.11111111111
11313	45	45	0	South Carolina	4521	Department stores	45	0400000US45	132.0	11777.6	213292.2
11314	45	45	0	South Carolina	4522	Department stores	45	0400000US45	80.0	6562.0	118995.0
11315	45	45	0	South Carolina	4523	General merchandise stores, including warehouse clubs and supercenters	45	0400000US45	1218.0	39550.0	932093.0
11316	45	45	0	South Carolina	4529	Other general merchandise stores	45	0400000US45	1114.4	35926.4	821382.6
11317	45	45	0	South Carolina	4531	Florists	45	0400000US45	183.0	646.2222222222222	12612.222222222223
11318	45	45	0	South Carolina	4532	Office supplies, stationery, and gift stores	45	0400000US45	475.8888888888889	3218.8888888888887	55193.555555555555
11319	45	45	0	South Carolina	4533	Used merchandise stores	45	0400000US45	362.77777777777777	3018.222222222222	52886.11111111111
11320	45	45	0	South Carolina	4539	Other miscellaneous store retailers	45	0400000US45	720.3333333333334	3683.4444444444443	93740.44444444444
11321	45	45	0	South Carolina	4541	Electronic shopping and mail-order houses	45	0400000US45	319.77777777777777	4074.8888888888887	156672.22222222222
11322	45	45	0	South Carolina	4542	Vending machine operators	45	0400000US45	62.77777777777778	706.6666666666666	25759.88888888889
11323	45	45	0	South Carolina	4543	Direct selling establishments	45	0400000US45	425.3333333333333	2191.4444444444443	78531.11111111111
11324	45	45	0	South Carolina	4811	Scheduled air transportation	48	0400000US45	27.444444444444443	677.3333333333334	30397.333333333332
11325	45	45	0	South Carolina	4812	Nonscheduled air transportation	48	0400000US45	21.77777777777778	130.88888888888889	7047.444444444444
11326	45	45	0	South Carolina	4831	Deep sea, coastal, and great lakes water transportation	48	0400000US45	8.333333333333334	33.666666666666664	1968.888888888889
11327	45	45	0	South Carolina	4832	Inland water transportation	48	0400000US45	4.666666666666667	7.111111111111111	451.55555555555554
11328	45	45	0	South Carolina	4841	General freight trucking	48	0400000US45	881.6666666666666	13174.888888888889	614394.5555555555
11329	45	45	0	South Carolina	4842	Specialized freight trucking	48	0400000US45	455.22222222222223	5963.555555555556	257349.77777777778
11330	45	45	0	South Carolina	4851	Urban transit systems	48	0400000US45	8.333333333333334	397.1111111111111	14834.555555555555
11331	45	45	0	South Carolina	4852	Interurban and rural bus transportation	48	0400000US45	7.333333333333333	85.11111111111111	2165.1111111111113
11332	45	45	0	South Carolina	4853	Taxi and limousine service	48	0400000US45	58.333333333333336	306.0	6242.444444444444
11333	45	45	0	South Carolina	4854	School and employee bus transportation	48	0400000US45	12.777777777777779	135.33333333333334	3921.777777777778
11334	45	45	0	South Carolina	4855	Charter bus industry	48	0400000US45	15.666666666666666	243.77777777777777	5862.777777777777
11335	45	45	0	South Carolina	4859	Other transit and ground passenger transportation	48	0400000US45	63.77777777777778	788.6666666666666	17227.666666666668
11336	45	45	0	South Carolina	4861	Pipeline transportation of crude oil	48	0400000US45	3.6666666666666665	0.0	0.0
11337	45	45	0	South Carolina	4862	Pipeline transportation of natural gas	48	0400000US45	9.222222222222221	74.66666666666667	5751.222222222223
11338	45	45	0	South Carolina	4869	Other pipeline transportation	48	0400000US45	8.222222222222221	29.333333333333332	2983.3333333333335
11339	45	45	0	South Carolina	4871	Scenic and sightseeing transportation, land	48	0400000US45	13.222222222222221	230.11111111111111	5393.111111111111
11340	45	45	0	South Carolina	4872	Scenic and sightseeing transportation, water	48	0400000US45	50.77777777777778	216.55555555555554	7554.444444444444
11341	45	45	0	South Carolina	4879	Scenic and sightseeing transportation, other	48	0400000US45	3.4444444444444446	0.0	0.0
11342	45	45	0	South Carolina	4881	Support activities for air transportation	48	0400000US45	68.88888888888889	921.5555555555555	43298.22222222222
11343	45	45	0	South Carolina	4882	Support activities for rail transportation	48	0400000US45	18.88888888888889	451.77777777777777	23630.666666666668
11344	45	45	0	South Carolina	4883	Support activities for water transportation	48	0400000US45	35.666666666666664	2335.5555555555557	109513.11111111111
11345	45	45	0	South Carolina	4884	Support activities for road transportation	48	0400000US45	182.77777777777777	1228.2222222222222	35437.11111111111
11346	45	45	0	South Carolina	4885	Freight transportation arrangement	48	0400000US45	244.33333333333334	3807.4444444444443	183049.66666666666
11347	45	45	0	South Carolina	4889	Other support activities for transportation	48	0400000US45	27.11111111111111	312.0	6697.333333333333
11348	45	45	0	South Carolina	4921	Couriers and express delivery services	49	0400000US45	133.11111111111111	6598.222222222223	275626.77777777775
11349	45	45	0	South Carolina	4922	Local messengers and local delivery	49	0400000US45	47.888888888888886	272.1111111111111	8167.333333333333
11350	45	45	0	South Carolina	4931	Warehousing and storage	49	0400000US45	265.6666666666667	19267.11111111111	728333.7777777778
11351	45	45	0	South Carolina	5111	Newspaper, periodical, book, and directory publishers	51	0400000US45	195.44444444444446	3130.4444444444443	133209.88888888888
11352	45	45	0	South Carolina	5112	Software publishers	51	0400000US45	92.44444444444444	5879.0	475507.3333333333
11353	45	45	0	South Carolina	5121	Motion picture and video industries	51	0400000US45	128.44444444444446	1912.3333333333333	30246.555555555555
11354	45	45	0	South Carolina	5122	Sound recording industries	51	0400000US45	11.777777777777779	7.888888888888889	232.44444444444446
11355	45	45	0	South Carolina	5151	Radio and television broadcasting	51	0400000US45	111.33333333333333	2814.8888888888887	143762.88888888888
11356	45	45	0	South Carolina	5152	Cable and other subscription programming	51	0400000US45	4.666666666666667	22.11111111111111	1199.111111111111
11357	45	45	0	South Carolina	5171	Wired telecommunications carriers	51	0400000US45	431.8	11569.0	664663.8
11358	45	45	0	South Carolina	5172	Wireless telecommunications carriers (except satellite)	51	0400000US45	197.0	2346.0	116221.6
11359	45	45	0	South Carolina	5173	Wired and wireless telecommunications carriers	51	0400000US45	711.0	17614.0	1038795.0
11360	45	45	0	South Carolina	5174	Satellite telecommunications	51	0400000US45	3.7777777777777777	7.777777777777778	238.77777777777777
11361	45	45	0	South Carolina	5179	Other telecommunications	51	0400000US45	76.44444444444444	313.44444444444446	15173.0
11362	45	45	0	South Carolina	5182	Data processing, hosting, and related services	51	0400000US45	129.0	4351.555555555556	333597.8888888889
11363	45	45	0	South Carolina	5191	Other information services	51	0400000US45	81.44444444444444	1149.4444444444443	64358.88888888889
11364	45	45	0	South Carolina	5221	Depository credit intermediation	52	0400000US45	1832.2222222222222	26128.777777777777	1475087.0
11365	45	45	0	South Carolina	5222	Nondepository credit intermediation	52	0400000US45	1537.4444444444443	7947.777777777777	443925.55555555556
11366	45	45	0	South Carolina	5223	Activities related to credit intermediation	52	0400000US45	476.77777777777777	1227.6666666666667	55012.77777777778
11367	45	45	0	South Carolina	5231	Securities and commodity contracts intermediation and brokerage	52	0400000US45	483.1111111111111	1973.2222222222222	371025.77777777775
11368	45	45	0	South Carolina	5239	Other financial investment activities	52	0400000US45	635.8888888888889	1808.3333333333333	167560.66666666666
11369	45	45	0	South Carolina	5241	Insurance carriers	52	0400000US45	339.0	18582.666666666668	1194589.5555555555
11370	45	45	0	South Carolina	5242	Agencies, brokerages, and other insurance related activities	52	0400000US45	2007.3333333333333	11326.555555555555	626086.0
11371	45	45	0	South Carolina	5259	Other investment pools and funds	52	0400000US45	5.777777777777778	3.2222222222222223	307.1111111111111
11372	45	45	0	South Carolina	5311	Lessors of real estate	53	0400000US45	1329.2222222222222	5071.777777777777	181547.22222222222
11373	45	45	0	South Carolina	5312	Offices of real estate agents and brokers	53	0400000US45	1915.6666666666667	5314.0	247945.66666666666
11374	45	45	0	South Carolina	5313	Activities related to real estate	53	0400000US45	1249.3333333333333	7968.222222222223	328246.6666666667
11375	45	45	0	South Carolina	5321	Automotive equipment rental and leasing	53	0400000US45	224.66666666666666	2213.1111111111113	76878.88888888889
11376	45	45	0	South Carolina	5322	Consumer goods rental	53	0400000US45	408.22222222222223	2370.0	80116.11111111111
11377	45	45	0	South Carolina	5323	General rental centers	53	0400000US45	52.111111111111114	231.55555555555554	6656.0
11378	45	45	0	South Carolina	5324	Commercial and industrial machinery and equipment rental and leasing	53	0400000US45	175.22222222222223	1804.3333333333333	108124.88888888889
11379	45	45	0	South Carolina	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	0400000US45	18.0	119.0	5812.222222222223
11380	45	45	0	South Carolina	5411	Legal services	54	0400000US45	2591.777777777778	13931.222222222223	989856.6666666666
11381	45	45	0	South Carolina	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0400000US45	1708.5555555555557	11966.111111111111	434418.0
11382	45	45	0	South Carolina	5413	Architectural, engineering, and related services	54	0400000US45	1488.7777777777778	23527.0	1916132.111111111
11383	45	45	0	South Carolina	5414	Specialized design services	54	0400000US45	353.8888888888889	1029.0	42277.666666666664
11384	45	45	0	South Carolina	5415	Computer systems design and related services	54	0400000US45	1106.0	11965.555555555555	941449.0
11385	45	45	0	South Carolina	5416	Management, scientific, and technical consulting services	54	0400000US45	1690.5555555555557	13211.333333333334	814606.2222222222
11386	45	45	0	South Carolina	5417	Scientific research and development services	54	0400000US45	142.44444444444446	3187.3333333333335	275202.8888888889
