Zip Code,naics,Establishments,Employees,Payroll,IND Level
21226,31-33,29,001,0,2
21226,31-33,4,210,0,2
21226,31-33,4,220,0,2
21226,31-33,6,230,0,2
21226,31-33,6,241,0,2
21226,31-33,3,242,0,2
21226,31-33,5,251,0,2
21226,42,44,001,0,2
21226,42,14,210,0,2
21226,42,12,220,0,2
21226,42,11,230,0,2
21226,42,4,241,0,2
21226,44-45,26,001,0,2
21226,44-45,17,210,0,2
21226,44-45,3,220,0,2
21226,48-49,47,001,0,2
21226,48-49,12,210,0,2
21226,48-49,6,220,0,2
21226,48-49,10,230,0,2
21226,48-49,8,241,0,2
21226,48-49,3,242,0,2
21226,48-49,6,251,0,2
21226,53,12,001,0,2
21226,53,6,210,0,2
21226,53,3,220,0,2
21226,53,3,230,0,2
21226,54,21,001,0,2
21226,54,14,210,0,2
21226,54,6,220,0,2
21226,55,3,001,0,2
21226,55,3,210,0,2
21226,56,39,001,0,2
21226,56,13,210,0,2
21226,56,4,220,0,2
21226,56,9,230,0,2
21226,56,8,241,0,2
21226,56,3,251,0,2
21226,62,4,001,0,2
21226,71,3,001,0,2
21226,71,3,210,0,2
21226,72,16,001,0,2
21226,72,6,210,0,2
21226,72,7,220,0,2
21226,81,37,001,0,2
21226,81,20,210,0,2
21226,81,7,220,0,2
21226,81,4,230,0,2
21226,81,4,241,0,2
21226,00,358,001,638123,2
21226,00,134,210,0,2
21226,00,59,220,0,2
21226,00,66,230,0,2
21226,00,54,241,0,2
21226,00,20,242,0,2
21226,00,20,251,0,2
21226,00,4,252,0,2
21226,22,12,001,0,2
21226,22,4,210,0,2
21226,22,5,230,0,2
21226,23,61,001,0,2
21226,23,13,210,0,2
21226,23,7,220,0,2
21226,23,13,230,0,2
21226,23,19,241,0,2
21226,23,4,242,0,2
21226,23,3,251,0,2
