Zip Code,naics,Establishments,Employees,Payroll,IND Level
05465,00,92,001,17014,2
05465,00,66,210,0,2
05465,00,14,220,0,2
05465,00,7,230,0,2
05465,00,5,241,0,2
05465,23,30,001,0,2
05465,23,21,210,0,2
05465,23,6,220,0,2
05465,31-33,5,001,0,2
05465,31-33,4,210,0,2
05465,44-45,7,001,0,2
05465,48-49,3,001,0,2
05465,48-49,3,210,0,2
05465,54,12,001,0,2
05465,54,10,210,0,2
05465,56,5,001,0,2
05465,56,5,210,0,2
05465,61,3,001,0,2
05465,62,4,001,0,2
05465,71,3,001,0,2
05465,71,3,210,0,2
05465,72,6,001,0,2
05465,72,4,210,0,2
05465,81,8,001,0,2
05465,81,6,210,0,2
