Zip Code,naics,Establishments,Employees,Payroll,IND Level
01568,31-33,9,001,0,2
01568,31-33,5,210,0,2
01568,42,6,001,0,2
01568,42,5,210,0,2
01568,44-45,9,001,0,2
01568,44-45,6,210,0,2
01568,48-49,3,001,0,2
01568,48-49,3,230,0,2
01568,52,5,001,0,2
01568,52,4,210,0,2
01568,54,17,001,0,2
01568,54,13,210,0,2
01568,54,4,220,0,2
01568,56,14,001,0,2
01568,56,12,210,0,2
01568,61,4,001,0,2
01568,61,3,210,0,2
01568,62,7,001,0,2
01568,62,3,210,0,2
01568,71,4,001,0,2
01568,71,3,210,0,2
01568,72,12,001,0,2
01568,72,6,210,0,2
01568,72,3,230,0,2
01568,81,17,001,0,2
01568,81,15,210,0,2
01568,00,151,001,28399,2
01568,00,112,210,0,2
01568,00,19,220,0,2
01568,00,16,230,0,2
01568,00,3,241,0,2
01568,23,40,001,0,2
01568,23,33,210,0,2
01568,23,4,220,0,2
