Zip Code,naics,Establishments,Employees,Payroll,IND Level
06043,00,86,001,62758,2
06043,00,53,210,0,2
06043,00,7,220,0,2
06043,00,17,230,0,2
06043,00,3,241,0,2
06043,00,3,242,0,2
06043,23,13,001,0,2
06043,23,10,210,0,2
06043,31-33,11,001,0,2
06043,31-33,4,210,0,2
06043,44-45,13,001,0,2
06043,44-45,6,210,0,2
06043,44-45,6,230,0,2
06043,48-49,3,001,0,2
06043,51,3,001,0,2
06043,54,6,001,0,2
06043,54,5,210,0,2
06043,56,11,001,0,2
06043,56,8,210,0,2
06043,62,6,001,0,2
06043,72,4,001,0,2
06043,81,11,001,0,2
06043,81,9,210,0,2
