fips,Naics,Establishments,Employees,Payroll
04,113310,12,88,4672
04,114111,3,1,427
04,115111,8,463,4865
04,115112,31,193,9225
04,115113,6,59,3906
04,115114,20,604,21411
04,115115,17,268,8347
04,115116,16,142,5441
04,115210,84,250,7618
04,115310,16,126,6868
04,211120,3,2,87
04,211130,3,6,716
04,212221,5,106,7019
04,212230,17,7887,575281
04,212311,7,173,4958
04,212312,9,80,4698
04,212313,11,125,8294
04,212319,8,49,3511
04,212321,63,674,40170
04,212322,3,90,4824
04,212399,9,67,2245
04,213111,4,147,13636
04,213112,19,164,11249
04,213114,23,354,46950
04,213115,11,423,37739
04,221111,4,73,6079
04,221112,49,2870,347493
04,221113,3,2249,273918
04,221114,11,154,14941
04,221115,6,15,1505
04,221122,43,4077,431879
04,221210,29,1260,106691
04,221310,136,1588,108424
04,221320,19,148,10682
04,221330,4,19,3273
04,236115,854,3895,222993
04,236116,46,489,41696
04,236117,221,4376,461704
04,236118,1664,7784,334544
04,236210,45,1730,132089
04,236220,745,14825,1125900
04,237110,195,3889,237383
04,237120,18,1657,111486
04,237130,135,4093,304439
04,237210,111,765,50948
04,237310,149,8105,532357
04,237990,40,807,52327
04,238110,397,7683,425886
04,238120,92,2843,133777
04,238130,200,3714,161198
04,238140,306,5360,227611
04,238150,149,1780,87749
04,238160,411,6252,304527
04,238170,22,140,7800
04,238190,110,1670,84713
04,238210,1440,21603,1208928
04,238220,2149,28571,1607783
04,238290,117,2311,156533
04,238310,414,9318,413997
04,238320,633,5117,211984
04,238330,303,1597,78340
04,238340,242,1681,76260
04,238350,539,4590,220097
04,238390,141,1352,56484
04,238910,510,9232,530991
04,238990,691,6388,314879
04,311111,7,353,27821
04,311119,16,190,9990
04,311211,4,122,6506
04,311340,8,91,3076
04,311352,7,79,1498
04,311421,11,330,11057
04,311511,8,1460,87794
04,311513,4,228,12955
04,311514,3,436,41946
04,311611,8,1507,77930
04,311612,11,138,6410
04,311613,3,93,4906
04,311811,74,1076,25881
04,311812,31,2452,84029
04,311821,5,277,12108
04,311824,3,268,13130
04,311830,20,734,24313
04,311919,8,1235,60038
04,311920,8,31,1424
04,311942,4,17,428
04,311991,10,2916,88726
04,311999,3,21,517
04,312111,10,1804,95803
04,312112,7,228,12509
04,312113,6,129,5578
