Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71639,00,154,1,53860,2
71639,00,76,210,0,2
71639,00,33,220,0,2
71639,00,24,230,0,2
71639,00,16,241,0,2
71639,00,3,251,0,2
71639,22,4,1,0,2
71639,23,11,1,0,2
71639,23,7,210,0,2
71639,31-33,8,1,0,2
71639,42,8,1,0,2
71639,42,4,220,0,2
71639,44-45,31,1,0,2
71639,44-45,14,210,0,2
71639,44-45,6,220,0,2
71639,44-45,7,230,0,2
71639,44-45,4,241,0,2
71639,48-49,17,1,0,2
71639,48-49,7,210,0,2
71639,48-49,4,220,0,2
71639,48-49,5,230,0,2
71639,51,3,1,0,2
71639,52,10,1,0,2
71639,52,7,210,0,2
71639,53,4,1,0,2
71639,53,3,210,0,2
71639,54,7,1,0,2
71639,54,7,210,0,2
71639,56,6,1,0,2
71639,56,3,210,0,2
71639,56,3,220,0,2
71639,62,10,1,0,2
71639,62,3,210,0,2
71639,62,3,230,0,2
71639,72,15,1,0,2
71639,72,6,210,0,2
71639,72,3,230,0,2
71639,72,3,241,0,2
71639,81,15,1,0,2
71639,81,8,210,0,2
71639,81,5,220,0,2
