Zip Code,naics,Establishments,Employees,Payroll,IND Level
25601,00,257,001,137388,2
25601,00,110,210,0,2
25601,00,61,220,0,2
25601,00,52,230,0,2
25601,00,22,241,0,2
25601,00,5,242,0,2
25601,00,5,251,0,2
25601,22,5,001,0,2
25601,22,3,210,0,2
25601,31-33,5,001,0,2
25601,31-33,3,230,0,2
25601,42,9,001,0,2
25601,42,4,210,0,2
25601,42,3,241,0,2
25601,44-45,52,001,0,2
25601,44-45,19,210,0,2
25601,44-45,12,220,0,2
25601,44-45,17,230,0,2
25601,48-49,6,001,0,2
25601,48-49,6,210,0,2
25601,51,10,001,0,2
25601,51,3,220,0,2
25601,51,5,230,0,2
25601,52,21,001,0,2
25601,52,10,210,0,2
25601,52,8,220,0,2
25601,53,4,001,0,2
25601,53,3,210,0,2
25601,54,22,001,0,2
25601,54,12,210,0,2
25601,54,5,220,0,2
25601,54,3,230,0,2
25601,56,4,001,0,2
25601,62,54,001,0,2
25601,62,19,210,0,2
25601,62,15,220,0,2
25601,62,11,230,0,2
25601,62,3,242,0,2
25601,62,4,251,0,2
25601,71,8,001,0,2
25601,71,3,210,0,2
25601,71,3,220,0,2
25601,72,28,001,0,2
25601,72,5,210,0,2
25601,72,4,220,0,2
25601,72,8,230,0,2
25601,72,9,241,0,2
25601,81,25,001,0,2
25601,81,20,210,0,2
25601,81,5,220,0,2
