fips,Naics,Establishments,Employees,Payroll
16,1131,8,129,2808
16,1132,4,3,113
16,1133,248,1100,66616
16,1142,3,3,103
16,1151,112,1684,56335
16,2122,16,515,42984
16,2123,52,1044,92225
16,2211,122,3017,315907
16,1141,13,25,480
16,1152,56,142,4291
16,1153,49,574,19260
16,2111,4,5,305
16,2131,41,649,43791
16,2212,16,486,36791
16,2213,81,457,18541
16,2361,1778,5639,231139
16,2362,345,3953,237782
16,2371,170,2105,132822
16,2372,49,113,6177
16,2373,89,1616,107839
16,2379,31,180,8944
16,2381,1355,8062,317113
16,2382,1412,11481,576119
16,3111,23,248,12744
16,3112,11,236,13711
16,2383,1360,6457,237165
16,2389,916,5663,273690
16,3113,16,1567,86685
16,3114,37,6560,288307
16,3115,25,3839,192524
16,3116,42,2637,90437
16,3117,5,145,4733
16,3118,48,1232,51637
16,3119,23,413,15067
16,3121,70,910,27385
16,3132,3,33,816
16,3149,28,203,6537
16,3141,7,19,502
16,3152,14,135,4249
16,3159,7,37,872
16,3161,4,13,342
16,3169,11,233,9100
16,3212,27,894,37569
16,3252,6,151,4976
16,3256,15,696,29006
16,3211,41,2239,118118
16,3219,146,3880,150343
16,3222,8,576,35577
16,3231,119,1097,40339
16,3251,11,563,58275
16,3253,13,749,58670
16,3254,10,259,15336
16,3255,5,28,1098
16,3259,8,55,2299
16,3261,51,1636,71303
16,3262,14,69,2671
16,3273,50,607,34707
16,3314,7,171,6012
16,3315,12,99,4293
16,3323,106,1856,82661
16,3324,10,304,17176
16,3326,5,46,1340
16,3327,134,1149,50001
16,3272,4,91,4422
16,3279,23,243,16026
16,3321,5,21,786
16,3322,9,449,13580
16,3325,5,188,10502
16,3328,19,212,7822
16,3329,67,2407,99484
16,3331,43,1569,77844
16,3332,26,688,41827
16,3333,6,195,25751
16,3335,17,232,12928
16,3336,4,37,1465
16,3339,28,754,40231
16,3341,5,430,26376
16,3342,7,682,66204
16,3334,8,115,5364
16,3344,18,8035,1085554
16,3345,14,787,44053
16,3351,4,13,602
16,3352,3,26,1070
16,3353,9,434,22889
16,3359,10,508,36160
16,3362,19,1191,41675
16,3363,15,207,12978
16,3366,8,123,4622
16,3369,13,194,7956
16,3399,118,1057,41526
16,3364,13,752,37006
16,3371,97,1167,41988
16,3372,22,528,24723
16,3391,71,365,14307
16,4231,116,2081,107264
16,4232,41,336,17845
16,4233,127,1635,99153
16,4234,162,3479,311167
16,4235,31,333,15755
16,4236,140,1476,147675
16,4239,142,1381,67457
16,4237,116,1233,71943
16,4241,34,347,17494
16,4238,360,4751,298102
16,4242,54,1242,121887
16,4243,23,120,3442
16,4244,186,5127,279421
16,4247,50,463,23853
16,4248,34,1430,51320
16,4245,76,620,30730
16,4246,47,352,27719
16,4412,150,2356,99672
16,4249,249,3943,221989
16,4251,161,2152,63259
16,4411,331,8052,399384
16,4413,437,4119,135352
16,4421,124,1318,48363
16,4431,164,1482,43593
16,4442,125,1185,29722
16,4422,166,1386,47336
16,4451,307,12598,383672
16,4441,458,7150,218795
16,4453,88,393,6979
16,4452,126,951,13224
16,4461,327,3596,119003
16,4482,82,561,9150
16,4483,91,432,15141
16,4471,657,6804,139797
16,4481,379,4118,67954
16,4523,220,12821,380055
16,4531,74,309,4560
16,4532,120,740,15456
16,4511,336,3798,68663
16,4533,173,1376,24436
16,4539,286,1478,35394
16,4512,33,297,4654
16,4522,32,2180,41987
16,4541,333,2034,86554
16,4542,16,53,1897
16,4543,492,1115,47843
16,4921,104,2266,97133
16,4811,17,1690,69462
16,4812,32,164,9909
16,4841,735,5682,269121
16,4842,549,4193,188416
16,4851,6,184,6528
16,4852,4,65,1527
16,4853,10,51,757
16,4854,18,1118,20285
16,4855,5,289,7349
16,4859,38,487,12526
16,4872,7,80,1058
16,4879,3,1,57
16,4881,43,429,18149
16,4882,6,25,1689
16,4884,80,461,13648
16,4885,82,581,26621
16,4889,3,6,136
16,5111,100,1774,77923
16,5112,71,1690,142985
16,5121,69,849,12372
16,4922,27,145,4839
16,4931,85,2138,81880
16,5122,10,13,494
16,5151,56,891,36294
16,5173,358,4656,252596
16,5174,3,40,971
16,5179,13,62,2772
16,5191,61,222,13923
