	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
2576	13	13	0	Georgia	1131	Timber tract operations	11	0400000US13	44.22222222222222	177.44444444444446	8001.444444444444
2577	13	13	0	Georgia	1132	Forest nurseries and gathering of forest products	11	0400000US13	14.777777777777779	74.22222222222223	2438.777777777778
2578	13	13	0	Georgia	1133	Logging	11	0400000US13	490.55555555555554	3827.3333333333335	158807.66666666666
2579	13	13	0	Georgia	1141	Fishing	11	0400000US13	8.222222222222221	6.888888888888889	268.1111111111111
2580	13	13	0	Georgia	1142	Hunting and trapping	11	0400000US13	27.333333333333332	182.88888888888889	4660.888888888889
2581	13	13	0	Georgia	1151	Support activities for crop production	11	0400000US13	152.66666666666666	2117.8888888888887	84498.33333333333
2582	13	13	0	Georgia	1152	Support activities for animal production	11	0400000US13	96.0	269.8888888888889	6616.444444444444
2583	13	13	0	Georgia	1153	Support activities for forestry	11	0400000US13	126.88888888888889	860.3333333333334	38576.0
2584	13	13	0	Georgia	2111	Oil and gas extraction	21	0400000US13	3.111111111111111	6.111111111111111	234.55555555555554
2585	13	13	0	Georgia	2122	Metal ore mining	21	0400000US13	2.0	0.0	0.0
2586	13	13	0	Georgia	2123	Nonmetallic mineral mining and quarrying	21	0400000US13	147.22222222222223	4490.222222222223	270928.1111111111
2587	13	13	0	Georgia	2131	Support activities for mining	21	0400000US13	36.111111111111114	746.8888888888889	45397.333333333336
2588	13	13	0	Georgia	2211	Electric power generation, transmission and distribution	22	0400000US13	477.22222222222223	21829.11111111111	2045799.5555555555
2589	13	13	0	Georgia	2212	Natural gas distribution	22	0400000US13	41.55555555555556	1105.3333333333333	99657.33333333333
2590	13	13	0	Georgia	2213	Water, sewage and other systems	22	0400000US13	88.77777777777777	867.8888888888889	40845.444444444445
2591	13	13	0	Georgia	2361	Residential building construction	23	0400000US13	3661.777777777778	14007.888888888889	843781.5555555555
2592	13	13	0	Georgia	2362	Nonresidential building construction	23	0400000US13	1398.111111111111	20127.444444444445	1339121.888888889
2593	13	13	0	Georgia	2371	Utility system construction	23	0400000US13	658.0	13492.111111111111	803147.4444444445
2594	13	13	0	Georgia	2372	Land subdivision	23	0400000US13	193.22222222222223	793.1111111111111	45548.333333333336
2595	13	13	0	Georgia	2373	Highway, street, and bridge construction	23	0400000US13	234.22222222222223	9652.888888888889	545744.8888888889
2596	13	13	0	Georgia	2379	Other heavy and civil engineering construction	23	0400000US13	104.44444444444444	2316.3333333333335	133057.22222222222
2597	13	13	0	Georgia	2381	Foundation, structure, and building exterior contractors	23	0400000US13	2061.1111111111113	19656.444444444445	920893.3333333334
2598	13	13	0	Georgia	2382	Building equipment contractors	23	0400000US13	4986.555555555556	53390.77777777778	2714762.0
2599	13	13	0	Georgia	2383	Building finishing contractors	23	0400000US13	2479.3333333333335	16289.222222222223	707616.5555555555
2600	13	13	0	Georgia	2389	Other specialty trade contractors	23	0400000US13	1507.2222222222222	15337.111111111111	715542.0
2601	13	13	0	Georgia	3111	Animal food manufacturing	31	0400000US13	52.888888888888886	1491.111111111111	80002.11111111111
2602	13	13	0	Georgia	3112	Grain and oilseed milling	31	0400000US13	30.444444444444443	1220.2222222222222	75287.11111111111
2603	13	13	0	Georgia	3113	Sugar and confectionery product manufacturing	31	0400000US13	37.77777777777778	2550.0	128777.55555555556
2604	13	13	0	Georgia	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US13	21.77777777777778	1052.7777777777778	44968.0
2605	13	13	0	Georgia	3115	Dairy product manufacturing	31	0400000US13	18.11111111111111	595.6666666666666	36909.11111111111
2606	13	13	0	Georgia	3116	Animal slaughtering and processing	31	0400000US13	106.55555555555556	36439.0	1120370.2222222222
2607	13	13	0	Georgia	3117	Seafood product preparation and packaging	31	0400000US13	5.666666666666667	781.0	34324.77777777778
2608	13	13	0	Georgia	3118	Bakeries and tortilla manufacturing	31	0400000US13	233.0	12497.222222222223	548556.8888888889
2609	13	13	0	Georgia	3119	Other food manufacturing	31	0400000US13	76.22222222222223	7698.0	361909.55555555556
2610	13	13	0	Georgia	3121	Beverage manufacturing	31	0400000US13	95.77777777777777	3610.8888888888887	210335.22222222222
2611	13	13	0	Georgia	3122	Tobacco manufacturing	31	0400000US13	3.6	0.0	0.0
2612	13	13	0	Georgia	3131	Fiber, yarn, and thread mills	31	0400000US13	47.888888888888886	6870.777777777777	242618.11111111112
2613	13	13	0	Georgia	3132	Fabric mills	31	0400000US13	48.77777777777778	5124.111111111111	198521.66666666666
2614	13	13	0	Georgia	3133	Textile and fabric finishing and fabric coating mills	31	0400000US13	51.22222222222222	3057.6666666666665	118535.11111111111
2615	13	13	0	Georgia	3141	Textile furnishings mills	31	0400000US13	192.0	20897.222222222223	838150.0
2616	13	13	0	Georgia	3149	Other textile product mills	31	0400000US13	151.33333333333334	5699.555555555556	216623.33333333334
2617	13	13	0	Georgia	3151	Apparel knitting mills	31	0400000US13	2.2	4.2	64.6
