Zip Code,naics,Establishments,Employees,Payroll,IND Level
68883,00,67,001,16899,2
68883,00,42,210,0,2
68883,00,15,220,0,2
68883,00,5,230,0,2
68883,00,3,241,0,2
68883,23,12,001,0,2
68883,23,9,210,0,2
68883,31-33,3,001,0,2
68883,42,10,001,0,2
68883,42,4,210,0,2
68883,42,4,220,0,2
68883,44-45,8,001,0,2
68883,44-45,4,210,0,2
68883,48-49,6,001,0,2
68883,48-49,5,210,0,2
68883,52,7,001,0,2
68883,52,4,210,0,2
68883,54,3,001,0,2
68883,62,3,001,0,2
68883,72,3,001,0,2
68883,81,9,001,0,2
68883,81,7,210,0,2
