Year,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3114,N3116,N3118,N3119,N3121,N3141,N3149,N3152,N3219,N3222,N3231,N3251,N3253,N3254,N3255,N3261,N3262,N3271,N3273,N3279,N3315,N3322,N3323,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3335,N3339,N3342,N3344,N3345,N3346,N3353,N3359,N3362,N3363,N3364,N3365,N3369,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4841,N4842,N4853,N4854,N4855,N4859,N4862,N4881,N4882,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5173,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,99.0,19.0,5.0,20.0,25.0,6.0,25.0,5.0,1313.0,287.0,190.0,11.0,75.0,14.0,1105.0,1562.0,1033.0,585.0,38.0,,,67.0,36.0,4.0,21.0,3.0,12.0,5.0,31.0,6.0,143.0,8.0,,14.0,,42.0,3.0,6.0,66.0,8.0,3.0,,49.0,3.0,74.0,8.0,16.0,47.0,10.0,3.0,13.0,25.0,3.0,,9.0,5.0,3.0,3.0,3.0,10.0,,3.0,,21.0,12.0,48.0,53.0,148.0,40.0,101.0,167.0,29.0,125.0,133.0,556.0,92.0,41.0,35.0,4.0,158.0,384.0,55.0,37.0,19.0,430.0,195.0,411.0,79.0,441.0,73.0,120.0,155.0,477.0,166.0,392.0,74.0,80.0,485.0,954.0,497.0,129.0,76.0,230.0,38.0,37.0,261.0,62.0,133.0,145.0,231.0,194.0,17.0,200.0,11.0,6.0,799.0,976.0,11.0,8.0,3.0,17.0,7.0,15.0,16.0,65.0,85.0,3.0,62.0,16.0,79.0,101.0,47.0,47.0,8.0,46.0,338.0,17.0,77.0,37.0,1152.0,120.0,183.0,176.0,520.0,385.0,1625.0,3.0,662.0,823.0,378.0,79.0,104.0,14.0,68.0,13.0,919.0,745.0,466.0,142.0,609.0,777.0,53.0,182.0,487.0,328.0,131.0,24.0,236.0,188.0,95.0,102.0,1488.0,80.0,104.0,3.0,42.0,113.0,20.0,24.0,28.0,229.0,25.0,959.0,759.0,1348.0,282.0,37.0,88.0,57.0,20.0,7.0,102.0,112.0,126.0,10.0,535.0,80.0,49.0,645.0,25.0,8.0,36.0,4.0,62.0,39.0,14.0,5.0,563.0,422.0,13.0,29.0,211.0,494.0,3271.0,1368.0,55.0,220.0,92.0,808.0,130.0,116.0,192.0,1594.0,163.0,93.0,238.0,329.0
2018,85.0,19.0,5.0,27.0,26.0,7.0,11.0,5.0,1338.0,298.0,204.0,13.0,70.0,8.0,1115.0,1556.0,1049.0,590.0,40.0,4.0,,65.0,33.0,5.0,20.0,3.0,11.0,4.0,28.0,8.0,139.0,11.0,,14.0,,40.0,3.0,3.0,69.0,8.0,3.0,,53.0,3.0,81.0,8.0,12.0,44.0,10.0,3.0,11.0,21.0,3.0,3.0,10.0,5.0,3.0,3.0,,10.0,3.0,3.0,3.0,25.0,11.0,48.0,49.0,144.0,42.0,98.0,190.0,28.0,128.0,132.0,550.0,92.0,34.0,35.0,4.0,152.0,379.0,55.0,32.0,15.0,425.0,171.0,403.0,78.0,432.0,72.0,118.0,145.0,463.0,175.0,408.0,84.0,76.0,474.0,938.0,488.0,118.0,73.0,223.0,35.0,32.0,261.0,47.0,124.0,137.0,226.0,191.0,19.0,205.0,6.0,6.0,814.0,987.0,11.0,8.0,4.0,14.0,7.0,19.0,13.0,52.0,78.0,3.0,60.0,14.0,79.0,91.0,50.0,46.0,8.0,41.0,368.0,6.0,69.0,40.0,1146.0,128.0,179.0,185.0,542.0,350.0,1616.0,3.0,655.0,911.0,383.0,79.0,89.0,13.0,82.0,16.0,908.0,735.0,463.0,141.0,592.0,803.0,49.0,193.0,482.0,320.0,136.0,21.0,247.0,193.0,52.0,100.0,1515.0,85.0,105.0,,39.0,113.0,21.0,22.0,29.0,252.0,26.0,973.0,743.0,1338.0,312.0,41.0,97.0,68.0,20.0,4.0,100.0,106.0,128.0,10.0,554.0,81.0,47.0,659.0,23.0,9.0,45.0,,69.0,37.0,12.0,8.0,592.0,415.0,17.0,28.0,234.0,478.0,3227.0,1357.0,49.0,237.0,89.0,828.0,129.0,109.0,177.0,1574.0,166.0,104.0,220.0,336.0
2019,79.0,17.0,5.0,27.0,26.0,9.0,33.0,4.0,1343.0,286.0,200.0,12.0,59.0,11.0,1118.0,1498.0,1072.0,598.0,39.0,4.0,4.0,67.0,36.0,6.0,21.0,3.0,11.0,5.0,32.0,7.0,144.0,10.0,,14.0,3.0,41.0,3.0,3.0,66.0,9.0,3.0,,55.0,3.0,74.0,10.0,11.0,46.0,10.0,3.0,13.0,21.0,3.0,3.0,10.0,4.0,3.0,3.0,3.0,14.0,,3.0,3.0,24.0,11.0,44.0,50.0,140.0,42.0,93.0,183.0,23.0,119.0,136.0,537.0,85.0,33.0,35.0,5.0,146.0,390.0,53.0,29.0,14.0,420.0,155.0,398.0,77.0,432.0,70.0,121.0,148.0,465.0,170.0,394.0,91.0,82.0,482.0,958.0,494.0,121.0,75.0,203.0,37.0,28.0,278.0,58.0,111.0,140.0,237.0,199.0,17.0,191.0,7.0,6.0,777.0,1020.0,11.0,8.0,4.0,13.0,7.0,22.0,11.0,48.0,77.0,,61.0,15.0,83.0,96.0,52.0,48.0,7.0,43.0,362.0,5.0,69.0,38.0,1157.0,123.0,241.0,184.0,542.0,294.0,1615.0,3.0,632.0,943.0,383.0,78.0,75.0,12.0,85.0,17.0,882.0,746.0,462.0,141.0,577.0,810.0,55.0,180.0,483.0,308.0,130.0,27.0,256.0,188.0,52.0,104.0,1513.0,90.0,103.0,,39.0,110.0,20.0,21.0,34.0,266.0,26.0,973.0,735.0,1367.0,335.0,50.0,106.0,68.0,20.0,4.0,135.0,110.0,131.0,9.0,579.0,83.0,42.0,655.0,24.0,10.0,45.0,,64.0,43.0,12.0,8.0,595.0,416.0,17.0,27.0,248.0,480.0,3243.0,1334.0,50.0,232.0,78.0,853.0,126.0,105.0,184.0,1579.0,159.0,109.0,214.0,333.0
2020,80.0,18.0,3.0,25.0,25.0,9.0,18.0,4.0,1364.0,288.0,194.0,14.0,62.0,12.0,1120.0,1506.0,1056.0,605.0,35.0,7.0,3.0,57.0,39.0,11.0,21.0,4.0,12.0,5.0,32.0,7.0,129.0,10.0,3.0,16.0,3.0,38.0,3.0,3.0,73.0,11.0,3.0,3.0,50.0,3.0,69.0,9.0,9.0,35.0,11.0,,10.0,21.0,3.0,3.0,12.0,4.0,3.0,3.0,,14.0,,3.0,3.0,23.0,11.0,39.0,48.0,141.0,38.0,100.0,179.0,24.0,122.0,134.0,513.0,76.0,31.0,38.0,5.0,147.0,380.0,49.0,29.0,17.0,440.0,141.0,394.0,77.0,435.0,71.0,120.0,141.0,455.0,162.0,390.0,89.0,78.0,455.0,950.0,478.0,113.0,71.0,212.0,31.0,18.0,254.0,59.0,108.0,124.0,233.0,212.0,34.0,183.0,6.0,6.0,762.0,1025.0,11.0,4.0,4.0,12.0,26.0,21.0,10.0,44.0,77.0,,58.0,12.0,77.0,87.0,50.0,51.0,8.0,41.0,350.0,5.0,73.0,38.0,1154.0,114.0,234.0,187.0,562.0,280.0,1636.0,4.0,644.0,1010.0,410.0,82.0,66.0,12.0,83.0,16.0,873.0,731.0,453.0,146.0,602.0,814.0,59.0,172.0,474.0,298.0,135.0,26.0,256.0,184.0,51.0,102.0,1532.0,96.0,103.0,3.0,43.0,105.0,17.0,19.0,26.0,260.0,23.0,977.0,709.0,1423.0,343.0,50.0,106.0,64.0,26.0,4.0,99.0,117.0,130.0,9.0,587.0,87.0,40.0,645.0,26.0,8.0,43.0,,64.0,38.0,11.0,9.0,571.0,419.0,14.0,26.0,260.0,481.0,3168.0,1339.0,52.0,245.0,80.0,845.0,130.0,103.0,208.0,1529.0,175.0,113.0,211.0,333.0
2021,93.0,15.0,4.0,22.0,23.0,9.0,15.0,4.0,1447.0,284.0,187.0,16.0,64.0,13.0,1158.0,1526.0,1070.0,623.0,31.0,7.0,,67.0,38.0,10.0,27.0,4.0,13.0,8.0,29.0,7.0,126.0,11.0,3.0,18.0,3.0,39.0,3.0,,71.0,11.0,3.0,,52.0,3.0,77.0,12.0,13.0,32.0,12.0,,12.0,20.0,3.0,,13.0,3.0,,3.0,3.0,10.0,,3.0,4.0,23.0,12.0,42.0,52.0,138.0,38.0,103.0,188.0,26.0,115.0,132.0,518.0,79.0,29.0,43.0,6.0,144.0,372.0,48.0,27.0,17.0,431.0,131.0,392.0,80.0,435.0,67.0,111.0,143.0,452.0,168.0,392.0,83.0,72.0,467.0,924.0,442.0,93.0,65.0,214.0,33.0,16.0,261.0,53.0,96.0,124.0,249.0,246.0,26.0,179.0,6.0,5.0,825.0,1030.0,13.0,4.0,4.0,15.0,28.0,21.0,12.0,44.0,77.0,,62.0,15.0,82.0,88.0,47.0,52.0,10.0,45.0,328.0,5.0,81.0,45.0,1108.0,115.0,144.0,201.0,576.0,206.0,1647.0,3.0,701.0,1097.0,429.0,77.0,69.0,9.0,84.0,17.0,859.0,737.0,476.0,152.0,589.0,833.0,59.0,171.0,480.0,306.0,149.0,22.0,273.0,174.0,45.0,108.0,1599.0,88.0,99.0,4.0,52.0,107.0,17.0,22.0,35.0,283.0,32.0,865.0,709.0,1569.0,375.0,49.0,138.0,77.0,35.0,4.0,86.0,117.0,135.0,9.0,580.0,84.0,38.0,655.0,27.0,14.0,46.0,5.0,69.0,40.0,12.0,12.0,586.0,421.0,18.0,24.0,282.0,465.0,3266.0,1392.0,51.0,238.0,91.0,860.0,132.0,91.0,212.0,1563.0,174.0,116.0,214.0,325.0
