Zip Code,naics,Establishments,Employees,Payroll,IND Level
55044,42,91,001,0,2
55044,42,52,210,0,2
55044,42,17,220,0,2
55044,42,9,230,0,2
55044,42,5,241,0,2
55044,42,6,242,0,2
55044,72,71,001,0,2
55044,72,13,210,0,2
55044,72,6,220,0,2
55044,72,16,230,0,2
55044,72,24,241,0,2
55044,72,11,242,0,2
55044,81,107,001,0,2
55044,81,50,210,0,2
55044,81,35,220,0,2
55044,81,14,230,0,2
55044,81,6,241,0,2
55044,44-45,106,001,0,2
55044,44-45,40,210,0,2
55044,44-45,22,220,0,2
55044,44-45,17,230,0,2
55044,44-45,16,241,0,2
55044,44-45,6,242,0,2
55044,44-45,4,251,0,2
55044,48-49,48,001,0,2
55044,48-49,29,210,0,2
55044,48-49,5,220,0,2
55044,48-49,6,230,0,2
55044,48-49,5,242,0,2
55044,51,21,001,0,2
55044,51,13,210,0,2
55044,51,6,220,0,2
55044,52,91,001,0,2
55044,52,63,210,0,2
55044,52,14,220,0,2
55044,52,11,230,0,2
55044,53,102,001,0,2
55044,53,90,210,0,2
55044,53,5,220,0,2
55044,53,5,230,0,2
55044,54,199,001,0,2
55044,54,177,210,0,2
55044,54,12,220,0,2
55044,54,6,230,0,2
55044,55,7,001,0,2
55044,55,5,210,0,2
55044,56,91,001,0,2
55044,56,64,210,0,2
55044,56,9,220,0,2
55044,56,3,230,0,2
55044,56,8,241,0,2
55044,56,3,242,0,2
55044,56,4,251,0,2
55044,00,1365,001,852049,2
55044,00,841,210,0,2
55044,00,197,220,0,2
55044,00,142,230,0,2
55044,00,107,241,0,2
55044,00,47,242,0,2
55044,00,22,251,0,2
55044,00,7,252,0,2
55044,21,3,001,0,2
55044,23,196,001,0,2
55044,23,148,210,0,2
55044,23,23,220,0,2
55044,23,15,230,0,2
55044,23,7,241,0,2
55044,61,26,001,0,2
55044,61,14,210,0,2
55044,61,4,220,0,2
55044,61,4,230,0,2
55044,62,122,001,0,2
55044,62,52,210,0,2
55044,62,25,220,0,2
55044,62,23,230,0,2
55044,62,18,241,0,2
55044,31-33,62,001,0,2
55044,31-33,19,210,0,2
55044,31-33,9,220,0,2
55044,31-33,10,230,0,2
55044,31-33,10,241,0,2
55044,31-33,7,242,0,2
55044,31-33,3,251,0,2
55044,31-33,3,252,0,2
55044,71,16,001,0,2
55044,71,6,210,0,2
55044,71,3,220,0,2
55044,71,3,230,0,2
55044,71,4,241,0,2
