Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03064,00,252,1,279436,2
03064,00,154,210,0,2
03064,00,46,220,0,2
03064,00,24,230,0,2
03064,00,23,241,0,2
03064,23,29,1,0,2
03064,23,21,210,0,2
03064,23,4,220,0,2
03064,23,4,230,0,2
03064,31-33,12,1,0,2
03064,31-33,8,210,0,2
03064,31-33,3,220,0,2
03064,42,17,1,0,2
03064,42,12,210,0,2
03064,42,5,220,0,2
03064,44-45,25,1,0,2
03064,44-45,16,210,0,2
03064,44-45,4,220,0,2
03064,44-45,3,230,0,2
03064,48-49,3,1,0,2
03064,51,5,1,0,2
03064,51,3,210,0,2
03064,52,14,1,0,2
03064,52,10,210,0,2
03064,53,10,1,0,2
03064,53,9,210,0,2
03064,54,31,1,0,2
03064,54,24,210,0,2
03064,54,4,230,0,2
03064,56,13,1,0,2
03064,56,8,210,0,2
03064,56,4,220,0,2
03064,61,6,1,0,2
03064,61,3,210,0,2
03064,62,28,1,0,2
03064,62,13,210,0,2
03064,62,7,220,0,2
03064,62,3,241,0,2
03064,71,4,1,0,2
03064,71,3,210,0,2
03064,72,21,1,0,2
03064,72,8,210,0,2
03064,72,3,220,0,2
03064,72,5,230,0,2
03064,72,4,241,0,2
03064,81,34,1,0,2
03064,81,14,210,0,2
03064,81,10,220,0,2
03064,81,3,230,0,2
03064,81,7,241,0,2
