Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30830,48-49,8,1,0,2
30830,00,51,220,0,2
30830,00,41,230,0,2
30830,00,25,241,0,2
30830,00,7,242,0,2
30830,00,7,251,0,2
30830,11,6,1,0,2
30830,11,5,210,0,2
30830,22,9,1,0,2
30830,22,3,210,0,2
30830,22,4,230,0,2
30830,23,23,1,0,2
30830,23,17,210,0,2
30830,23,4,220,0,2
30830,31-33,9,1,0,2
30830,31-33,3,210,0,2
30830,42,21,1,0,2
30830,42,7,210,0,2
30830,42,9,230,0,2
30830,44-45,48,1,0,2
30830,44-45,16,210,0,2
30830,44-45,13,220,0,2
30830,44-45,10,230,0,2
30830,44-45,7,241,0,2
30830,00,281,1,620852,2
30830,00,147,210,0,2
30830,53,13,1,0,2
30830,53,11,210,0,2
30830,54,17,1,0,2
30830,54,12,210,0,2
30830,54,3,220,0,2
30830,56,7,1,0,2
30830,56,5,210,0,2
30830,62,27,1,0,2
30830,62,13,210,0,2
30830,62,6,220,0,2
30830,62,3,230,0,2
30830,62,3,251,0,2
30830,72,28,1,0,2
30830,72,7,210,0,2
30830,72,10,230,0,2
30830,72,8,241,0,2
30830,81,29,1,0,2
30830,81,18,210,0,2
30830,81,10,220,0,2
30830,48-49,7,210,0,2
30830,51,9,1,0,2
30830,51,6,210,0,2
30830,51,3,220,0,2
30830,52,24,1,0,2
30830,52,17,210,0,2
30830,52,4,220,0,2
