Zip Code,naics,Establishments,Employees,Payroll,IND Level
32773,55,4,001,0,2
32773,56,47,001,0,2
32773,56,32,210,0,2
32773,56,6,220,0,2
32773,56,5,242,0,2
32773,61,7,001,0,2
32773,61,3,210,0,2
32773,62,30,001,0,2
32773,62,14,210,0,2
32773,62,6,220,0,2
32773,62,5,230,0,2
32773,62,4,241,0,2
32773,71,5,001,0,2
32773,71,3,210,0,2
32773,72,48,001,0,2
32773,72,13,210,0,2
32773,72,3,220,0,2
32773,72,15,230,0,2
32773,72,14,241,0,2
32773,72,3,242,0,2
32773,81,64,001,0,2
32773,81,51,210,0,2
32773,81,7,220,0,2
32773,81,3,230,0,2
32773,00,662,001,325043,2
32773,00,381,210,0,2
32773,00,105,220,0,2
32773,00,75,230,0,2
32773,00,64,241,0,2
32773,00,24,242,0,2
32773,00,10,251,0,2
32773,23,104,001,0,2
32773,23,68,210,0,2
32773,23,20,220,0,2
32773,23,8,230,0,2
32773,23,4,241,0,2
32773,23,3,251,0,2
32773,31-33,43,001,0,2
32773,31-33,12,210,0,2
32773,31-33,6,220,0,2
32773,31-33,7,230,0,2
32773,31-33,9,241,0,2
32773,31-33,5,242,0,2
32773,31-33,4,251,0,2
32773,42,42,001,0,2
32773,42,24,210,0,2
32773,42,8,220,0,2
32773,42,5,230,0,2
32773,42,4,241,0,2
32773,44-45,117,001,0,2
32773,44-45,54,210,0,2
32773,44-45,20,220,0,2
32773,44-45,21,230,0,2
32773,44-45,15,241,0,2
32773,44-45,5,242,0,2
32773,48-49,30,001,0,2
32773,48-49,19,210,0,2
32773,48-49,5,220,0,2
32773,51,4,001,0,2
32773,51,4,210,0,2
32773,52,20,001,0,2
32773,52,15,210,0,2
32773,52,4,220,0,2
32773,53,41,001,0,2
32773,53,24,210,0,2
32773,53,13,220,0,2
32773,54,54,001,0,2
32773,54,42,210,0,2
32773,54,5,220,0,2
32773,54,4,241,0,2
