Zip Code,naics,Establishments,Employees,Payroll,IND Level
06234,23,8,001,0,2
06234,00,17,230,0,2
06234,00,14,241,0,2
06234,00,3,251,0,2
06234,23,6,210,0,2
06234,31-33,6,001,0,2
06234,31-33,4,210,0,2
06234,42,3,001,0,2
06234,44-45,25,001,0,2
06234,44-45,6,210,0,2
06234,44-45,7,220,0,2
06234,44-45,5,230,0,2
06234,44-45,5,241,0,2
06234,52,6,001,0,2
06234,52,5,210,0,2
06234,53,5,001,0,2
06234,53,4,210,0,2
06234,54,8,001,0,2
06234,54,6,210,0,2
06234,56,10,001,0,2
06234,56,7,210,0,2
06234,62,16,001,0,2
06234,62,4,210,0,2
06234,62,3,220,0,2
06234,62,6,230,0,2
06234,71,3,001,0,2
06234,71,3,210,0,2
06234,72,13,001,0,2
06234,72,3,210,0,2
06234,72,3,220,0,2
06234,72,3,230,0,2
06234,72,4,241,0,2
06234,81,13,001,0,2
06234,81,11,210,0,2
06234,00,120,001,43684,2
06234,00,62,210,0,2
06234,00,23,220,0,2
