Zip Code,naics,Establishments,Employees,Payroll,IND Level
38002,71,14,001,0,2
38002,71,5,210,0,2
38002,71,3,220,0,2
38002,71,4,230,0,2
38002,72,13,230,0,2
38002,72,49,001,0,2
38002,72,10,210,0,2
38002,72,8,220,0,2
38002,72,16,241,0,2
38002,81,58,001,0,2
38002,81,36,210,0,2
38002,81,11,220,0,2
38002,81,9,230,0,2
38002,00,509,001,226070,2
38002,00,266,210,0,2
38002,00,109,220,0,2
38002,00,71,230,0,2
38002,00,49,241,0,2
38002,00,5,242,0,2
38002,00,8,251,0,2
38002,23,68,001,0,2
38002,23,40,210,0,2
38002,23,14,220,0,2
38002,23,9,230,0,2
38002,23,5,241,0,2
38002,31-33,12,001,0,2
38002,31-33,3,220,0,2
38002,31-33,4,241,0,2
38002,42,15,001,0,2
38002,42,9,210,0,2
38002,42,3,230,0,2
38002,44-45,72,001,0,2
38002,44-45,35,210,0,2
38002,44-45,19,220,0,2
38002,44-45,10,230,0,2
38002,44-45,5,241,0,2
38002,48-49,20,001,0,2
38002,48-49,9,210,0,2
38002,48-49,4,220,0,2
38002,48-49,3,230,0,2
38002,48-49,3,241,0,2
38002,51,8,001,0,2
38002,51,3,210,0,2
38002,51,4,220,0,2
38002,52,30,001,0,2
38002,52,20,210,0,2
38002,52,8,220,0,2
38002,53,20,001,0,2
38002,53,16,210,0,2
38002,53,3,230,0,2
38002,54,45,001,0,2
38002,54,27,210,0,2
38002,54,11,220,0,2
38002,54,4,230,0,2
38002,56,47,001,0,2
38002,56,29,210,0,2
38002,56,8,220,0,2
38002,56,4,230,0,2
38002,56,5,241,0,2
38002,61,3,001,0,2
38002,62,45,001,0,2
38002,62,21,210,0,2
38002,62,13,220,0,2
38002,62,5,230,0,2
38002,62,5,241,0,2
