Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22601,5414,7,1,0,4
22601,5414,6,210,0,4
22601,5415,11,1,0,4
22601,5415,8,210,0,4
22601,5416,14,1,0,4
22601,5416,10,210,0,4
22601,5419,11,1,0,4
22601,5419,7,210,0,4
22601,5419,3,230,0,4
22601,2361,15,1,0,4
22601,2361,10,210,0,4
22601,2361,4,220,0,4
22601,2362,3,1,0,4
22601,5511,6,1,0,4
22601,5611,3,1,0,4
22601,5613,11,1,0,4
22601,5613,4,242,0,4
22601,5614,3,1,0,4
22601,5616,3,1,0,4
22601,5617,20,1,0,4
22601,5617,9,210,0,4
22601,5617,5,220,0,4
22601,5617,4,230,0,4
22601,2372,3,1,0,4
22601,2372,3,210,0,4
22601,2381,6,1,0,4
22601,2381,3,210,0,4
22601,2382,11,1,0,4
22601,2382,6,210,0,4
22601,2382,3,241,0,4
22601,2383,5,1,0,4
22601,2383,5,210,0,4
22601,2389,4,1,0,4
22601,2389,3,220,0,4
22601,3121,4,1,0,4
22601,6113,8,1,0,4
22601,6116,10,1,0,4
22601,6116,3,210,0,4
22601,6116,4,220,0,4
22601,6116,3,230,0,4
22601,3231,3,1,0,4
22601,3231,3,210,0,4
22601,3261,4,1,0,4
22601,3323,4,1,0,4
22601,4236,6,1,0,4
22601,4234,4,1,0,4
22601,4234,3,210,0,4
22601,4237,5,1,0,4
22601,4238,3,1,0,4
22601,4244,3,1,0,4
22601,6211,113,1,0,4
22601,6211,54,210,0,4
22601,6211,22,220,0,4
22601,6211,18,230,0,4
22601,6211,15,241,0,4
22601,6211,3,251,0,4
22601,6212,31,1,0,4
22601,6212,7,210,0,4
22601,6212,8,220,0,4
22601,6212,11,230,0,4
22601,6212,5,241,0,4
22601,6213,43,1,0,4
22601,6213,27,210,0,4
22601,6213,9,220,0,4
22601,6213,7,230,0,4
22601,4251,4,1,0,4
22601,4251,3,210,0,4
22601,4411,16,1,0,4
22601,4411,8,210,0,4
22601,4411,3,241,0,4
22601,4411,3,242,0,4
22601,4413,22,1,0,4
22601,4413,4,210,0,4
22601,4413,6,220,0,4
22601,4413,8,230,0,4
22601,4413,3,241,0,4
22601,6214,19,1,0,4
22601,6214,5,210,0,4
22601,6214,6,230,0,4
22601,6214,4,241,0,4
22601,6215,7,1,0,4
22601,4421,7,1,0,4
22601,4421,4,210,0,4
22601,4422,7,1,0,4
22601,4422,3,230,0,4
22601,4431,9,1,0,4
22601,4431,3,210,0,4
22601,4431,4,220,0,4
22601,6215,6,210,0,4
22601,6216,8,1,0,4
22601,6219,3,1,0,4
22601,6232,7,220,0,4
22601,6232,19,1,0,4
22601,6232,7,210,0,4
22601,6232,3,241,0,4
22601,6233,3,1,0,4
22601,6239,3,1,0,4
22601,4441,12,1,0,4
22601,4441,3,210,0,4
22601,4441,3,220,0,4
22601,4441,3,241,0,4
22601,4442,3,1,0,4
22601,4451,14,1,0,4
22601,4451,8,210,0,4
22601,4451,3,241,0,4
22601,4452,3,1,0,4
22601,4461,23,1,0,4
