Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33134,2211,5,1,0,4
33134,2361,35,1,0,4
33134,2361,29,210,0,4
33134,5239,84,1,0,4
33134,5239,72,210,0,4
33134,5239,9,220,0,4
33134,5241,26,1,0,4
33134,5241,13,210,0,4
33134,5241,4,220,0,4
33134,7114,5,210,0,4
33134,7114,5,1,0,4
33134,7115,10,1,0,4
33134,7115,9,210,0,4
33134,7139,14,1,0,4
33134,7139,9,210,0,4
33134,7139,3,241,0,4
33134,2362,10,1,0,4
33134,2362,3,210,0,4
33134,2362,3,230,0,4
33134,2372,3,1,0,4
33134,2372,3,210,0,4
33134,2373,4,1,0,4
33134,2381,3,1,0,4
33134,2382,16,1,0,4
33134,2382,14,210,0,4
33134,2383,18,1,0,4
33134,2383,16,210,0,4
33134,5242,103,1,0,4
33134,5242,76,210,0,4
33134,5242,10,220,0,4
33134,5242,9,230,0,4
33134,5242,7,241,0,4
33134,5311,97,1,0,4
33134,5311,80,210,0,4
33134,5311,9,220,0,4
33134,5311,7,230,0,4
33134,7211,19,1,0,4
33134,7211,6,210,0,4
33134,7211,4,230,0,4
33134,7211,3,251,0,4
33134,7223,10,1,0,4
33134,7223,5,210,0,4
33134,7225,157,1,0,4
33134,7225,49,210,0,4
33134,7225,26,220,0,4
33134,7225,28,230,0,4
33134,7225,36,241,0,4
33134,7225,16,242,0,4
33134,2389,8,1,0,4
33134,2389,6,210,0,4
33134,3118,4,1,0,4
33134,3152,3,1,0,4
33134,3152,3,210,0,4
33134,5312,110,1,0,4
33134,5312,98,210,0,4
33134,5312,6,220,0,4
33134,5312,4,230,0,4
33134,5313,98,1,0,4
33134,5313,79,210,0,4
33134,5313,7,220,0,4
33134,5313,7,230,0,4
33134,5313,3,241,0,4
33134,8111,5,1,0,4
33134,8111,5,210,0,4
33134,8113,3,1,0,4
33134,8121,78,1,0,4
33134,8121,66,210,0,4
33134,8121,5,220,0,4
33134,8121,4,230,0,4
33134,3231,5,1,0,4
33134,3231,5,210,0,4
33134,3261,3,1,0,4
33134,3391,4,1,0,4
33134,3391,4,210,0,4
33134,4231,8,1,0,4
33134,4231,6,210,0,4
33134,4232,8,1,0,4
33134,4232,7,210,0,4
33134,4234,25,1,0,4
33134,5324,8,1,0,4
33134,5324,6,210,0,4
33134,8122,3,1,0,4
33134,8123,10,1,0,4
33134,8123,5,210,0,4
33134,8123,3,220,0,4
33134,8129,25,1,0,4
33134,8129,18,210,0,4
33134,8129,4,220,0,4
33134,8129,3,230,0,4
33134,4234,21,210,0,4
33134,4235,4,1,0,4
33134,4236,9,1,0,4
33134,4236,7,210,0,4
33134,4238,12,1,0,4
33134,4238,10,210,0,4
33134,4239,19,1,0,4
33134,4239,14,210,0,4
33134,4239,3,220,0,4
33134,5411,85,220,0,4
33134,5411,679,1,0,4
33134,5411,536,210,0,4
33134,5411,31,230,0,4
33134,5411,24,241,0,4
33134,5412,181,1,0,4
33134,5412,130,210,0,4
33134,5412,27,220,0,4
33134,5412,12,230,0,4
33134,5412,10,241,0,4
33134,8131,12,1,0,4
33134,8131,6,210,0,4
33134,8131,4,242,0,4
33134,8132,5,1,0,4
33134,8132,4,210,0,4
33134,8133,5,1,0,4
33134,8133,3,210,0,4
33134,8134,6,1,0,4
33134,8134,5,210,0,4
33134,8139,31,1,0,4
33134,8139,17,210,0,4
33134,8139,10,220,0,4
33134,8139,4,230,0,4
33134,4242,8,1,0,4
33134,4242,4,210,0,4
33134,4243,4,1,0,4
33134,4244,16,1,0,4
33134,4244,6,210,0,4
33134,4244,3,220,0,4
33134,4244,4,230,0,4
33134,4245,3,1,0,4
33134,5413,106,1,0,4
33134,5413,57,210,0,4
33134,5413,17,220,0,4
33134,5413,16,230,0,4
33134,5413,10,241,0,4
33134,5413,5,242,0,4
33134,5414,46,1,0,4
33134,4246,6,1,0,4
33134,4246,4,210,0,4
33134,4247,4,1,0,4
33134,4247,3,220,0,4
33134,4248,9,1,0,4
33134,4248,4,210,0,4
33134,4249,10,1,0,4
33134,4249,8,210,0,4
33134,4251,9,1,0,4
33134,4251,8,210,0,4
33134,5414,39,210,0,4
33134,5414,4,241,0,4
33134,5415,59,1,0,4
33134,5415,46,210,0,4
33134,5415,4,220,0,4
33134,5415,5,230,0,4
33134,5416,198,1,0,4
33134,5416,167,210,0,4
33134,5416,22,220,0,4
33134,5416,5,230,0,4
33134,4411,8,1,0,4
33134,4413,3,1,0,4
33134,4421,8,1,0,4
33134,4421,5,210,0,4
33134,4421,3,220,0,4
33134,4422,9,1,0,4
33134,4422,9,210,0,4
33134,4431,7,1,0,4
33134,4431,3,210,0,4
33134,4441,11,1,0,4
33134,4441,4,210,0,4
33134,4441,5,220,0,4
33134,5417,3,1,0,4
33134,5418,55,1,0,4
33134,5418,36,210,0,4
33134,5418,9,220,0,4
33134,5418,5,230,0,4
33134,5418,3,241,0,4
33134,4451,10,1,0,4
33134,4451,4,210,0,4
33134,4451,3,251,0,4
33134,4453,6,1,0,4
33134,4453,6,210,0,4
33134,4461,23,1,0,4
33134,4461,15,210,0,4
33134,4461,5,241,0,4
33134,5419,47,1,0,4
33134,5419,39,210,0,4
33134,5419,5,220,0,4
33134,5511,22,1,0,4
33134,5511,4,210,0,4
33134,5511,3,220,0,4
33134,5511,4,230,0,4
33134,4471,5,1,0,4
33134,4471,4,210,0,4
33134,4481,7,220,0,4
33134,4481,35,1,0,4
33134,4481,24,210,0,4
33134,4481,3,230,0,4
33134,4483,12,1,0,4
33134,4483,9,210,0,4
33134,4483,3,220,0,4
33134,4511,3,1,0,4
33134,5511,3,241,0,4
