Zip Code,naics,Establishments,Employees,Payroll,IND Level
33334,48-49,36,001,0,2
33334,48-49,31,210,0,2
33334,48-49,3,230,0,2
33334,51,19,001,0,2
33334,51,11,210,0,2
33334,51,3,220,0,2
33334,51,3,230,0,2
33334,52,74,001,0,2
33334,52,52,210,0,2
33334,52,14,220,0,2
33334,52,6,230,0,2
33334,53,95,001,0,2
33334,53,81,210,0,2
33334,53,5,220,0,2
33334,53,5,230,0,2
33334,53,4,241,0,2
33334,00,1481,001,557934,2
33334,00,1026,210,0,2
33334,00,189,220,0,2
33334,00,132,230,0,2
33334,00,86,241,0,2
33334,00,29,242,0,2
33334,00,14,251,0,2
33334,00,5,252,0,2
33334,23,185,001,0,2
33334,23,130,210,0,2
33334,23,22,220,0,2
33334,23,17,230,0,2
33334,23,12,241,0,2
33334,54,173,001,0,2
33334,54,149,210,0,2
33334,54,5,220,0,2
33334,54,11,230,0,2
33334,54,7,241,0,2
33334,55,4,001,0,2
33334,56,117,001,0,2
33334,56,78,210,0,2
33334,56,10,220,0,2
33334,56,9,230,0,2
33334,56,8,241,0,2
33334,56,5,242,0,2
33334,56,4,251,0,2
33334,56,3,252,0,2
33334,31-33,75,001,0,2
33334,31-33,44,210,0,2
33334,31-33,14,220,0,2
33334,31-33,9,230,0,2
33334,31-33,3,241,0,2
33334,31-33,3,242,0,2
33334,42,94,001,0,2
33334,42,61,210,0,2
33334,42,15,220,0,2
33334,42,11,230,0,2
33334,42,6,241,0,2
33334,61,28,001,0,2
33334,61,11,210,0,2
33334,61,3,220,0,2
33334,61,9,242,0,2
33334,62,142,001,0,2
33334,62,82,210,0,2
33334,62,33,220,0,2
33334,62,20,230,0,2
33334,62,6,241,0,2
33334,44-45,176,001,0,2
33334,44-45,119,210,0,2
33334,44-45,32,220,0,2
33334,44-45,12,230,0,2
33334,44-45,8,241,0,2
33334,44-45,3,251,0,2
33334,71,20,001,0,2
33334,71,15,210,0,2
33334,71,3,220,0,2
33334,72,82,001,0,2
33334,72,36,210,0,2
33334,72,8,220,0,2
33334,72,13,230,0,2
33334,72,20,241,0,2
33334,72,3,242,0,2
33334,81,160,001,0,2
33334,81,124,210,0,2
33334,81,19,220,0,2
33334,81,11,230,0,2
33334,81,5,241,0,2
