Fips,Naics,Establishments,Employees,Payroll
46003,424910,3,31,1773
46003,522110,3,26,2618
46003,524210,3,5,278
46003,722511,3,16,153
46003,811111,4,13,701
46003,813110,3,6,91
46005,115112,3,2,1917
46005,236115,6,11,441
46005,236118,7,16,271
46005,237130,4,5,1322
46005,237310,4,35,5305
46005,238110,3,18,1546
46005,238210,5,39,3312
46005,238220,11,43,2572
46005,238910,6,21,1528
46005,238990,5,6,802
46005,423820,4,82,7355
46005,424510,4,74,4635
46005,425120,3,3,458
46005,424910,13,94,8457
46005,441110,4,78,4446
46005,441310,3,39,1053
46005,444130,4,17,727
46005,444190,5,39,2761
46005,445110,7,130,3030
46005,447110,11,98,2620
46005,447190,4,58,1699
46005,452319,3,52,1096
46005,453991,3,12,186
46005,484110,5,17,489
46005,484121,8,112,7145
46005,484220,8,21,1177
46005,484230,4,9,489
46005,522130,7,138,9132
46005,522110,9,103,9174
46005,523920,5,27,2351
46005,524210,17,89,6612
46005,531110,8,32,526
46005,531190,3,4,215
46005,531210,7,17,606
46005,541110,5,9,316
46005,541211,5,25,1766
46005,541213,3,9,100
46005,541330,3,15,1071
46005,561720,6,58,2460
46005,561730,9,14,406
46005,621111,3,10,509
46005,621210,4,41,3217
46005,621310,3,17,986
46005,621420,3,44,2620
46005,623210,17,166,7781
46005,623312,3,55,1556
46005,624190,3,27,1263
46005,624410,4,15,324
46005,722410,8,39,751
46005,722511,12,79,1708
46005,722513,11,242,4983
46005,722515,5,34,375
46005,811111,12,41,2229
46005,811121,6,23,1223
46005,811192,3,8,77
46005,811310,3,13,444
46005,813110,26,128,2613
46005,721110,7,117,1690
46005,813410,3,5,107
46005,813910,3,23,1627
46005,813990,3,2,18
46007,236118,3,6,129
46009,238220,3,7,426
46009,327320,3,13,758
46009,424510,4,30,2327
46009,424910,6,42,2937
46009,447110,8,54,1421
46009,453110,3,13,144
46009,453998,3,14,138
46009,522110,4,44,3828
46009,524210,9,18,1166
46009,531110,3,14,89
46007,813110,3,9,187
46009,623311,3,189,5994
46009,624210,4,17,150
46009,624410,3,10,129
46009,713910,3,1,180
46009,722515,3,13,154
46009,811111,4,15,652
46009,813110,13,23,370
46011,221115,4,24,2527
46011,236115,14,40,2566
46011,236118,16,53,2312
46011,236220,6,105,7152
46011,237110,4,49,6949
46011,238110,7,34,3543
46011,238130,4,6,330
46011,238140,4,10,536
46011,238160,3,7,235
46011,238210,16,70,3684
46011,238220,15,87,4399
46011,238310,3,6,202
46011,238330,4,15,679
46011,238350,5,25,1097
46011,238910,5,36,3935
46011,238990,4,6,547
46011,311119,3,131,9941
46011,323111,3,11,548
46013,115112,4,18,451
46013,221122,3,71,6894
46013,236115,16,28,1686
46013,236118,25,49,2215
46013,236220,11,121,8582
46013,238110,8,25,3059
46013,238160,3,14,940
46013,238170,5,17,889
46013,238210,24,128,7627
46011,423820,6,78,5721
46013,238220,22,128,6268
46011,423910,3,5,314
46011,424510,7,118,7943
46011,424910,7,84,4651
46011,441120,3,11,407
46011,441310,9,76,2226
46011,442299,3,20,189
46011,444130,3,18,538
46011,444190,4,48,3152
46011,447110,13,170,4236
46011,447190,4,29,1178
46011,452319,3,60,1469
46011,448120,5,24,333
46011,451110,5,28,705
46011,453310,6,37,650
46011,453998,3,5,144
46011,454110,8,25,853
46011,484110,4,32,1955
46011,484121,11,71,4224
46011,484220,13,49,3214
46011,484230,6,14,937
46011,517311,3,20,1205
46011,517312,3,20,808
46013,238310,6,18,675
46013,238320,3,3,171
46013,238330,5,6,125
46013,238910,6,81,8116
46013,238990,8,35,2695
46013,323111,4,282,12339
46013,326199,3,50,1853
46013,333111,4,15,934
46013,423110,3,42,2357
46013,423120,3,20,530
46013,423420,4,18,1385
46013,423610,3,38,1915
46013,423810,3,44,3738
46013,423820,12,257,24136
46013,423850,3,16,334
46013,424510,4,27,1665
46013,424490,3,51,3162
46013,424520,3,43,1407
46013,424910,20,178,12865
46013,441110,7,334,18828
46013,441228,4,16,735
46013,441310,6,72,2009
46013,442110,4,49,2596
46013,443141,3,38,1790
46013,444130,4,64,3667
46013,444190,6,54,2768
46011,522110,15,510,34607
46011,523920,7,20,1948
46011,524210,18,58,2659
46011,531110,11,45,1978
46011,531210,13,29,1249
46011,531311,4,94,4021
46011,541110,6,37,2992
46011,541211,5,25,1377
46011,541330,8,81,7529
46011,541380,4,204,10463
46011,541430,3,8,319
46011,541611,8,64,4738
46011,541613,3,11,499
46011,541690,7,44,3457
46011,541714,3,27,3674
46011,541940,8,41,1949
46011,561720,9,47,551
46011,561730,15,85,2905
46011,561990,8,18,1024
46011,611610,4,18,120
46011,611620,5,45,565
46015,236115,4,7,228
46013,445110,9,380,11497
46015,236118,3,15,606
46015,238210,3,9,300
46015,238220,3,7,324
46015,424910,5,59,3467
46015,444190,3,14,905
46015,447110,8,77,1891
46015,452319,3,28,829
46015,453310,3,8,83
46015,484230,3,6,340
46015,522110,4,35,2210
46015,524210,8,20,917
46015,541110,3,7,199
46015,541940,4,18,557
46015,624410,4,19,438
46015,713990,3,9,487
46015,721110,8,91,1845
46015,721214,3,15,83
46015,722410,3,27,395
46015,722513,6,122,2496
46015,722511,6,46,993
46015,811111,5,35,1590
46015,813110,7,41,678
