Fips,Naics,Establishments,Employees,Payroll
46003,11,3,16,1253
46003,23,11,31,917
46003,42,5,37,2043
46003,52,6,35,2892
46003,54,4,16,788
46003,62,11,97,5311
46003,72,9,49,1027
46003,81,7,17,895
46005,11,5,3,305
46005,22,3,148,12193
46005,23,61,233,17802
46005,42,38,478,34417
46005,51,9,82,1730
46005,52,51,559,35555
46005,53,24,74,1944
46005,54,27,98,4908
46005,56,23,138,7255
46005,62,60,1166,51678
46005,71,11,86,1984
46005,72,44,502,8471
46005,81,75,291,9114
46007,23,10,78,3525
46007,62,7,117,5926
46007,72,4,46,758
46007,81,7,18,515
46009,23,13,44,1937
46137,42,3,16,981
46137,52,3,23,2369
46137,62,6,30,1553
46137,72,4,56,1122
46007,51,4,21,638
46009,42,14,126,5430
46009,52,17,75,5269
46009,53,4,15,106
46009,54,6,23,693
46009,62,21,383,14595
46009,71,5,6,244
46009,72,11,69,966
46009,56,8,13,564
46009,81,23,53,1424
46135,23,80,364,20291
46135,42,36,356,20425
46013,22,7,111,10022
46013,23,155,714,47500
46013,11,7,20,891
46135,51,15,161,6341
46135,52,50,425,36986
46135,53,32,117,4858
46013,42,86,1130,78559
46135,54,42,205,9753
46135,56,29,208,6510
46135,61,7,260,9560
46135,62,71,1878,120560
46135,71,17,123,3283
46135,72,74,1248,21899
46135,81,72,466,13556
46011,21,3,11,392
46011,22,6,62,6663
46011,23,118,603,38433
46011,42,41,349,20829
46013,51,15,135,7894
46013,52,99,929,70093
46013,53,67,233,11633
46013,54,80,432,26383
46011,51,15,135,4660
46011,52,57,583,37741
46013,55,4,204,19222
46013,56,65,386,17226
46013,61,13,432,11003
46013,62,124,2891,171439
46011,53,43,229,9066
46011,54,74,638,37917
46011,56,50,238,8998
46011,61,14,88,1892
46011,62,101,1490,63185
46015,42,13,215,8085
46015,23,22,67,2503
46015,51,6,31,1925
46015,52,14,59,3332
46015,54,13,40,1372
46015,56,8,51,2979
46015,62,23,417,19066
46015,71,7,14,893
46015,72,26,267,4956
46015,81,22,105,2982
46013,71,38,381,6280
46013,72,102,1990,38487
46013,81,123,637,19978
46011,71,28,221,3665
46011,72,89,1588,32288
46011,81,106,643,20239
46019,11,4,16,704
46017,62,3,21,902
46019,23,67,167,8162
46021,23,3,6,92
46021,42,6,41,1230
46021,52,3,15,1736
46021,53,3,1,32
46021,54,4,6,305
46021,81,8,12,306
46021,62,3,19,628
46021,72,4,13,139
46019,42,13,76,3805
46019,52,18,59,3254
46019,53,12,30,814
46019,54,22,101,4657
46019,56,17,80,1687
46019,62,28,253,9913
46019,71,5,4,279
46019,72,37,276,4975
46019,81,41,127,4088
46023,23,34,181,11212
46023,42,19,147,6784
46023,51,4,33,1122
46023,52,22,104,5295
46023,53,7,6,117
46023,54,15,53,1876
46023,56,13,37,1078
46023,61,3,170,6317
46023,62,26,543,25246
46023,71,8,23,1064
46023,72,26,324,7232
46023,81,36,105,2462
46025,11,5,11,684
46025,23,17,56,1956
46025,22,4,15,712
46025,42,10,50,2647
46025,52,6,27,1847
46025,54,7,21,619
46025,62,10,91,3580
46025,71,6,34,802
46025,72,9,54,650
46025,81,12,42,774
46027,22,4,33,2780
46027,23,29,125,4825
46027,42,8,78,3704
46029,11,3,16,798
46029,21,3,13,830
46029,22,5,30,2323
46029,23,135,729,44027
46027,51,5,27,891
46027,52,18,96,6009
46027,53,14,21,1156
46027,54,13,62,1727
46027,56,9,91,2651
46027,61,3,48,694
46027,62,34,715,22712
46027,71,4,12,413
46027,72,46,723,13300
46027,81,40,187,7224
46029,42,77,942,62253
46031,23,5,5,55
46031,42,3,38,2016
46031,52,5,13,542
46031,56,3,24,504
46031,62,4,12,359
46031,81,5,8,72
46033,11,3,7,312
46033,21,3,32,1588
46033,23,51,148,6452
46033,42,5,14,424
46033,51,5,21,801
46033,52,13,39,2796
46033,53,14,44,1776
46033,54,22,64,3797
46033,56,19,33,1025
46033,62,18,186,13645
46033,71,9,138,6266
46033,72,67,327,15051
