Zip Code,naics,Establishments,Employees,Payroll,IND Level
28739,62,28,210,0,2
28739,62,19,220,0,2
28739,62,10,230,0,2
28739,62,5,241,0,2
28739,71,10,001,0,2
28739,71,4,210,0,2
28739,71,3,242,0,2
28739,72,27,001,0,2
28739,72,11,210,0,2
28739,72,3,220,0,2
28739,72,7,230,0,2
28739,72,5,241,0,2
28739,81,38,001,0,2
28739,81,22,210,0,2
28739,81,9,220,0,2
28739,00,406,001,126216,2
28739,00,257,210,0,2
28739,00,74,220,0,2
28739,00,35,230,0,2
28739,00,20,241,0,2
28739,00,14,242,0,2
28739,00,6,251,0,2
28739,23,73,001,0,2
28739,23,59,210,0,2
28739,23,11,220,0,2
28739,31-33,8,001,0,2
28739,31-33,4,210,0,2
28739,42,10,001,0,2
28739,42,7,210,0,2
28739,44-45,50,001,0,2
28739,44-45,24,210,0,2
28739,44-45,10,220,0,2
28739,44-45,8,230,0,2
28739,44-45,3,241,0,2
28739,44-45,3,251,0,2
28739,48-49,4,001,0,2
28739,48-49,3,210,0,2
28739,51,3,001,0,2
28739,51,3,210,0,2
28739,52,18,001,0,2
28739,52,13,210,0,2
28739,52,4,220,0,2
28739,53,20,001,0,2
28739,53,18,210,0,2
28739,54,49,001,0,2
28739,54,39,210,0,2
28739,54,9,220,0,2
28739,56,23,001,0,2
28739,56,15,210,0,2
28739,56,6,220,0,2
28739,61,5,001,0,2
28739,61,5,210,0,2
28739,62,65,001,0,2
