Zip Code,naics,Establishments,Employees,Payroll,IND Level
35160,31-33,21,001,0,2
35160,31-33,3,210,0,2
35160,31-33,6,230,0,2
35160,31-33,4,241,0,2
35160,31-33,6,242,0,2
35160,42,15,001,0,2
35160,42,6,210,0,2
35160,42,4,220,0,2
35160,42,3,241,0,2
35160,44-45,85,001,0,2
35160,44-45,28,210,0,2
35160,44-45,35,220,0,2
35160,44-45,16,230,0,2
35160,44-45,4,241,0,2
35160,48-49,12,001,0,2
35160,48-49,5,210,0,2
35160,51,6,001,0,2
35160,51,4,210,0,2
35160,52,32,001,0,2
35160,52,23,210,0,2
35160,52,6,220,0,2
35160,53,14,001,0,2
35160,53,12,210,0,2
35160,54,20,001,0,2
35160,54,13,210,0,2
35160,54,5,220,0,2
35160,56,13,001,0,2
35160,56,7,210,0,2
35160,62,33,001,0,2
35160,62,10,210,0,2
35160,62,10,220,0,2
35160,62,8,230,0,2
35160,71,5,001,0,2
35160,71,3,210,0,2
35160,72,41,001,0,2
35160,72,18,210,0,2
35160,72,5,220,0,2
35160,72,10,230,0,2
35160,72,6,241,0,2
35160,81,37,001,0,2
35160,81,26,210,0,2
35160,81,7,220,0,2
35160,81,3,230,0,2
35160,00,360,001,202620,2
35160,00,170,210,0,2
35160,00,86,220,0,2
35160,00,55,230,0,2
35160,00,27,241,0,2
35160,00,14,242,0,2
35160,00,4,251,0,2
35160,23,21,001,0,2
35160,23,10,210,0,2
35160,23,6,220,0,2
35160,23,3,241,0,2
