Naics,Establishments,Employees,Payroll
337127,3,268,22253
334515,7,160,14890
331511,3,234,15415
334517,4,2519,247190
339910,32,626,31274
332710,193,2378,126536
337910,6,569,25139
333914,4,162,13249
332812,25,326,12037
332420,4,196,10007
332321,6,433,26979
333131,4,138,7877
336211,4,87,4187
336320,3,62,3148
336360,3,54,1723
336350,4,21,639
336991,3,27,523
339992,7,43,1003
331410,6,562,40822
337122,28,130,4233
339940,4,19,630
339115,3,172,7983
332323,41,459,22649
336413,8,2004,145287
333318,15,944,72620
334419,8,161,11313
333249,6,146,8993
334519,7,143,9764
336390,14,3458,144742
331529,7,111,3968
333923,3,55,2863
332313,13,84,4020
335311,3,11,799
332721,36,459,20722
332311,10,224,8560
334418,4,135,8657
334220,9,296,23833
335314,3,14,830
332216,4,55,2090
332322,49,769,39117
337215,6,231,12606
339950,70,1240,58250
332992,4,55,1971
332994,12,397,13910
334614,3,14,999
339920,39,2616,125654
339112,32,5284,386270
339113,19,548,34307
335313,3,55,3122
336214,14,394,14186
337121,11,131,4429
337110,129,1825,73175
423110,57,1296,106144
424810,7,490,22307
424920,17,253,12245
423320,31,205,11219
425110,13,27,1622
423430,64,1521,146999
424450,14,346,15658
423810,62,1311,117094
424210,141,7666,517351
423610,127,2163,196961
423820,48,577,29398
424910,33,351,14804
424930,18,235,7212
424340,5,116,5743
424480,22,353,13423
423210,39,592,39682
424410,19,1883,111425
423710,52,570,33292
423220,53,953,40165
423620,21,509,39671
424130,30,854,72144
423830,238,2541,181061
423840,60,772,52470
423940,23,1205,56479
423310,75,1257,74736
424470,11,372,10734
423450,116,1393,110966
424320,24,240,36609
423510,66,1141,72080
423140,12,280,18337
423120,135,1930,83131
423420,60,607,37374
423460,5,118,6107
424690,77,872,61137
423440,33,568,27588
423390,41,459,21762
423690,79,1331,151385
424490,97,2893,122888
423990,106,974,53886
424990,99,1751,68451
423490,18,151,7874
424420,14,899,65406
424950,18,139,8948
424720,10,117,9532
424710,24,520,35155
423410,3,4,83
424310,10,104,4781
424610,16,162,7949
423720,76,1144,72787
423930,57,809,42921
423740,3,46,2295
423330,40,518,32510
423850,62,831,46659
423910,107,1692,81197
424120,32,289,13057
423130,18,356,15363
424940,8,426,23319
423920,14,113,3929
423860,5,111,8298
423730,53,548,41134
425120,369,2281,106458
424820,5,24,971
424330,28,298,15219
446199,83,576,28736
442299,135,1767,28116
445299,72,832,10239
441310,303,3009,88224
445291,21,186,3970
445310,34,375,6028
441222,12,94,5166
448130,64,638,9854
448150,63,507,8200
445292,29,231,2273
445120,98,631,12575
446120,139,1340,25772
443142,202,2519,70868
448140,281,6235,98079
442210,140,961,42911
446191,94,538,13449
445230,3,2,42
442110,191,3151,124633
447110,675,7319,142677
444130,110,1002,27214
444110,40,6215,136779
443141,63,522,17435
448310,133,1016,27809
445210,17,119,3452
448110,41,384,12902
441228,65,692,25046
441110,187,10765,556950
444220,93,1601,40455
446130,101,707,19773
444190,335,3926,193278
448190,125,1226,22413
447190,52,1186,23772
444210,9,54,2500
444120,53,437,17770
446110,226,3588,127495
441210,49,927,45943
448210,173,1512,23097
445110,362,22525,534267
441320,226,2669,111876
441120,271,2008,89196
442291,8,34,1707
448120,243,2320,33451
452319,173,2460,40021
453998,173,942,27439
453920,50,194,6807
451211,81,849,12647
452210,45,3583,64136
454110,923,11507,548832
453110,78,491,8086
454310,17,126,5730
453220,148,1218,21322
451120,107,1491,23030
453930,3,4,78
451140,37,368,9545
453210,50,442,10197
454390,1278,3275,139370
453910,61,790,17467
451130,46,743,9529
451110,322,4613,89755
453991,67,247,5891
453310,93,1070,17393
454210,25,231,8484
452311,74,17525,547810
485999,16,155,2010
488510,136,1572,99479
484110,335,2449,110023
484122,77,3311,194438
484121,565,8077,362147
485320,15,137,1735
488410,92,408,13152
481212,3,35,1437
481211,6,34,2135
488119,15,1983,87691
481219,3,17,802
488190,35,311,24065
488490,21,312,6887
488991,8,69,1464
486210,4,473,70446
481111,8,5890,525503
485410,3,69,1553
485991,14,225,3827
484220,318,3188,180755
484230,151,2931,167318
488210,10,150,9332
485310,8,37,665
484210,49,750,24473
492110,97,6073,253483
493110,138,10727,446000
492210,43,321,8787
493190,13,90,6088
493120,5,113,7045
519190,24,274,25021
517919,19,709,47579
511130,25,222,20144
518210,240,8191,637915
511140,10,315,12453
519130,136,2363,236561
512110,175,504,27798
512131,54,2848,30876
511110,25,1042,43643
511120,21,109,4662
515112,20,374,23030
517410,3,23,1508
511210,268,16399,1861575
512240,19,75,3526
517911,22,242,24515
512191,24,5515,130467
515120,11,813,49700
517311,233,7574,496212
517312,267,3086,142899
524298,52,559,34121
522298,123,850,48321
524291,24,327,13741
522110,577,10969,837612
523140,3,7,1084
523130,5,18,1430
522291,136,2298,116059
522210,6,1527,158544
522130,441,7544,350353
524114,46,3121,210895
524113,64,1078,85570
524126,62,581,44610
524127,40,334,24536
522320,91,5236,274108
524210,1665,7809,482468
523930,296,618,42213
523110,13,1102,123861
523999,22,116,7615
523910,102,776,61084
522310,186,663,54044
522390,116,2324,127012
524128,9,353,21622
525990,5,20,945
523920,390,2480,339790
522292,259,5105,427940
522220,70,2142,144301
523120,160,3093,346880
524292,56,3259,279839
523991,15,58,4766
532289,24,249,6399
532412,57,737,50551
532210,49,175,5711
532281,11,50,589
532310,24,270,11065
532283,13,287,9263
531130,160,392,11161
533110,33,354,19997
531120,285,1592,78582
531190,74,215,9213
531110,428,2170,100092
531312,178,1021,57740
532420,3,21,909
531210,2744,4792,244621
531320,249,586,27934
531390,401,1063,56704
532490,108,907,56083
532112,3,25,1626
532111,95,1073,38870
532284,38,430,7237
531311,621,3634,148781
532120,47,380,19225
541611,1392,3726,230764
541810,181,1770,122711
541870,12,24,1403
541199,61,185,6428
541990,350,2697,135257
541310,223,1631,120855
541350,75,231,7587
541922,52,159,3843
541513,54,790,61863
541512,422,6076,456046
541511,858,9416,789448
541860,28,325,24155
541340,73,257,13171
541330,775,8910,690720
541620,90,611,38152
541360,3,12,1095
541430,238,576,22488
541612,110,1663,66360
541420,23,94,4615
541410,145,598,29894
541320,65,244,13583
541613,764,3583,197681
541910,52,970,67553
541830,3,6,469
541840,14,59,3057
541211,597,3735,256879
541110,1399,8626,680841
541219,567,3983,150709
541519,142,1159,108635
541618,215,834,69337
541690,296,704,53709
541890,100,1314,35997
541490,27,84,6143
541850,41,226,15335
541214,109,3231,186190
541921,156,474,9814
541614,104,1394,57806
541820,59,259,20294
541714,39,628,124917
541713,31,434,21011
541715,116,3223,225786
541720,21,50,1555
541370,57,453,31011
541213,248,1205,26707
541380,64,1593,112391
541191,98,902,55466
541930,43,6436,212726
541940,212,2588,86579
551114,388,27100,2392732
551112,104,1071,121952
561499,44,195,8642
562998,7,80,2450
561990,56,1184,66725
561599,34,3740,118972
561613,7,288,12913
561740,124,540,14527
561440,35,743,28596
561920,49,1110,28139
561591,3,51,2035
561492,47,66,2051
561450,8,102,6589
561410,71,755,28504
561311,53,1072,45026
561312,27,93,7013
561710,136,833,29261
561210,27,275,12564
562211,4,110,6984
561611,33,166,8637
561720,808,8889,194829
561730,1120,5671,217340
561622,30,180,7325
561110,562,6467,281129
561439,58,429,12192
561790,87,304,10850
561910,12,264,8797
561431,39,199,3347
561330,66,8574,332859
562910,40,470,24325
561491,7,25,806
561612,34,2109,49584
561621,81,11768,505968
562991,15,212,10706
562111,82,1221,63498
562212,7,347,24071
561422,87,15743,410441
561421,11,836,33831
561320,241,14238,496655
561520,33,282,14402
561510,82,604,36612
611699,88,537,8874
611513,8,59,2854
611692,6,45,940
611310,24,31892,922183
611420,12,178,15984
611511,23,453,10539
611710,104,691,35630
611110,176,10505,304722
611691,75,1022,28847
611610,243,1900,21291
611512,13,130,4780
611210,12,2139,75866
611630,21,281,4914
611519,58,1452,68542
611430,97,1052,87618
611620,207,1968,26859
621999,47,380,18679
621498,105,1806,104196
621910,21,571,36107
623312,131,4634,86566
621991,12,784,30888
624110,93,985,32748
624410,527,6224,103570
624210,11,173,6150
623311,34,1438,30814
621512,21,232,19805
624230,3,89,3545
621410,12,49,2404
621493,82,1351,99834
622110,21,27530,1695064
621610,224,7461,257596
621492,9,118,4700
621511,51,1006,49573
623110,96,7224,226834
621399,298,1380,45666
621310,443,1549,38587
621210,1727,12295,432426
621330,463,1639,46265
621320,201,1021,32877
621340,370,3284,112101
621111,1965,20211,1765746
621112,69,181,6967
621391,74,330,12158
624229,30,243,9471
624190,278,2008,51096
623990,46,1344,45245
621420,171,2004,79688
622210,9,2454,118917
623210,140,4840,100077
623220,98,5133,159838
624120,149,3748,73449
622310,4,867,44264
624221,14,552,17235
624310,36,1335,26800
711410,15,34,2872
713990,247,2153,44268
713120,28,421,7497
713950,26,1063,14035
711120,10,109,1811
713940,269,5545,63440
713910,36,998,34106
711510,293,463,17153
712110,19,548,12777
711130,24,234,11982
712190,3,12,385
711219,21,36,1355
711310,30,1549,32169
711320,46,301,15124
713920,10,2126,31359
711211,7,392,21812
711110,14,419,9591
712130,3,450,12633
721199,16,127,3003
721191,23,82,1441
722514,26,951,13869
722320,103,1263,26461
722410,131,1449,23500
722310,131,2172,53922
722511,1700,39157,713858
721110,611,21390,565046
722513,2441,51681,754240
722330,100,170,2584
721211,50,462,12682
721214,7,30,894
721310,5,11,150
722515,591,6855,88517
811198,75,241,8574
812990,202,712,17159
811412,49,276,9740
811121,295,2181,107269
811122,92,581,17825
811191,112,1238,23690
811113,37,156,6753
812111,49,238,4752
812112,719,3347,62687
813910,97,577,44375
811192,168,1479,27549
812220,15,69,2858
813410,118,824,22284
812310,21,68,1490
811310,251,1718,95877
811213,3,10,312
811212,49,174,6097
811211,15,124,4400
812191,34,163,2593
812320,118,965,16480
813312,64,617,21118
811430,4,12,212
812210,80,709,27936
811111,794,3830,150575
813211,67,264,11881
811411,11,20,523
813311,12,59,2881
812332,10,426,19583
813930,72,484,11221
812331,4,127,5223
812113,101,464,11379
811118,12,93,3756
811219,29,505,42154
813219,22,264,10323
811490,111,309,8561
812199,250,1935,39176
813990,117,735,30171
813319,23,121,3891
812930,78,874,10146
812910,157,977,18104
812921,5,24,731
813940,13,28,1903
813920,40,149,8722
813110,338,23190,935704
811420,35,98,2985
813212,27,408,23299
