Fips,Naics,Establishments,Employees,Payroll
49027,2123,3,34,3009
49027,2211,4,409,49055
49027,2361,11,22,616
49027,2371,4,7,244
49027,2382,7,12,279
49027,2383,5,36,1047
49027,3273,4,120,10718
49027,4239,3,16,408
49027,4247,3,21,1468
49027,4249,3,25,994
49027,4413,4,21,818
49027,4412,3,10,293
49027,4441,3,46,1360
49027,4442,4,21,734
49027,4451,5,194,2987
49027,4461,4,39,1143
49027,4471,12,123,2523
49027,4523,3,20,402
49027,4543,5,0,138
49027,5173,3,11,395
49027,4841,6,24,1064
49027,4842,4,15,350
49027,5221,7,41,1636
49027,5242,5,14,441
49027,5411,4,12,290
49027,5415,3,12,212
49027,5613,3,61,1984
49027,5617,5,50,1268
49027,6211,4,19,1747
49027,6212,9,53,1673
49027,6213,3,25,851
49027,6241,3,6,51
49027,7211,6,64,964
49027,7212,3,7,80
49027,7225,19,337,4563
49027,8111,8,34,1180
49045,2211,3,18,2334
49045,2361,36,90,3035
49045,2362,6,171,5128
49045,2371,6,66,5187
49045,2373,3,9,370
49045,2381,26,151,7235
49045,2382,32,203,9463
49045,2383,23,54,1877
49045,2389,25,215,11337
49045,3219,3,34,1912
49045,3259,3,241,15786
49045,3323,4,73,2960
49045,4236,3,15,680
49045,4246,3,38,2514
49045,4411,5,101,4628
49045,4413,9,96,3301
49045,4422,3,14,770
49045,4431,4,20,363
49045,4441,5,163,4106
49045,4442,4,50,1176
49045,4451,10,449,8340
49045,4461,10,103,3334
49045,4471,18,285,5987
49045,4481,6,27,373
49045,4511,4,38,454
49045,4523,6,438,12088
49045,4539,4,41,828
49045,4541,5,8,225
49045,4543,10,1,83
49045,4841,33,314,23751
49045,4842,11,36,1021
49045,4882,3,59,2589
49045,4885,3,11,319
49045,4931,4,1014,47580
49045,5121,3,43,177
49045,5173,11,78,4153
49045,5221,12,93,3278
49045,5223,5,10,1250
49045,5222,7,17,1273
49045,5242,19,43,1325
49045,5311,11,25,806
49045,5312,43,41,1806
49045,5313,9,13,539
49045,5322,3,15,591
49045,5411,11,26,749
49045,5412,16,46,930
49045,5413,13,226,14407
49045,5415,12,45,4079
49045,5416,24,40,2362
49045,5418,5,11,488
49045,5419,11,63,3193
49045,5511,4,55,3127
49045,5611,4,14,674
49045,5613,3,66,3796
49045,5617,19,391,6396
49045,5621,7,93,5393
49045,5622,5,375,20684
49045,6116,12,120,3123
49045,6212,21,204,7256
49045,6211,29,255,15341
49045,6213,24,121,4762
49045,6214,3,96,3824
49045,6216,3,223,5248
49045,6233,4,31,730
49045,6239,8,98,4177
49045,6241,8,30,870
49045,6244,11,120,2459
49045,7112,3,57,2651
49045,7115,3,5,179
49045,7139,11,158,1651
49045,7211,12,167,2920
49045,7223,4,4,42
49045,7225,62,1166,16468
49045,8111,35,179,4975
49045,8112,4,53,1384
49045,8113,10,37,2270
49045,8121,22,66,1290
49045,8122,3,13,358
49045,8129,6,4,80
49045,8131,8,38,740
49045,8134,5,26,275
49045,8139,5,12,275
49047,2111,8,101,7781
49047,2123,5,194,21080
49047,2131,97,647,31054
49047,2211,4,173,18609
49047,2361,27,65,2029
49047,2362,5,7,357
49053,2123,4,77,4992
49053,2131,8,8,211
49053,2211,5,71,7399
49053,2213,7,21,403
49053,2362,28,333,23271
49053,2361,245,936,39129
49053,2371,8,172,11764
49053,2372,11,31,1254
49047,2371,6,134,8029
49047,2381,17,44,1432
49047,2382,19,468,30152
49047,2383,16,62,1902
49047,2389,19,106,6785
49047,3327,4,45,1430
49047,3329,3,26,1445
49047,3399,3,17,357
49047,4231,5,20,1133
49047,4238,23,182,11914
49047,4239,3,19,686
49047,4244,4,44,1852
49047,4247,3,126,7271
49047,4249,3,22,889
49047,4251,3,1,26
49047,4411,6,84,3999
49047,4412,4,56,1973
49047,4413,12,113,5118
49047,4422,6,28,674
49047,4431,3,24,795
49053,2373,11,323,22454
49053,2379,3,6,266
49053,2381,189,1483,57626
49053,2382,210,1502,76297
49053,2383,232,1565,59461
49053,2389,127,1049,51442
49047,4441,13,227,7912
49047,4442,6,91,1626
49047,4451,5,193,6157
49047,4461,7,52,1602
49047,4471,10,88,1766
49047,4481,12,110,1568
49047,4482,3,14,206
49047,4483,3,16,253
49047,4511,4,73,1972
49047,4523,3,353,10559
49047,4531,3,13,130
49047,4532,4,18,272
49047,4539,8,49,956
49047,4543,10,14,728
49047,4841,43,122,3934
49047,4842,45,522,30409
49047,4884,3,3,121
49047,5173,4,91,6010
49047,5221,9,78,4432
49047,5222,8,29,1515
49053,3118,6,67,801
49053,3119,4,291,11772
49053,3121,4,35,1532
49053,3212,4,158,6367
49053,3219,7,35,2473
49053,3231,4,19,536
49053,3254,5,218,9973
49053,3261,3,17,972
49053,3273,8,133,7256
49053,3279,7,50,2378
49053,3321,3,65,3505
49053,3323,19,196,10010
49053,3327,19,230,8787
49053,3328,3,21,596
49053,3329,6,73,3448
49053,3332,3,6,158
49053,3344,4,336,15838
49053,3345,3,154,8489
49053,3363,7,97,4301
49053,3371,20,251,8913
49053,3372,3,91,3650
49053,3391,12,70,4044
49047,5223,3,7,125
49047,5239,5,8,838
49053,3399,11,105,5426
49047,5242,18,72,3385
49047,5311,11,41,1058
49047,5312,27,24,669
49047,5313,9,19,678
49047,5324,16,191,9803
49047,5411,12,35,1139
49047,5412,20,80,3285
49047,5413,15,188,11804
49047,5415,3,3,50
49047,5416,28,35,961
49047,5419,7,50,1961
49047,5611,8,13,737
49047,5617,21,61,1365
49047,5619,3,9,464
49047,5621,5,64,2851
