Naics,Establishments,Employees,Payroll
115210,41,97,2017
212399,3,56,6029
212321,19,367,23217
211120,22,519,146378
213111,33,173,11892
212221,3,127,2919
212319,3,63,5410
213113,4,46,5049
213114,6,150,34340
213112,185,1343,80513
221122,75,1571,158552
221112,31,480,51449
221111,3,7,782
221210,3,1026,80440
221114,3,138,30339
221310,45,280,17823
238990,482,2852,170043
236220,443,6752,482706
238310,363,4309,199609
238210,913,14752,931373
238350,568,2717,108945
238330,293,928,37139
238130,343,2247,85841
238150,68,824,48993
237310,84,2967,229076
236210,31,1667,144307
237210,88,425,30192
238140,310,2893,131405
236117,224,2321,143765
236116,57,1235,52553
236115,1164,4077,183624
237120,18,559,31569
238290,75,1015,68378
238390,106,869,37919
238190,94,491,22239
237990,13,93,8566
238320,547,3398,133552
238220,1281,11806,631979
238110,456,3519,187745
237130,45,1989,123802
236118,998,3230,131140
238160,264,2737,134233
238170,134,1256,53780
238910,571,6377,350813
238120,50,2405,145016
238340,245,1336,55514
237110,104,1333,81358
316998,11,91,3350
311999,8,372,15751
314999,9,32,885
311611,6,30,936
315990,4,15,239
312120,20,331,11480
311513,3,1336,65262
311351,8,66,1752
311920,4,96,4264
311812,46,993,32319
311352,10,99,1998
311821,5,379,14916
314120,19,177,5165
315210,12,103,2747
312140,8,46,2513
311111,8,693,38513
311423,5,150,7835
311211,4,203,11804
311421,3,67,1441
311520,3,116,4555
311612,8,1074,56670
311340,10,406,21634
311119,8,262,17095
315280,4,29,736
311919,4,114,4209
311991,6,219,8862
311811,55,748,10004
312111,3,325,11560
313310,8,133,6940
314910,7,198,9477
315240,6,25,333
322299,3,81,3680
325998,10,414,33059
327999,9,129,5019
321999,39,301,9818
326199,70,2834,136935
326299,4,26,1359
324121,4,102,7290
323117,3,120,5251
323111,146,3108,154308
323113,47,876,29776
322211,4,339,25984
321912,3,43,1515
327991,29,468,20815
325413,4,270,17774
325120,4,104,6946
326130,3,342,21406
325411,20,843,38517
327390,17,401,20148
321918,24,468,14058
325510,8,112,5666
322220,4,283,13864
324110,3,522,63200
325412,36,3490,239449
326111,3,797,40251
326160,4,138,6644
325211,3,24,1250
326112,4,436,19595
326122,3,122,7548
326191,4,301,15837
326140,3,51,2597
327320,30,969,39823
325611,10,135,6055
323120,11,128,4002
326212,4,56,2832
325620,9,716,38861
321214,9,297,11576
326150,9,95,4020
321920,18,452,18247
321911,29,451,26964
336412,3,673,70292
332999,37,1126,52807
333999,9,205,9741
339999,43,315,11126
336999,3,231,17531
334516,8,2061,169895
334310,3,63,4228
334412,5,77,3115
337920,3,63,2433
336612,3,103,3040
335991,3,1421,99290
334118,4,109,12552
333120,3,30,1942
333922,3,94,7571
337212,33,676,34229
333515,4,13,491
339114,3,1582,105381
339116,126,988,44066
339930,6,36,864
334510,19,1017,71463
334111,3,7,283
332813,17,242,10889
332996,5,120,4729
332312,46,1600,100243
339991,5,639,47063
332510,4,49,2574
333413,3,35,1483
333511,9,123,4339
333924,3,54,2308
337127,3,440,19950
334515,3,167,20892
331511,3,240,9263
334517,4,2493,245871
339910,28,648,30234
332710,193,2439,128484
333517,3,10,181
