Zip Code,naics,Establishments,Employees,Payroll,IND Level
61822,31-33,19,001,0,2
61822,31-33,4,210,0,2
61822,31-33,3,220,0,2
61822,31-33,4,241,0,2
61822,31-33,3,242,0,2
61822,31-33,4,251,0,2
61822,42,31,001,0,2
61822,42,5,210,0,2
61822,42,4,220,0,2
61822,42,13,230,0,2
61822,42,7,241,0,2
61822,44-45,90,001,0,2
61822,44-45,24,210,0,2
61822,44-45,19,220,0,2
61822,44-45,17,230,0,2
61822,44-45,20,241,0,2
61822,44-45,5,242,0,2
61822,44-45,3,251,0,2
61822,48-49,23,001,0,2
61822,48-49,11,210,0,2
61822,48-49,6,220,0,2
61822,51,14,001,0,2
61822,51,7,210,0,2
61822,51,3,230,0,2
61822,52,45,001,0,2
61822,52,29,210,0,2
61822,52,8,220,0,2
61822,52,5,230,0,2
61822,53,36,001,0,2
61822,53,25,210,0,2
61822,53,9,220,0,2
61822,54,60,001,0,2
61822,54,41,210,0,2
61822,54,9,220,0,2
61822,54,7,230,0,2
61822,54,3,241,0,2
61822,55,8,001,0,2
61822,55,3,220,0,2
61822,56,49,001,0,2
61822,56,21,210,0,2
61822,56,10,220,0,2
61822,56,9,230,0,2
61822,56,5,241,0,2
61822,56,3,242,0,2
61822,61,12,001,0,2
61822,61,5,210,0,2
61822,61,3,220,0,2
61822,61,3,241,0,2
61822,62,52,001,0,2
61822,62,23,210,0,2
61822,62,14,220,0,2
61822,62,7,230,0,2
61822,62,6,241,0,2
61822,71,9,001,0,2
61822,71,6,210,0,2
61822,72,50,001,0,2
61822,72,11,210,0,2
61822,72,7,220,0,2
61822,72,14,230,0,2
61822,72,8,241,0,2
61822,72,8,242,0,2
61822,81,56,001,0,2
61822,81,32,210,0,2
61822,81,12,220,0,2
61822,81,6,230,0,2
61822,81,5,241,0,2
61822,00,622,001,452251,2
61822,00,276,210,0,2
61822,00,122,220,0,2
61822,00,97,230,0,2
61822,00,79,241,0,2
61822,00,29,242,0,2
61822,00,14,251,0,2
61822,00,3,252,0,2
61822,23,67,001,0,2
61822,23,30,210,0,2
61822,23,13,220,0,2
61822,23,9,230,0,2
61822,23,10,241,0,2
61822,23,4,242,0,2
